timestamp_us,voltage,classification
7193636,1.604875,N
7194487,1.582875,N
7195355,1.582875,N
7196211,1.582875,N
7197106,1.632000,N
7197974,1.632000,N
7199097,1.712875,N
7199915,1.712875,N
7201167,1.712875,N
7201995,1.754000,N
7203049,1.754000,N
7204140,1.732875,N
7204981,1.732875,N
7206088,1.732875,N
7207158,1.662000,N
7207997,1.662000,N
7208961,1.597750,N
7209809,1.597750,N
7210677,1.597750,N
7211518,1.593250,N
7212349,1.593250,N
7213161,1.593250,N
7213990,1.657125,N
7214818,1.657125,N
7215649,1.657125,N
7216434,1.737125,N
7217286,1.737125,N
7218124,1.737125,N
7218908,1.767000,N
7219701,1.767000,N
7220494,1.767000,N
7221303,1.735750,N
7222091,1.735750,N
7222877,1.735750,N
7223664,1.663000,N
7224455,1.663000,N
7225274,1.663000,N
7226074,1.611500,N
7226866,1.611500,N
7227657,1.611500,N
7228549,1.624250,N
7229384,1.624250,N
7230212,1.624250,N
7231009,1.699125,N
7231863,1.699125,N
7232747,1.699125,N
7233661,1.772250,N
7234526,1.772250,N
7235382,1.772250,N
7236230,1.785250,N
7237089,1.785250,N
7237918,1.785250,N
7238738,1.737000,N
7239521,1.737000,N
7240313,1.737000,N
7241156,1.656125,N
7242002,1.656125,N
7242830,1.656125,N
7243659,1.609875,N
7244472,1.609875,N
7245322,1.609875,N
7246154,1.637125,N
7246940,1.637125,N
7247733,1.637125,N
7248522,1.721000,N
7249341,1.721000,N
7250135,1.721000,N
7250925,1.790375,N
7251719,1.790375,N
7252507,1.790375,N
7253321,1.800500,N
7254117,1.800500,N
7254907,1.800500,N
7255698,1.753875,N
7256506,1.753875,N
7257391,1.753875,N
7258315,1.690875,N
7259185,1.690875,N
7260042,1.690875,N
7260938,1.671750,N
7261784,1.671750,N
7262616,1.671750,N
7263446,1.719375,N
7264306,1.719375,N
7265179,1.719375,N
7266059,1.800125,N
7266916,1.800125,N
7267783,1.842750,N
7268657,1.842750,N
7269503,1.842750,N
7270343,1.822500,N
7271173,1.822500,N
7272025,1.822500,N
7272989,1.749500,N
7273924,1.749500,N
7274782,1.749500,N
7275640,1.674125,N
7276493,1.674125,N
7277380,1.674125,N
7278202,1.655000,N
7279072,1.655000,N
7279913,1.655000,N
7280704,1.706250,N
7281650,1.706250,N
7282464,1.706250,N
7283351,1.780625,N
7284204,1.780625,N
7285039,1.806750,N
7285890,1.806750,N
7286763,1.806750,N
7287623,1.770500,N
7288465,1.770500,N
7289384,1.770500,N
7290252,1.688375,N
7291065,1.688375,N
7291875,1.688375,N
7292699,1.621000,N
7293557,1.621000,N
7294376,1.621000,N
7295192,1.615875,N
7296017,1.615875,N
7296909,1.615875,N
7297748,1.674125,N
7298616,1.674125,N
7299453,1.674125,N
7300325,1.737375,N
7301183,1.737375,N
7302070,1.737375,N
7302933,1.744250,N
7303781,1.744250,N
7304623,1.744250,N
7305537,1.693375,N
7306405,1.693375,N
7307253,1.612000,N
7308120,1.612000,N
7309018,1.612000,N
7309864,1.563375,N
7310699,1.563375,N
7311530,1.563375,N
7312363,1.585375,N
7313237,1.585375,N
7314083,1.585375,N
7314929,1.663875,N
7315756,1.663875,N
7316571,1.663875,N
7317424,1.728000,N
7318248,1.728000,N
7319063,1.728000,N
7319874,1.731250,N
7320675,1.731250,N
7321528,1.731250,N
7322323,1.676000,N
7323114,1.676000,N
7323910,1.676000,N
7324713,1.599375,N
7325533,1.599375,N
7326323,1.599375,N
7327114,1.565375,N
7327902,1.565375,N
7328747,1.565375,N
7329582,1.603000,N
7330396,1.603000,N
7331247,1.603000,N
7332099,1.684250,N
7332953,1.684250,N
7333775,1.684250,N
7334593,1.735250,N
7335403,1.735250,N
7336201,1.735250,N
7337053,1.723875,N
7337901,1.723875,N
7338767,1.723875,N
7339617,1.659375,N
7340482,1.659375,N
7341365,1.659375,N
7342221,1.589500,N
7343073,1.589500,N
7343928,1.589500,N
7344864,1.572750,N
7345708,1.572750,N
7346535,1.626625,N
7347354,1.626625,N
7348164,1.626625,N
7348994,1.708000,N
7349791,1.708000,N
7350594,1.708000,N
7351662,1.744750,N
7352496,1.744750,N
7353351,1.744750,N
7354170,1.720000,N
7354981,1.720000,N
7355798,1.720000,N
7356612,1.646250,N
7357467,1.646250,N
7358311,1.646250,N
7359124,1.576625,N
7359946,1.576625,N
7360903,1.576625,N
7361792,1.558375,N
7362639,1.558375,N
7363488,1.558375,N
7364348,1.594625,N
7365193,1.594625,N
7366054,1.594625,N
7366886,1.636125,N
7367723,1.636125,N
7368555,1.636125,N
7369419,1.631250,N
7370239,1.631250,N
7371069,1.631250,N
7371896,1.586125,N
7372685,1.586125,N
7373513,1.586125,N
7374370,1.530875,N
7375226,1.530875,N
7376045,1.525500,N
7376951,1.525500,N
7377760,1.525500,N
7378587,1.608000,N
7379456,1.608000,N
7380299,1.608000,N
7381224,1.775250,N
7382032,1.775250,N
7382883,1.775250,N
7383721,1.959500,N
7384561,1.959500,N
7385517,1.959500,N
7386364,2.100750,N
7387247,2.100750,N
7388104,2.100750,N
7389023,2.194000,N
7389886,2.194000,N
7390770,2.194000,N
7391650,2.282625,N
7392511,2.282625,N
7393449,2.422000,N
7394311,2.422000,N
7395108,2.422000,N
7395934,2.604875,N
7396801,2.604875,N
7397682,2.604875,N
7398516,2.790375,N
7399355,2.790375,N
7400228,2.790375,N
7401118,2.904000,N
7402002,2.904000,N
7402816,2.904000,N
7403700,2.893000,N
7404561,2.893000,N
7405401,2.893000,N
7406283,2.748750,N
7407142,2.748750,N
7407989,2.748750,N
7408903,2.521375,N
7409738,2.521375,N
7410612,2.296125,N
7411481,2.296125,N
7412340,2.296125,N
7413205,2.137500,N
7414064,2.137500,N
7414922,2.137500,N
7415765,2.039375,N
7416604,2.039375,N
7417479,2.039375,N
7418341,1.939875,N
7419197,1.939875,N
7420034,1.939875,N
7420945,1.817375,N
7421768,1.817375,N
7422599,1.817375,N
7423433,1.678375,N
7424223,1.678375,N
7425038,1.678375,N
7425836,1.563250,N
7426674,1.563250,N
7427505,1.563250,N
7428321,1.519875,N
7429164,1.519875,N
7430013,1.519875,N
7430886,1.562125,N
7431707,1.562125,N
7432525,1.562125,N
7433409,1.636750,N
7434282,1.636750,N
7435167,1.669125,N
7436032,1.669125,N
7436968,1.669125,N
7437812,1.645750,N
7438675,1.645750,N
7439530,1.645750,N
7440402,1.581375,N
7441252,1.581375,N
7442076,1.581375,N
7442924,1.534250,N
7443741,1.534250,N
7444553,1.534250,N
7445419,1.553000,N
7446250,1.553000,N
7447069,1.553000,N
7447884,1.631625,N
7448695,1.631625,N
7449554,1.631625,N
7450348,1.707000,N
7451141,1.707000,N
7451936,1.707000,N
7452731,1.721625,N
7453627,1.721625,N
7454500,1.721625,N
7455354,1.673625,N
7456213,1.673625,N
7457095,1.673625,N
7457943,1.592125,N
7458798,1.592125,N
7459657,1.592125,N
7460459,1.542750,N
7461317,1.542750,N
7462155,1.561375,N
7462982,1.561375,N
7463803,1.561375,N
7464621,1.634500,N
7465492,1.634500,N
7466310,1.634500,N
7467128,1.694250,N
7467944,1.694250,N
7468798,1.694250,N
7469735,1.695000,N
7470539,1.695000,N
7471331,1.695000,N
7472123,1.639375,N
7472948,1.639375,N
7473744,1.639375,N
7474535,1.565250,N
7475326,1.565250,N
7476120,1.565250,N
7476941,1.535875,N
7477739,1.535875,N
7478529,1.535875,N
7479321,1.535875,N
7480114,1.578000,N
7480930,1.578000,N
7481732,1.578000,N
7482524,1.661125,N
7483312,1.661125,N
7484107,1.661125,N
7484932,1.712375,N
7485727,1.712375,N
7486517,1.712375,N
7487308,1.700875,N
7488104,1.700875,N
7488922,1.700875,N
7489718,1.635750,N
7490506,1.635750,N
7491296,1.635750,N
7492090,1.566000,N
7492907,1.566000,N
7493716,1.566000,N
7494654,1.549375,N
7495494,1.549375,N
7496334,1.549375,N
7497201,1.603250,N
7497999,1.603250,N
7498853,1.603250,N
