timestamp_us,voltage,classification
60627136,1.753625,N
60628019,1.753625,N
60628940,1.799000,N
60629823,1.799000,N
60630704,1.760250,N
60631629,1.760250,N
60632531,1.760250,N
60633399,1.658750,N
60634261,1.658750,N
60635128,1.658750,N
60635992,1.563000,N
60636886,1.563000,N
60637751,1.563000,N
60638632,1.540375,N
60639517,1.540375,N
60640519,1.586125,N
60641418,1.586125,N
60642302,1.586125,N
60643190,1.661625,N
60644072,1.661625,N
60644977,1.661625,N
60645873,1.701000,N
60646934,1.701000,N
60647887,1.664875,N
60648813,1.664875,N
60649706,1.664875,N
60650588,1.577000,N
60651467,1.577000,N
60652383,1.577000,N
60653311,1.503875,N
60654194,1.503875,N
60655063,1.503875,N
60655937,1.503625,N
60656829,1.503625,N
60657692,1.557125,N
60658612,1.557125,N
60659479,1.557125,N
60660376,1.628000,N
60661272,1.628000,N
60662137,1.628000,N
60663002,1.645250,N
60663873,1.645250,N
60664824,1.645250,N
60665740,1.586000,N
60666628,1.586000,N
60667509,1.586000,N
60668476,1.497500,N
60669364,1.497500,N
60670229,1.450000,N
60671093,1.450000,N
60671962,1.450000,N
60672947,1.481125,N
60673844,1.481125,N
60674762,1.481125,N
60675658,1.560750,N
60676594,1.560750,N
60677514,1.638625,N
60678462,1.638625,N
60679496,1.638625,N
60680529,1.643500,N
60681467,1.643500,N
60682488,1.577750,N
60683447,1.577750,N
60684393,1.577750,N
60685332,1.496000,N
60686275,1.496000,N
60687232,1.496000,N
60688300,1.469125,N
60689283,1.469125,N
60690175,1.512250,N
60691056,1.512250,N
60691954,1.512250,N
60692945,1.584125,N
60693886,1.584125,N
60694798,1.644750,N
60695740,1.644750,N
60696702,1.644750,N
60697587,1.639750,N
60698466,1.639750,N
60699348,1.639750,N
60700228,1.575250,N
60701217,1.575250,N
60702160,1.498375,N
60703085,1.498375,N
60703995,1.498375,N
60704943,1.480000,N
60705835,1.480000,N
60706716,1.480000,N
60707607,1.530125,N
60708540,1.530125,N
60709441,1.607500,N
60710322,1.607500,N
60711204,1.607500,N
60712088,1.656750,N
60713008,1.656750,N
60713898,1.656750,N
60714781,1.628000,N
60715664,1.628000,N
60716567,1.628000,N
60717490,1.552625,N
60718382,1.552625,N
60719263,1.491500,N
60720145,1.491500,N
60721066,1.491500,N
60721939,1.502125,N
60722804,1.502125,N
60723670,1.502125,N
60724564,1.568250,N
60725476,1.568250,N
60726428,1.568250,N
60727384,1.647500,N
60728319,1.647500,N
60729312,1.676625,N
60730243,1.676625,N
60731176,1.676625,N
60732106,1.628750,N
60733078,1.628750,N
60734040,1.537375,N
60734979,1.537375,N
60735906,1.537375,N
60736821,1.475625,N
60737745,1.475625,N
60738646,1.475625,N
60739536,1.490000,N
60740512,1.490000,N
60741429,1.556750,N
60742396,1.556750,N
60743293,1.556750,N
60744184,1.647875,N
60745124,1.647875,N
60746023,1.647875,N
60746917,1.681750,N
60747811,1.681750,N
60748733,1.681750,N
60749638,1.638750,N
60750513,1.638750,N
60751381,1.566500,N
60752255,1.566500,N
60753197,1.566500,N
60754071,1.561000,N
60754942,1.561000,N
60755820,1.561000,N
60756747,1.658375,N
60757622,1.658375,N
60758495,1.658375,N
60759372,1.828750,N
60760250,1.828750,N
60761148,2.040625,N
60762023,2.040625,N
60762891,2.040625,N
60763772,2.219500,N
60764679,2.219500,N
60765614,2.219500,N
60766500,2.344500,N
60767371,2.344500,N
60768276,2.344500,N
60769206,2.419875,N
60770144,2.419875,N
60771050,2.465125,N
60771961,2.465125,N
60772902,2.465125,N
60773799,2.451625,N
60774690,2.451625,N
60775621,2.451625,N
60776565,2.347125,N
60777502,2.347125,N
60778417,2.154125,N
60779313,2.154125,N
60780202,2.154125,N
60781171,1.869625,N
60782107,1.869625,N
60783017,1.869625,N
60784049,1.559125,N
60785196,1.559125,N
60786133,1.284125,N
60786961,1.284125,N
60787777,1.284125,N
60788639,1.123125,N
60789437,1.123125,N
60790260,1.123125,N
60791075,1.081250,N
60791867,1.081250,N
60792684,1.081250,N
60793474,1.111375,N
60794269,1.111375,N
60795099,1.111375,N
60795932,1.133875,N
60796780,1.133875,N
60797591,1.133875,N
60798408,1.105125,N
60799236,1.105125,N
60800058,1.105125,N
60800899,1.055000,N
60801711,1.055000,N
60802513,1.055000,N
60803349,1.041250,N
60804207,1.041250,N
60805116,1.041250,N
60805963,1.112625,N
60806751,1.112625,N
60807627,1.112625,N
60808550,1.241750,N
60809401,1.241750,N
60810300,1.241750,N
60811151,1.383625,N
60812011,1.383625,N
60812926,1.468375,N
60813791,1.468375,N
60814609,1.468375,N
60815460,1.468250,N
60816397,1.468250,N
60817253,1.468250,N
60818106,1.423500,N
60818954,1.423500,N
60819817,1.423500,N
60820705,1.414875,N
60821577,1.414875,N
60822497,1.414875,N
60823381,1.479125,N
60824249,1.479125,N
60825156,1.587125,N
60825960,1.587125,N
60826773,1.587125,N
60827611,1.686750,N
60828433,1.686750,N
60829224,1.686750,N
60830010,1.703000,N
60830796,1.703000,N
60831634,1.703000,N
60832503,1.640250,N
60833334,1.640250,N
60834144,1.640250,N
60834949,1.558875,N
60835754,1.558875,N
60836599,1.558875,N
60837414,1.539375,N
60838221,1.539375,N
60839034,1.539375,N
60839836,1.539375,N
60840667,1.591500,N
60841471,1.591500,N
60842267,1.591500,N
60843061,1.670000,N
60843847,1.670000,N
60844667,1.670000,N
60845457,1.724125,N
60846249,1.724125,N
60847038,1.724125,N
60847828,1.702625,N
60848639,1.702625,N
60849425,1.702625,N
60850211,1.622625,N
60850999,1.622625,N
60851786,1.622625,N
60852589,1.547000,N
60853377,1.547000,N
60854165,1.547000,N
60854951,1.543250,N
60855738,1.543250,N
60856570,1.543250,N
60857380,1.606875,N
60858226,1.606875,N
60859051,1.606875,N
60859920,1.702000,N
60860779,1.702000,N
60861592,1.702000,N
60862396,1.760000,N
60863206,1.760000,N
60864006,1.760000,N
60864839,1.736500,N
60865653,1.736500,N
60866453,1.736500,N
60867240,1.659250,N
60868027,1.659250,N
60868841,1.659250,N
60869632,1.593500,N
60870421,1.593500,N
60871216,1.593500,N
60872002,1.599125,N
60872803,1.599125,N
60873589,1.599125,N
60874373,1.659250,N
60875249,1.659250,N
60876057,1.659250,N
60876983,1.741875,N
60877894,1.741875,N
60878763,1.741875,N
60879643,1.773875,N
60880534,1.773875,N
60881407,1.773875,N
60882334,1.725375,N
60883243,1.725375,N
60884141,1.725375,N
60885101,1.636375,N
60885990,1.636375,N
60886874,1.582625,N
60887755,1.582625,N
60888677,1.582625,N
60889586,1.616875,N
60890489,1.616875,N
60891370,1.616875,N
60892258,1.694375,N
60893219,1.694375,N
60894113,1.776000,N
60894997,1.776000,N
60895890,1.776000,N
60896810,1.793375,N
60897710,1.793375,N
60898651,1.793375,N
60899540,1.732000,N
60900526,1.732000,N
60901424,1.732000,N
60902296,1.644000,N
60903165,1.644000,N
60904030,1.607625,N
60904963,1.607625,N
60905860,1.607625,N
60906754,1.649125,N
60907658,1.649125,N
60908575,1.649125,N
60909466,1.729375,N
60910344,1.729375,N
60911222,1.729375,N
60912101,1.803875,N
60913047,1.803875,N
60913941,1.801000,N
60914821,1.801000,N
60915704,1.801000,N
60916616,1.730250,N
60917500,1.730250,N
60918376,1.730250,N
60919239,1.648875,N
60920119,1.648875,N
60921052,1.648875,N
60921953,1.630000,N
60922833,1.630000,N
60923718,1.680000,N
60924633,1.680000,N
60925510,1.680000,N
60926383,1.766375,N
60927245,1.766375,N
60928132,1.766375,N
60929049,1.826000,N
60929961,1.826000,N
60930847,1.826000,N
60931725,1.803500,N
60932640,1.803500,N
60933527,1.722750,N
60934423,1.722750,N
60935303,1.722750,N
60936189,1.647875,N
60937104,1.647875,N
60937987,1.647875,N
60938867,1.648125,N
60939802,1.648125,N
60940718,1.648125,N
60941635,1.717250,N
60942524,1.717250,N
60943414,1.812500,N
60944311,1.812500,N
60945292,1.812500,N
60946170,1.856125,N
60947070,1.856125,N
60947972,1.856125,N
60948905,1.821875,N
60949826,1.821875,N
60950719,1.744000,N
60951647,1.744000,N
60952592,1.744000,N
60953496,1.684375,N
60954406,1.684375,N
60955347,1.684375,N
60956283,1.703625,N
60957276,1.703625,N
60958192,1.777875,N
60959150,1.777875,N
60960088,1.777875,N
60961057,1.859625,N
60961939,1.859625,N
60962824,1.859625,N
60963707,1.880875,N
60964626,1.880875,N
60965529,1.839750,N
60966416,1.839750,N
60967300,1.839750,N
60968189,1.777375,N
60969129,1.777375,N
60970037,1.777375,N
60970925,1.750875,N
60971797,1.750875,N
60972696,1.750875,N
60973569,1.796500,N
60974440,1.796500,N
60975310,1.881125,N
60976176,1.881125,N
60977125,1.881125,N
60978048,1.957250,N
60978914,1.957250,N
60979783,1.957250,N
60980731,1.966875,N
60981606,1.966875,N
60982475,1.966875,N
60983346,1.912000,N
60984214,1.912000,N
60985115,1.912000,N
60985991,1.839500,N
60986889,1.839500,N
60987758,1.821375,N
60988652,1.821375,N
60989527,1.821375,N
60990396,1.867375,N
60991264,1.867375,N
60992136,1.867375,N
60993022,1.943875,N
60993894,1.943875,N
60994796,1.943875,N
60995669,2.007250,N
60996594,2.007250,N
60997487,2.002625,N
60998484,2.002625,N
60999672,2.002625,N
61000835,1.943750,N
61001979,1.943750,N
61003117,1.882500,N
61004247,1.882500,N
61005408,1.887375,N
61006529,1.887375,N
61007665,1.949125,N
61008785,1.949125,N
61009910,2.024500,N
61011038,2.024500,N
61012174,2.024500,N
61013334,2.054500,N
61014473,2.054500,N
61015605,2.002625,N
61016764,2.002625,N
61017901,1.910000,N
61018776,1.910000,N
61019916,1.841375,N
61020831,1.841375,N
61021969,1.841375,N
61023105,1.848750,N
61023988,1.848750,N
61025139,1.911625,N
61026273,1.911625,N
61027441,1.985875,N
61028685,1.985875,N
61029825,2.000125,N
61030772,2.000125,N
61031643,2.000125,N
61032559,1.936000,N
61033515,1.936000,N
61034444,1.834125,N
61035337,1.834125,N
61036231,1.834125,N
61037171,1.763750,N
61038070,1.763750,N
61038968,1.763750,N
61039863,1.766250,N
61040840,1.766250,N
61041811,1.809875,N
61042775,1.809875,N
61043691,1.809875,N
61044670,1.856000,N
61045636,1.856000,N
61046568,1.856000,N
61047504,1.839625,N
61048535,1.839625,N
61049474,1.747750,N
61050419,1.747750,N
61051357,1.747750,N
61052283,1.631500,N
61053281,1.631500,N
61054242,1.573125,N
61055128,1.573125,N
61056013,1.573125,N
61056929,1.598625,N
61057819,1.598625,N
61058702,1.598625,N
61059633,1.671125,N
61060553,1.671125,N
61061428,1.671125,N
61062291,1.733875,N
61063161,1.733875,N
61064026,1.723000,N
61064916,1.723000,N
61065780,1.723000,N
61066646,1.646500,N
61067507,1.646500,N
61068431,1.646500,N
61069360,1.549625,N
61070228,1.549625,N
61071178,1.549625,N
61072096,1.499875,N
61073037,1.499875,N
61073904,1.520000,N
61074768,1.520000,N
61075726,1.520000,N
61076626,1.589375,N
61077468,1.589375,N
61078262,1.589375,N
61079050,1.653250,N
61079837,1.653250,N
61080646,1.653250,N
61081432,1.642375,N
61082216,1.642375,N
61083001,1.642375,N
61083793,1.569375,N
61084601,1.569375,N
61085387,1.569375,N
61086174,1.497500,N
61086960,1.497500,N
61087748,1.497500,N
61088557,1.490750,N
61089348,1.490750,N
61090134,1.490750,N
61090929,1.490750,N
61091722,1.541625,N
61092531,1.541625,N
61093321,1.541625,N
61094115,1.615250,N
61094951,1.615250,N
61095757,1.615250,N
61096582,1.651125,N
61097374,1.651125,N
61098156,1.651125,N
61098939,1.610500,N
61099724,1.610500,N
61100534,1.610500,N
61101329,1.526500,N
61102121,1.526500,N
61102905,1.526500,N
61103688,1.471750,N
61104490,1.471750,N
61105276,1.471750,N
61106114,1.492875,N
61106904,1.492875,N
61107691,1.492875,N
61108496,1.560750,N
61109299,1.560750,N
61110151,1.560750,N
61111022,1.641250,N
61111875,1.641250,N
61112767,1.641250,N
61113572,1.666125,N
61114378,1.666125,N
61115191,1.666125,N
61115997,1.615875,N
61116838,1.615875,N
61117651,1.615875,N
61118460,1.526125,N
61119268,1.526125,N
61120128,1.526125,N
61120988,1.478875,N
61121807,1.478875,N
61122639,1.478875,N
61123466,1.514125,N
61124254,1.514125,N
61125075,1.514125,N
61125873,1.597625,N
61126695,1.597625,N
61127505,1.597625,N
61128389,1.678500,N
61129188,1.678500,N
61129974,1.678500,N
61130758,1.682375,N
61131543,1.682375,N
61132386,1.682375,N
61133179,1.608500,N
61133965,1.608500,N
61134748,1.608500,N
61135535,1.512250,N
61136374,1.512250,N
61137164,1.512250,N
61137948,1.472375,N
61138734,1.472375,N
61139522,1.472375,N
61140371,1.510375,N
61141168,1.510375,N
61141980,1.510375,N
61142869,1.589250,N
61143682,1.589250,N
61144525,1.589250,N
61145343,1.651125,N
61146158,1.651125,N
61146971,1.651125,N
61147777,1.633500,N
61148612,1.633500,N
61149422,1.633500,N
61150249,1.557250,N
61151056,1.557250,N
61151858,1.557250,N
61152689,1.485375,N
61153492,1.485375,N
61154317,1.485375,N
61155122,1.484875,N
61155925,1.484875,N
61156766,1.484875,N
61157577,1.543125,N
61158380,1.543125,N
61159179,1.543125,N
61159988,1.625250,N
61160837,1.625250,N
61161694,1.625250,N
61162556,1.668625,N
61163439,1.668625,N
61164333,1.668625,N
61165245,1.636500,N
61166101,1.636500,N
61166944,1.636500,N
61167796,1.563125,N
61168627,1.563125,N
61169435,1.563125,N
61170262,1.508875,N
61171070,1.508875,N
61171871,1.508875,N
61172704,1.521125,N
61173517,1.521125,N
61174320,1.521125,N
61175120,1.585125,N
61176007,1.585125,N
61176843,1.585125,N
61177666,1.653125,N
61178578,1.653125,N
61179523,1.653125,N
61180590,1.664625,N
61181542,1.664625,N
61182421,1.604750,N
61183283,1.604750,N
61184146,1.604750,N
61185035,1.512750,N
61185903,1.512750,N
61186765,1.512750,N
61187629,1.460750,N
61188504,1.460750,N
61189378,1.460750,N
61190307,1.488375,N
61191195,1.488375,N
61192086,1.566875,N
61193047,1.566875,N
61193956,1.566875,N
61194843,1.650500,N
61195733,1.650500,N
61196660,1.650500,N
61197838,1.663750,N
61198911,1.663750,N
61199851,1.602625,N
61200795,1.602625,N
61201693,1.602625,N
61202593,1.521125,N
61203497,1.521125,N
61204488,1.498125,N
61205401,1.498125,N
61206291,1.498125,N
61207176,1.552250,N
61208107,1.552250,N
61209068,1.552250,N
61209963,1.637000,N
61210855,1.637000,N
61211742,1.694875,N
61212661,1.694875,N
61213560,1.694875,N
61214444,1.667125,N
61215326,1.667125,N
61216233,1.667125,N
61217171,1.584375,N
61218084,1.584375,N
61219025,1.584375,N
61219970,1.505250,N
61220951,1.505250,N
61221879,1.493250,N
61222876,1.493250,N
61223798,1.493250,N
61224747,1.547375,N
61225612,1.547375,N
61226483,1.626000,N
61227356,1.626000,N
61228226,1.626000,N
61229144,1.671000,N
61230017,1.671000,N
61230884,1.671000,N
61231753,1.637500,N
61232645,1.637500,N
61233513,1.637500,N
61234403,1.547250,N
61235271,1.547250,N
61236145,1.547250,N
61237048,1.468250,N
61237968,1.468250,N
61238973,1.468625,N
61239912,1.468625,N
61240879,1.468625,N
61241831,1.535625,N
61242791,1.535625,N
61243734,1.626375,N
61244693,1.626375,N
61245635,1.626375,N
61246580,1.667250,N
61247540,1.667250,N
61248548,1.667250,N
61249497,1.626125,N
61250434,1.626125,N
61251366,1.538000,N
61252303,1.538000,N
61253460,1.538000,N
61254370,1.477375,N
61255265,1.477375,N
61256156,1.498875,N
61257087,1.498875,N
61257981,1.498875,N
61258864,1.573000,N
61259752,1.573000,N
61260672,1.573000,N
61261591,1.662750,N
61262487,1.662750,N
61263374,1.699375,N
61264274,1.699375,N
61265275,1.699375,N
61266192,1.662000,N
61267085,1.662000,N
61267987,1.662000,N
61268943,1.585500,N
61269840,1.585500,N
61270729,1.585500,N
61271623,1.546875,N
61272547,1.546875,N
61273440,1.582250,N
61274323,1.582250,N
61275213,1.582250,N
61276193,1.660750,N
61277145,1.660750,N
61278010,1.660750,N
61278833,1.735875,N
61279661,1.735875,N
61280565,1.739625,N
61281424,1.739625,N
61282268,1.739625,N
61283054,1.676750,N
61283883,1.676750,N
61284745,1.676750,N
61285536,1.609375,N
61286327,1.609375,N
61287117,1.609375,N
61287907,1.609375,N
61288718,1.607375,N
61289508,1.607375,N
61290300,1.607375,N
61291088,1.677875,N
61291880,1.677875,N
61292709,1.677875,N
61293551,1.780000,N
61294383,1.780000,N
61295219,1.780000,N
61296012,1.851000,N
61296834,1.851000,N
61297625,1.851000,N
61298415,1.833625,N
61299205,1.833625,N
61299998,1.833625,N
61300830,1.761500,N
61301668,1.761500,N
61302481,1.761500,N
61303387,1.701750,N
61304210,1.701750,N
61305070,1.701750,N
61305882,1.710625,N
61306691,1.710625,N
61307496,1.710625,N
61308387,1.775250,N
61309211,1.775250,N
61310020,1.775250,N
61310831,1.845125,N
61311649,1.845125,N
61312498,1.845125,N
61313311,1.862500,N
61314117,1.862500,N
61314926,1.862500,N
61315734,1.795625,N
61316580,1.795625,N
61317396,1.795625,N
61318193,1.685875,N
61318986,1.685875,N
61319780,1.685875,N
61320595,1.600250,N
61321387,1.600250,N
61322176,1.600250,N
61322973,1.601750,N
61323773,1.601750,N
61324608,1.601750,N
61325403,1.668250,N
61326198,1.668250,N
61326991,1.668250,N
61327784,1.751375,N
61328590,1.751375,N
61329379,1.751375,N
61330171,1.772500,N
61330960,1.772500,N
61331751,1.772500,N
61332567,1.711250,N
61333363,1.711250,N
61334155,1.711250,N
61334944,1.602625,N
61335738,1.602625,N
61336570,1.602625,N
61337366,1.527625,N
61338157,1.527625,N
61338952,1.527625,N
61339750,1.535250,N
61340621,1.535250,N
61341416,1.535250,N
61342211,1.593875,N
61343010,1.593875,N
61343799,1.593875,N
61344610,1.660125,N
61345458,1.660125,N
61346285,1.660125,N
61347149,1.658750,N
61348004,1.658750,N
61348900,1.658750,N
61349710,1.583000,N
61350560,1.583000,N
61351423,1.583000,N
61352228,1.486750,N
61353136,1.486750,N
61354002,1.486750,N
61354805,1.447750,N
61355663,1.447750,N
61356550,1.447750,N
61357396,1.487875,N
61358251,1.487875,N
61359100,1.487875,N
61359934,1.571125,N
61360824,1.571125,N
61361661,1.571125,N
61362504,1.641000,N
61363374,1.641000,N
61364211,1.641000,N
61365119,1.631750,N
61365979,1.631750,N
61366822,1.548375,N
61367684,1.548375,N
61368581,1.548375,N
61369389,1.448125,N
61370200,1.448125,N
61370994,1.448125,N
61371785,1.427250,N
61372603,1.427250,N
61373397,1.427250,N
61374188,1.482875,N
61374975,1.482875,N
61375764,1.482875,N
61376612,1.482875,N
61377404,1.566000,N
61378255,1.566000,N
61379054,1.619250,N
61379845,1.619250,N
61380657,1.619250,N
61381449,1.619250,N
61382242,1.597000,N
61383039,1.597000,N
61383830,1.597000,N
61384649,1.518750,N
61385444,1.518750,N
61386233,1.518750,N
61387024,1.445500,N
61387814,1.445500,N
61388677,1.445500,N
61389519,1.444625,N
61390333,1.444625,N
61391146,1.444625,N
61391951,1.511625,N
61392777,1.511625,N
61393571,1.511625,N
61394369,1.606250,N
61395188,1.606250,N
61395985,1.606250,N
61396804,1.642375,N
61397604,1.642375,N
61398410,1.642375,N
61399216,1.591500,N
61400015,1.591500,N
61400826,1.591500,N
61401617,1.502000,N
61402406,1.502000,N
61403194,1.502000,N
61403986,1.445000,N
61404801,1.445000,N
61405598,1.445000,N
61406389,1.465500,N
61407178,1.465500,N
61407968,1.465500,N
61408776,1.538500,N
61409566,1.538500,N
61410355,1.538500,N
61411148,1.617000,N
61411949,1.617000,N
61412781,1.617000,N
61413578,1.630250,N
61414373,1.630250,N
61415234,1.630250,N
61416031,1.578875,N
61416863,1.578875,N
61417672,1.578875,N
61418463,1.505750,N
61419250,1.505750,N
61420039,1.505750,N
61420864,1.505750,N
61421662,1.474625,N
61422450,1.474625,N
61423237,1.474625,N
61424029,1.509750,N
61424844,1.509750,N
61425635,1.509750,N
61426422,1.584750,N
61427209,1.584750,N
61427997,1.584750,N
61428814,1.646625,N
61429607,1.646625,N
61430398,1.646625,N
61431187,1.628125,N
61431977,1.628125,N
61432791,1.628125,N
61433589,1.544125,N
61434379,1.544125,N
61435167,1.544125,N
61435961,1.446625,N
61436788,1.446625,N
61437586,1.446625,N
61438376,1.414750,N
61439167,1.414750,N
61439983,1.414750,N
61440876,1.470500,N
61441696,1.470500,N
61442504,1.470500,N
61443309,1.565375,N
61444118,1.565375,N
61444973,1.565375,N
61445803,1.640000,N
61446623,1.640000,N
61447429,1.640000,N
61448238,1.639375,N
61449095,1.639375,N
61449903,1.639375,N
61450709,1.596000,N
61451619,1.596000,N
61452481,1.596000,N
61453301,1.588375,N
61454127,1.588375,N
61454966,1.588375,N
61455761,1.699500,N
61456582,1.699500,N
61457373,1.699500,N
61458167,1.933125,N
61458966,1.933125,N
61459779,1.933125,N
61460595,2.229875,N
61461406,2.229875,N
61462263,2.229875,N
61463082,2.484500,N
61463890,2.484500,N
61464735,2.484500,N
61465552,2.612625,N
61466383,2.612625,N
61467196,2.612625,N
61468007,2.592125,N
61468849,2.592125,N
61469673,2.592125,N
61470498,2.443000,N
61471313,2.443000,N
61472127,2.443000,N
61472981,2.241750,N
61473794,2.241750,N
61474598,2.241750,N
61475405,2.037375,N
61476217,2.037375,N
61477132,2.037375,N
61477955,1.843500,N
61478764,1.843500,N
61479573,1.843500,N
