timestamp_us,voltage,classification
8723072,1.818125,N
8725179,1.844125,N
8727285,1.787875,N
8729382,1.787875,N
8731492,1.712375,N
8733597,1.697250,N
8735699,1.767625,N
8737806,1.868375,N
8739918,1.939375,P
8742017,1.916625,N
8744098,1.916625,N
8746227,1.812625,N
8748334,1.707875,N
8750440,1.687500,N
8752542,1.753875,N
8754645,1.835000,N
8756751,1.875125,N
8758856,1.875125,N
8760959,1.824000,N
8763072,1.705250,N
8765173,1.604500,N
8767288,1.605000,N
8769384,1.681125,N
8771486,1.747625,N
8773590,1.747625,N
8775699,1.756125,N
8777800,1.673625,N
8779903,1.552375,N
8782010,1.473625,N
8784116,1.493875,N
8786221,1.567250,N
8788325,1.567250,N
8790429,1.629875,N
8792535,1.634125,N
8794639,1.559500,N
8796746,1.459625,N
8798850,1.415125,N
8800959,1.462750,N
8803059,1.462750,N
8805194,1.545125,N
8807275,1.607500,N
8809378,1.593250,N
8811482,1.507500,N
8813586,1.419000,N
8815690,1.419000,N
8817796,1.407125,N
8819900,1.484375,N
8822007,1.573875,N
8824113,1.624250,N
8826221,1.582250,N
8828322,1.479125,N
8830424,1.479125,N
8832533,1.402125,N
8834643,1.430250,N
8836742,1.530750,N
8838846,1.622000,N
8840950,1.653125,N
8843056,1.589875,N
8845162,1.589875,N
8847267,1.474875,N
8849368,1.399750,Q
8851476,1.433250,N
8853581,1.532000,N
8855685,1.629375,N
8857791,1.667875,N
8859902,1.667875,N
8862001,1.609000,N
8864110,1.509250,N
8866212,1.455750,N
8868317,1.493250,N
8870423,1.566500,N
8872525,1.616625,N
8874632,1.616625,N
8876736,1.590625,N
8878841,1.500375,N
8880939,1.424500,N
8883048,1.438500,N
8885161,1.540500,N
8887262,1.663250,N
8889363,1.663250,N
8891469,1.768250,N
8893574,1.817625,N
8895684,1.851125,N
8897784,1.944375,N
8899889,2.142750,N
8901998,2.400250,N
8904100,2.400250,N
8906236,2.602875,N
8908309,2.643625,R
8910420,2.447125,N
8912515,2.090875,N
8914626,1.725875,N
8916731,1.475250,N
8918836,1.475250,N
8920946,1.343125,N
8923043,1.268750,N
8925152,1.185125,N
8927262,1.047250,N
8929357,0.905750,N
8931464,0.842875,S
8933568,0.842875,N
8935680,0.915375,N
8937778,1.064125,N
8939885,1.213375,N
8941988,1.295250,N
8944098,1.295500,N
8946205,1.275875,N
8948302,1.275875,N
8950410,1.312000,N
8952513,1.427250,N
8954621,1.564875,N
8956726,1.673000,N
8958828,1.694625,N
8960935,1.624125,N
8963044,1.624125,N
8965147,1.533750,N
8967253,1.511625,N
8969354,1.575375,N
8971467,1.662625,N
8973565,1.718125,N
8975671,1.718125,N
8977779,1.678000,N
8979882,1.573500,N
8981983,1.479250,N
8984090,1.478625,N
8986195,1.571750,N
8988301,1.669500,N
8990407,1.669500,N
8992508,1.713500,N
8994617,1.667875,N
8996726,1.578750,N
8998824,1.524500,N
9000930,1.564750,N
9003035,1.659125,N
9005140,1.659125,N
9007274,1.745125,N
9009351,1.768625,N
9011463,1.697875,N
9013561,1.592500,N
9015687,1.548000,N
9017772,1.610125,N
9019878,1.610125,N
9021988,1.712000,N
9024088,1.791375,N
9026193,1.786125,N
9028292,1.692750,N
9030402,1.588375,N
9032507,1.564125,N
9034612,1.564125,N
9036719,1.633500,N
9038822,1.721000,N
9040927,1.778875,N
9043032,1.749875,N
9045135,1.655750,N
9047285,1.573750,N
9049345,1.573750,N
9051452,1.575750,N
9053557,1.662500,N
9055661,1.763250,N
9057765,1.824500,N
9059878,1.785750,N
9061976,1.687000,N
9064086,1.687000,N
9066183,1.620375,N
9068291,1.647500,N
9070398,1.737375,N
9072499,1.825000,N
9074606,1.861250,N
9076710,1.809125,N
9078815,1.809125,N
9080918,1.719375,N
9083024,1.674875,N
9085136,1.728000,N
9087239,1.828875,N
9089341,1.914125,N
9091446,1.925750,N
9093552,1.925750,N
9095661,1.853750,N
9097760,1.761000,N
9099867,1.729250,N
9101970,1.789875,N
9104078,1.883875,N
9106178,1.951875,N
9108286,1.951875,N
9110397,1.937625,N
9112495,1.851250,N
9114603,1.767875,N
9116707,1.769375,N
9118812,1.857000,N
9120923,1.857000,N
9123019,1.961500,N
9125127,2.033250,N
9127240,2.011875,N
9129336,1.921625,N
9131443,1.848000,N
9133545,1.863125,N
9135657,1.863125,N
9137755,1.953500,N
9139863,2.045125,N
9141966,2.082125,T
9144075,2.022750,N
9146182,1.919875,N
9148281,1.854875,N
9150387,1.854875,N
9152490,1.886125,N
9154597,1.973875,N
9156700,2.052875,N
9158804,2.065875,N
9160917,1.992500,N
9163014,1.888000,N
9165122,1.888000,N
9167229,1.834125,N
9169331,1.871375,N
9171438,1.944750,N
9173538,1.990375,N
9175647,1.951625,N
9177753,1.825875,N
9179858,1.825875,N
9181958,1.686750,N
9184068,1.617750,N
9186170,1.644125,N
9188276,1.706000,N
9190381,1.754375,N
9192484,1.726500,N
9194591,1.726500,N
9196701,1.632000,N
9198801,1.540875,N
9200906,1.529750,N
9203010,1.596000,N
9205112,1.667875,N
9207259,1.696875,N
9209331,1.696875,N
9211433,1.632625,N
9213538,1.519000,N
9215643,1.442125,N
9217746,1.468500,N
9219850,1.563750,N
9221954,1.662375,N
9224063,1.662375,N
9226163,1.700750,N
9228266,1.638375,N
9230372,1.526000,N
9232480,1.455750,N
9234584,1.492375,N
9236689,1.584375,N
9238797,1.584375,N
9240899,1.661500,N
9243002,1.661250,N
9245113,1.570875,N
9247242,1.458125,N
9249324,1.413250,N
9251426,1.472250,N
9253527,1.472250,N
9255635,1.570500,N
9257738,1.650750,N
9259845,1.651625,N
9261950,1.570625,N
9264063,1.480000,N
9266160,1.480000,N
9268264,1.466000,N
9270368,1.534375,N
9272475,1.616625,N
9274582,1.663000,N
9276688,1.622375,N
9278788,1.525500,N
9280896,1.525500,N
9283002,1.451250,N
9285102,1.473125,N
9287238,1.574750,N
9289319,1.678625,N
9291421,1.726125,N
9293523,1.674500,N
9295631,1.674500,N
9297736,1.572750,N
9299841,1.507750,N
9301947,1.538750,N
9304085,1.620375,N
9306155,1.687875,N
9308298,1.689375,N
9310367,1.689375,N
9312474,1.607875,N
9314581,1.503875,N
9316682,1.466875,N
9318785,1.532750,N
9320891,1.634750,N
9323001,1.707250,N
9325100,1.707250,N
9327242,1.691250,N
9329311,1.591625,N
9331419,1.481250,N
9333525,1.448625,N
9335626,1.511500,N
9337731,1.598125,N
9339837,1.598125,N
9341941,1.653375,N
9344070,1.622250,N
9346150,1.524125,N
9348261,1.442750,N
9350360,1.459125,N
9352466,1.558375,N
9354570,1.558375,N
9356676,1.659375,N
9358788,1.711125,N
9360886,1.665500,N
9362992,1.562750,N
9365096,1.485250,N
9367228,1.499750,N
9369306,1.499750,N
9371411,1.573750,N
9373523,1.644375,N
9375620,1.664750,N
9377726,1.604750,N
9379831,1.511000,N
9381936,1.468000,N
9384065,1.468000,N
9386144,1.522750,N
9388252,1.616375,N
9390355,1.685750,N
9392460,1.677500,N
9394566,1.587375,N
9396670,1.481375,N
9398777,1.481375,N
9400880,1.438250,N
9402987,1.488500,N
9405090,1.576125,N
9407197,1.646000,N
9409332,1.635125,N
9411419,1.550125,N
9413512,1.550125,N
9415617,1.467375,N
9417722,1.469500,N
9419827,1.552375,N
9421931,1.646000,N
9424034,1.705500,N
9426138,1.705500,N
9428250,1.684500,N
9430353,1.608875,N
9432458,1.549000,N
9434558,1.582625,N
9436669,1.687875,N
9438772,1.788750,N
9440878,1.788750,N
9442984,1.826000,N
9445089,1.765625,N
9447189,1.663750,N
9449333,1.606125,N
9451413,1.654125,N
9453509,1.763500,N
9455611,1.763500,N
9457716,1.865250,N
9459824,1.889250,N
9461930,1.817375,N
9464034,1.718500,N
9466137,1.674000,N
9468244,1.722500,N
9470349,1.722500,N
9472454,1.807125,N
9474557,1.868375,N
9476659,1.847625,N
9478767,1.748250,N
9480870,1.640500,N
9482974,1.608250,N
9485086,1.608250,N
9487185,1.676000,N
9489291,1.760875,N
9491397,1.804750,N
9493501,1.756750,N
9495611,1.647000,N
9497709,1.547625,N
9499817,1.547625,N
9501920,1.530250,N
9504028,1.590750,N
9506132,1.666875,N
9508235,1.701250,N
9510373,1.639375,N
9512447,1.524250,N
9514551,1.524250,N
9516657,1.445000,N
9518763,1.471375,N
9520872,1.566750,N
9522970,1.655625,N
9525077,1.678750,N
9527186,1.604125,N
9529288,1.604125,N
9531394,1.491875,N
9533496,1.431500,N
9535607,1.462500,N
9537706,1.537625,N
9539814,1.600750,N
9541915,1.591000,N
9544021,1.591000,N
9546131,1.500750,N
9548229,1.397000,N
9550335,1.363000,N
9552439,1.427375,N
9554545,1.523000,N
9556649,1.598000,N
9558754,1.598000,N
9560864,1.595875,N
9562962,1.518500,N
9565071,1.438750,N
9567174,1.435125,N
9569281,1.506875,N
9571388,1.506875,N
9573489,1.590625,N
9575596,1.628500,N
9577699,1.570375,N
9579806,1.455875,N
9581910,1.374500,N
9584013,1.396625,N
9586112,1.396625,N
9588228,1.494125,N
9590330,1.594375,N
9592433,1.635375,N
9594540,1.579375,N
9596645,1.471125,N
9598748,1.398000,N
9600857,1.398000,N
9602958,1.420375,N
9605065,1.501750,N
9607168,1.586000,N
9609275,1.617750,N
9611427,1.570375,N
9613491,1.507000,N
9615593,1.507000,N
9617695,1.518625,N
9619805,1.645375,N
9621907,1.845375,N
9624011,2.077375,N
9626116,2.257500,N
9628220,2.356125,N
9630326,2.356125,N
9632435,2.395875,N
9634526,2.404250,N
9636643,2.356250,N
9638748,2.217250,N
9640853,2.000000,N
9642955,1.704500,N
9645064,1.704500,N
9647165,1.380875,N
9649273,1.117750,N
9651388,0.991625,N
9653480,0.978000,N
9655587,1.012500,N
9657691,1.045000,N
9659797,1.045000,N
9661901,1.021875,N
9664011,0.975000,N
9666111,0.973875,N
9668216,1.073500,N
9670322,1.233750,N
9672426,1.388375,N
9674533,1.388375,N
9676637,1.473625,N
9678739,1.459625,N
9680846,1.411625,N
9682954,1.410875,N
9685057,1.489375,N
9687162,1.591000,N
9689269,1.591000,N
9691373,1.664250,N
9693475,1.664500,N
9695582,1.589375,N
9697688,1.497625,N
9699792,1.463875,N
9701895,1.531875,N
9703999,1.531875,N
9706106,1.626500,N
9708226,1.690375,N
9710317,1.665875,N
9712457,1.573250,N
9714530,1.494875,N
9716632,1.494875,N
9718736,1.510000,N
9720841,1.600250,N
9722952,1.691625,N
9725045,1.740000,N
9727156,1.693375,N
9729260,1.586625,N
9731367,1.586625,N
9733471,1.502500,N
9735574,1.513000,N
9737680,1.594875,N
9739790,1.677500,N
9741890,1.711000,N
9743995,1.658625,N
9746099,1.658625,N
9748207,1.569750,N
9750314,1.523750,N
9752417,1.569500,N
9754520,1.662625,N
9756628,1.743375,N
9758732,1.753875,N
9760834,1.753875,N
9762942,1.675750,N
9765049,1.573750,N
9767152,1.534375,N
9769255,1.588875,N
9771360,1.674625,N
9773466,1.739000,N
9775574,1.739000,N
9777676,1.728750,N
9779780,1.648875,N
9781886,1.573250,N
9783991,1.581000,N
9786094,1.672500,N
9788202,1.777375,N
9790303,1.777375,N
9792414,1.846875,N
9794516,1.824750,N
9796622,1.730125,N
9798726,1.642500,N
9800833,1.646625,N
9802935,1.729875,N
9805039,1.729875,N
9807146,1.821250,N
9809252,1.858625,N
9811358,1.798500,N
9813492,1.690875,N
9815565,1.626500,N
9817672,1.663500,N
9819776,1.663500,N
9821882,1.759750,N
9823988,1.853875,N
9826095,1.887625,N
9828198,1.834125,N
9830299,1.762375,N
9832409,1.747250,N
9834511,1.747250,N
9836616,1.820750,N
9838722,1.924875,N
9840825,1.998375,N
9842931,1.990500,N
9845037,1.908375,N
9847139,1.824500,N
9849248,1.824500,N
9851356,1.818250,N
9853457,1.897500,N
9855560,1.993000,N
9857666,2.060625,N
9859778,2.046375,N
9861875,2.046375,N
9863983,1.965625,N
9866085,1.882375,N
9868191,1.877375,N
9870297,1.948250,N
9872400,2.026500,N
9874506,2.067250,N
9876609,2.067250,N
9878714,2.017750,N
9880819,1.914125,N
9882923,1.836375,N
9885034,1.851750,N
9887133,1.929500,N
9889242,1.998625,N
9891343,1.998625,N
9893450,2.009625,N
9895560,1.926875,N
9897659,1.806625,N
9899767,1.735250,N
9901869,1.766875,N
9903975,1.853375,N
9906077,1.853375,N
9908184,1.919250,N
9910295,1.891875,N
9912394,1.765125,N
9914530,1.629750,N
9916605,1.563875,N
9918710,1.595500,N
9920821,1.595500,N
9922918,1.663625,N
9925025,1.713125,N
9927134,1.685750,N
9929236,1.587125,N
9931340,1.490875,N
9933443,1.477750,N
9935555,1.477750,N
9937650,1.553875,N
9939765,1.634250,N
9941867,1.684625,N
9943972,1.656625,N
9946082,1.568125,N
9948183,1.487250,N
9950287,1.487250,N
9952397,1.484875,N
9954498,1.556125,N
9956603,1.640625,N
9958707,1.680000,N
9960817,1.627125,N
9962916,1.524500,N
9965024,1.524500,N
9967126,1.447875,N
9969231,1.470375,N
9971341,1.551875,N
9973435,1.631375,N
9975547,1.650625,N
9977648,1.583625,N
9979758,1.583625,N
9981860,1.492500,N
9983966,1.459750,N
9986072,1.518875,N
9988181,1.609375,N
9990281,1.679125,N
9992384,1.676500,N
9994492,1.676500,N
9996602,1.600125,N
9998700,1.514500,N
10000806,1.498625,N
10002910,1.564750,N
10005015,1.651000,N
10007119,1.702625,N
10009225,1.702625,N
10011332,1.661875,N
10013436,1.550750,N
10015575,1.446500,N
10017665,1.445875,N
10019754,1.536250,N
10021864,1.536250,N
10023963,1.632375,N
10026068,1.678375,N
10028173,1.626750,N
10030277,1.522125,N
10032377,1.455250,N
10034480,1.483375,N
10036594,1.483375,N
10038697,1.564750,N
10040804,1.638875,N
10042907,1.663500,N
10045014,1.602000,N
10047120,1.507375,N
10049217,1.457250,N
10051334,1.457250,N
10053433,1.504875,N
10055535,1.602375,N
10057640,1.686250,N
10059753,1.693000,N
10061851,1.613500,N
10063956,1.516625,N
10066059,1.516625,N
10068165,1.490500,N
10070273,1.562625,N
10072375,1.659000,N
10074481,1.730750,N
10076584,1.719625,N
10078690,1.628375,N
10080792,1.628375,N
10082900,1.524250,N
10085014,1.494875,N
10087111,1.551375,N
10089216,1.625750,N
10091321,1.670375,N
10093426,1.633875,N
10095536,1.633875,N
10097634,1.543250,N
10099743,1.469375,N
10101845,1.481000,N
10103951,1.567500,N
10106055,1.652500,N
10108160,1.689250,N
10110272,1.689250,N
10112374,1.639375,N
10114478,1.548250,N
10116625,1.497750,N
10118688,1.544625,N
10120798,1.642125,N
10122901,1.730750,N
10125004,1.730750,N
10127107,1.759250,N
10129211,1.703000,N
10131318,1.620375,N
10133420,1.599000,N
10135532,1.680125,N
10137630,1.804625,N
10139738,1.804625,N
10141840,1.907375,N
10143947,1.920125,P
10146057,1.840250,N
10148155,1.745250,N
10150262,1.731125,N
10152371,1.804625,N
10154472,1.804625,N
10156576,1.885250,N
10158680,1.916500,N
10160791,1.849875,N
10162892,1.724375,N
10164998,1.621875,N
10167101,1.621875,N
10169207,1.611125,N
10171316,1.674125,N
10173412,1.740250,N
10175523,1.755750,N
10177627,1.677500,N
10179734,1.553250,N
10181837,1.553250,N
10183941,1.467125,N
10186054,1.482000,N
10188159,1.559500,N
10190256,1.629750,N
10192357,1.639125,N
10194465,1.567125,N
10196570,1.567125,N
10198672,1.475000,N
10200780,1.443250,N
10202891,1.509625,N
10204989,1.609125,N
10207092,1.678500,N
10209198,1.665500,N
10211305,1.665500,N
10213410,1.571750,N
10215514,1.469500,N
10217657,1.444375,N
10219724,1.513125,N
10221833,1.603750,N
10223933,1.671125,N
10226040,1.671125,N
10228148,1.658250,N
10230251,1.572750,N
10232350,1.480250,N
10234453,1.467500,N
10236566,1.544500,N
10238673,1.641875,N
10240776,1.641875,N
10242879,1.696625,N
10244986,1.651250,N
10247088,1.539125,N
10249194,1.443250,N
10251297,1.437250,N
10253404,1.505500,N
10255508,1.505500,N
10257617,1.583375,N
10259719,1.618625,N
10261826,1.565500,N
10263932,1.468625,N
10266035,1.410750,Q
10268142,1.452500,N
10270246,1.452500,N
10272350,1.550000,N
10274457,1.638625,N
10276566,1.656000,N
10278667,1.582500,N
10280770,1.481000,N
10282874,1.434125,N
10284981,1.434125,N
10287089,1.478375,N
10289191,1.552250,N
10291294,1.609000,N
10293402,1.601125,N
10295507,1.536875,N
10297609,1.476750,N
10299729,1.476750,N
10301823,1.494500,N
10303926,1.607375,N
10306031,1.768250,N
10308139,1.939375,N
10310243,2.061625,N
10312349,2.061625,N
10314452,2.154000,N
10316555,2.263750,N
10318697,2.422500,N
10320767,2.555125,N
10322871,2.557125,R
10324977,2.388625,N
10327085,2.388625,N
10329187,2.059875,N
10331291,1.685125,N
10333397,1.393875,N
10335503,1.248375,N
10337612,1.207000,N
10339725,1.203250,N
10341817,1.203250,N
10343922,1.169500,N
10346027,1.079375,N
10348132,0.980500,N
10350236,0.953000,S
10352345,1.037750,N
10354448,1.184375,N
10356551,1.184375,N
10358657,1.325375,N
10360763,1.388625,N
10362871,1.366500,N
10364973,1.328125,N
10367075,1.358125,N
10369183,1.468500,N
10371297,1.468500,N
10373389,1.593625,N
10375497,1.683125,N
10377605,1.681500,N
10379707,1.604875,N
10381809,1.524000,N
10383916,1.526250,N
10386020,1.526250,N
10388127,1.608625,N
10390231,1.694625,N
10392334,1.740625,N
10394441,1.697250,N
10396553,1.600250,N
10398650,1.527625,N
10400758,1.527625,N
10402859,1.548625,N
10404968,1.640625,N
10407070,1.731125,N
10409175,1.764500,N
10411291,1.703875,N
10413382,1.606125,N
10415492,1.606125,N
10417595,1.558250,N
10419733,1.609000,N
10421813,1.703250,N
10423912,1.778625,N
10426016,1.785375,N
10428125,1.703750,N
10430227,1.703750,N
10432333,1.601625,N
10434434,1.556750,N
10436544,1.604750,N
10438646,1.700125,N
10440752,1.779375,N
10442855,1.777125,N
10444964,1.777125,N
10447070,1.689250,N
10449167,1.588125,N
10451280,1.566750,N
10453378,1.635875,N
10455486,1.728375,N
10457593,1.792250,N
10459695,1.792250,N
10461802,1.764000,N
10463906,1.676125,N
10466012,1.605125,N
10468117,1.630500,N
10470219,1.727625,N
10472331,1.727625,N
10474430,1.826750,N
10476538,1.874875,N
10478640,1.828875,N
10480746,1.730125,N
10482855,1.659000,N
10484956,1.682125,N
10487061,1.682125,N
10489165,1.767625,N
10491275,1.848375,N
10493370,1.868875,N
10495480,1.802375,N
10497587,1.712750,N
10499695,1.682250,N
10501796,1.682250,N
10503899,1.747000,N
10506008,1.849375,N
10508134,1.936750,N
10510218,1.947875,N
10512321,1.873500,N
10514427,1.780375,N
10516531,1.780375,N
10518632,1.752375,N
10520775,1.815875,N
10522845,1.911625,N
10524949,1.982750,N
10527055,1.966875,N
10529160,1.877875,N
10531266,1.877875,N
10533375,1.796125,N
10535473,1.801500,N
10537578,1.890750,N
10539688,1.992500,N
10541788,2.042750,N
10543891,1.991625,N
10545997,1.991625,N
10548110,1.885250,N
10550208,1.812125,N
10552314,1.839625,N
10554416,1.941375,N
10556524,2.043375,N
10558634,2.085500,T
10560734,2.085500,N
10562839,2.032750,N
10564944,1.934250,N
10567048,1.873125,N
10569151,1.903125,N
10571259,1.976750,N
10573360,2.040250,N
10575468,2.040250,N
10577575,2.030875,N
10579678,1.933500,N
10581783,1.817375,N
10583894,1.765375,N
10585993,1.803125,N
10588105,1.869875,N
10590205,1.869875,N
10592311,1.914375,N
10594414,1.878250,N
10596521,1.764375,N
10598626,1.647875,N
10600729,1.620000,N
10602836,1.680375,N
10604940,1.680375,N
10607045,1.759375,N
10609156,1.801875,N
10611259,1.753750,N
10613359,1.639375,N
10615466,1.537250,N
10617571,1.537250,N
10619677,1.527750,N
10621810,1.595500,N
10623888,1.681625,N
10625991,1.729375,N
10628102,1.675625,N
10630201,1.556500,N
10632309,1.556500,N
10634415,1.469000,N
10636521,1.486875,N
10638621,1.575750,N
10640721,1.664000,N
10642830,1.688375,N
10644938,1.623500,N
10647039,1.623500,N
10649146,1.532000,N
10651252,1.485250,N
10653352,1.537000,N
10655461,1.619125,N
10657569,1.680625,N
10659670,1.678250,N
10661779,1.678250,N
10663882,1.607375,N
10665985,1.526000,N
10668097,1.513125,N
10670197,1.582875,N
10672300,1.666875,N
10674407,1.720875,N
10676515,1.720875,N
10678616,1.685375,N
10680720,1.579500,N
10682824,1.484625,N
10684931,1.481625,N
10687039,1.559125,N
10689141,1.644000,N
10691248,1.644000,N
10693348,1.689000,N
10695456,1.639500,N
10697559,1.536500,N
10699666,1.463125,N
10701773,1.491250,N
10703875,1.590750,N
10705980,1.590750,N
10708089,1.693125,N
10710193,1.732250,N
10712299,1.669875,N
10714402,1.567125,N
10716502,1.513750,N
10718610,1.560250,N
10720717,1.560250,N
10722853,1.651125,N
10724925,1.729375,N
10727033,1.734000,N
10729135,1.648625,N
10731245,1.543000,N
10733341,1.503125,N
10735451,1.503125,N
10737558,1.565125,N
10739662,1.666875,N
10741763,1.745875,N
10743870,1.733000,N
10745976,1.637750,N
10748081,1.537250,N
10750187,1.537250,N
10752291,1.514000,N
10754396,1.578625,N
10756500,1.666250,N
10758604,1.725375,N
10760716,1.701375,N
10762815,1.701375,N
10764922,1.612375,N
10767025,1.533250,N
10769131,1.539500,N
10771234,1.618375,N
10773338,1.700500,N
10775446,1.717000,N
10777549,1.717000,N
10779657,1.640250,N
10781759,1.515750,N
10783864,1.423250,N
10785977,1.442375,N
10788090,1.535500,N
10790182,1.628625,N
10792285,1.628625,N
10794390,1.656125,N
10796496,1.593875,N
10798598,1.503125,N
10800706,1.474125,N
10802809,1.548375,N
10804916,1.658750,N
10807020,1.658750,N
10809123,1.741875,N
10811232,1.737875,N
10813339,1.654625,N
10815441,1.567375,N
10817545,1.554375,N
10819652,1.628750,N
10821754,1.628750,N
10823890,1.726250,N
10825967,1.800875,N
10828072,1.798000,N
10830176,1.736125,N
10832283,1.682000,N
10834382,1.711000,N
10836492,1.711000,N
10838598,1.801875,N
10840700,1.885375,N
10842802,1.913375,N
10844912,1.841000,N
10847011,1.719250,N
10849124,1.640875,N
10851225,1.640875,N
10853328,1.666750,N
10855433,1.759125,N
10857539,1.849125,N
10859643,1.878875,N
10861749,1.812000,N
10863856,1.700750,N
10865958,1.700750,N
10868066,1.635625,N
10870168,1.666875,N
10872274,1.742625,N
10874381,1.794125,N
10876484,1.769125,N
10878586,1.676375,N
10880694,1.676375,N
10882799,1.580125,N
10884904,1.550500,N
10887008,1.603125,N
10889116,1.675500,N
10891260,1.714375,N
10893322,1.671875,N
10895428,1.671875,N
10897533,1.571250,N
10899642,1.487125,N
10901743,1.494875,N
10903847,1.576750,N
10905953,1.658000,N
10908065,1.696000,N
10910165,1.696000,N
10912271,1.643875,N
10914379,1.540875,N
10916483,1.461375,N
10918586,1.467250,N
10920690,1.537750,N
10922797,1.537750,N
10924932,1.614875,N
10927008,1.647125,N
10929106,1.596375,N
10931238,1.506375,N
10933328,1.455000,N
10935427,1.499250,N
10937531,1.499250,N
10939641,1.591375,N
10941742,1.663875,N
10943844,1.666375,N
10945951,1.590250,N
10948065,1.491875,N
10950161,1.452000,N
10952267,1.452000,N
10954370,1.505000,N
10956477,1.592250,N
10958587,1.660000,N
10960682,1.655500,N
10962791,1.579000,N
10964898,1.500125,N
10967001,1.500125,N
10969104,1.499125,N
10971227,1.579625,N
10973314,1.664125,N
10975416,1.711125,N
10977528,1.671875,N
10979631,1.564125,N
