timestamp_us,voltage,classification
2763900,1.550000,N
2766005,1.520750,N
2768115,1.494250,N
2770214,1.522875,N
2772318,1.546750,N
2774423,1.546750,N
2776527,1.435375,N
2778631,1.469625,N
2780737,1.488000,N
2782842,1.475500,N
2784947,1.477250,N
2787144,1.529125,N
2789080,1.529125,N
2791180,1.538875,N
2793286,1.511500,N
2795390,1.571750,N
2797499,1.582125,N
2799598,1.564875,N
2801705,1.568625,N
2803809,1.568625,N
2805916,1.611875,N
2808021,1.593125,N
2810126,1.593750,N
2812232,1.631250,N
2814335,1.609250,N
2816440,1.575500,N
2818545,1.575500,N
2820650,1.585625,N
2822755,1.644625,N
2824860,1.631000,N
2826967,1.681500,N
2829069,1.714500,P
2831181,1.682125,N
2833280,1.682125,N
2835385,1.638375,N
2837491,1.644250,N
2839596,1.668000,N
2841702,1.591000,N
2843806,1.628500,N
2845919,1.650375,N
2848015,1.650375,N
2850123,1.631750,N
2852225,1.609875,N
2854331,1.633875,N
2856436,1.640375,N
2858541,1.591250,N
2860648,1.628000,N
2862750,1.628000,N
2864855,1.618375,N
2866962,1.583250,N
2869065,1.565750,N
2871172,1.599125,N
2873276,1.571125,N
2875380,1.502875,N
2877486,1.502875,N
2879601,1.531625,N
2881697,1.518000,N
2883801,1.494000,N
2885905,1.501750,N
2888065,1.549375,N
2890204,1.507375,N
2892304,1.507375,N
2894414,1.507750,N
2896511,1.554250,N
2898619,1.546125,N
2900724,1.522125,N
2902833,1.531750,N
2904936,1.570500,N
2907040,1.570500,N
2909147,1.518875,N
2911256,1.547625,N
2913353,1.565125,N
2915460,1.541250,N
2917564,1.515500,N
2919670,1.537750,N
2921773,1.537750,N
2923885,1.568375,N
2925985,1.553750,N
2928094,1.608125,N
2930195,1.604375,N
2932300,1.550250,N
2934405,1.494000,N
2936510,1.494000,N
2938613,1.488000,N
2940719,1.452250,N
2942827,1.394625,Q
2944928,1.452875,N
2947034,1.488125,N
2949138,1.521000,N
2951243,1.521000,N
2953347,1.594875,N
2955453,1.738375,N
2957558,1.843125,N
2959662,1.960125,N
2961768,2.141500,N
2963872,2.298125,N
2965977,2.298125,N
2968079,2.446250,N
2970192,2.597875,N
2972293,2.740625,N
2974398,2.749250,R
2976504,2.738000,N
2978608,2.654250,N
2980711,2.654250,N
2982818,2.454625,N
2984929,2.214125,N
2987031,2.025125,N
2989134,1.892500,N
2991240,1.755250,N
2993343,1.720750,N
2995448,1.720750,N
2997555,1.665625,N
2999665,1.577000,N
3001766,1.506875,N
3003886,1.511625,N
3006066,1.519750,N
3008079,1.463875,S
3010184,1.463875,N
3012290,1.520875,N
3014401,1.538000,N
3016493,1.520875,N
3018603,1.512875,N
3020715,1.552750,N
3022814,1.557500,N
3024919,1.557500,N
3027023,1.546250,N
3029131,1.589000,N
3031231,1.568750,N
3033332,1.523750,N
3035447,1.509250,N
3037551,1.546750,N
3039656,1.546750,N
3041845,1.523500,N
3043867,1.531750,N
3045971,1.574750,N
3048077,1.563625,N
3050179,1.537375,N
3052281,1.545625,N
3054385,1.545625,N
3056494,1.587250,N
3058599,1.538500,N
3060705,1.576750,N
3062808,1.606625,N
3064920,1.582375,N
3067017,1.552250,N
3069117,1.552250,N
3071228,1.571000,N
3073326,1.596250,N
3075434,1.486625,N
3077535,1.519500,N
3079644,1.551000,N
3081746,1.548000,N
3083857,1.548000,N
3085957,1.539000,N
3088123,1.574000,N
3090178,1.580750,N
3092284,1.530375,N
3094390,1.584750,N
3096493,1.595500,N
3098602,1.595500,N
3100703,1.576000,N
3102807,1.569750,N
3104913,1.610625,N
3107019,1.574875,N
3109123,1.526375,N
3111228,1.577875,N
3113331,1.577875,N
3115437,1.595375,N
3117543,1.598125,N
3119648,1.618750,N
3121753,1.670250,N
3123858,1.629250,N
3125967,1.642625,N
3128067,1.642625,N
3130178,1.683375,N
3132279,1.671750,N
3134383,1.645125,N
3136489,1.654375,N
3138592,1.687000,N
3140694,1.591500,N
3142799,1.591500,N
3144898,1.604750,N
3147013,1.638000,N
3149116,1.636875,N
3151223,1.632000,N
3153325,1.673875,N
3155430,1.710500,N
3157536,1.710500,N
3159647,1.675375,N
3161746,1.727750,N
3163850,1.741000,N
3165961,1.722875,N
3168061,1.714125,N
3170165,1.753000,N
3172270,1.753000,N
3174379,1.760000,N
3176481,1.734500,N
3178585,1.778875,N
3180697,1.767875,N
3182802,1.735625,N
3184902,1.725250,N
3187008,1.725250,N
3189209,1.758375,N
3191134,1.736250,N
3193237,1.738125,N
3195341,1.780250,N
3197441,1.763875,N
3199555,1.730750,N
3201659,1.730750,N
3203766,1.735875,N
3205870,1.778250,N
3207975,1.753500,N
3210080,1.799375,N
3212183,1.827125,T
3214290,1.796875,N
3216393,1.796875,N
3218500,1.759875,N
3220604,1.768750,N
3222710,1.794250,N
3224816,1.752375,N
3226919,1.788750,N
3229032,1.777875,N
3231129,1.777875,N
3233234,1.720625,N
3235341,1.670375,N
3237444,1.681625,N
3239550,1.687250,N
3241653,1.644375,N
3243768,1.686875,N
3245869,1.686875,N
3247970,1.681875,N
3250078,1.643750,N
3252178,1.615000,N
3254288,1.637500,N
3256390,1.588250,N
3258498,1.511375,N
3260600,1.511375,N
3262704,1.550625,N
3264810,1.555875,N
3266914,1.542750,N
3269018,1.550875,N
3271124,1.597625,N
3273231,1.554625,N
3275335,1.554625,N
3277439,1.557875,N
3279545,1.593500,N
3281649,1.576000,N
3283753,1.548500,N
3285859,1.561375,N
3287963,1.605125,N
3290126,1.605125,N
3292263,1.580375,N
3294364,1.623125,N
3296466,1.635375,N
3298573,1.593250,N
3300678,1.549000,N
3302786,1.557375,N
3304889,1.557375,N
3307001,1.575875,N
3309099,1.518750,N
3311202,1.563625,N
3313308,1.578500,N
3315413,1.559625,N
3317518,1.550000,N
3319628,1.550000,N
3321729,1.589250,N
3323833,1.595625,N
3325944,1.560375,N
3328043,1.606375,N
3330147,1.601000,N
3332252,1.566125,N
3334360,1.566125,N
3336463,1.552375,N
3338566,1.594125,N
3340674,1.572875,N
3342776,1.558750,N
3344880,1.604625,N
3346990,1.599625,N
3349091,1.599625,N
3351198,1.575750,N
3353302,1.574125,N
3355411,1.610000,N
3357511,1.508250,N
3359615,1.489875,N
3361720,1.529625,N
3363828,1.529625,N
3365932,1.527500,N
3368036,1.514250,N
3370145,1.543250,N
3372245,1.590750,N
3374351,1.542750,N
3376458,1.588500,N
3378564,1.588500,N
3380667,1.611000,N
3382772,1.589125,N
3384882,1.564375,N
3386986,1.588000,N
3389088,1.607250,N
3391265,1.582750,N
3393210,1.582750,N
3395322,1.642250,N
3397424,1.651125,N
3399530,1.621000,N
3401633,1.598250,N
3403750,1.623750,N
3405845,1.609250,N
3407951,1.609250,N
3410058,1.581750,N
3412157,1.622875,N
3414266,1.610125,N
3416369,1.573875,N
3418483,1.567500,N
3420580,1.613750,N
3422685,1.613750,N
3424791,1.601375,N
3426895,1.618125,N
3428999,1.648250,N
3431104,1.615375,N
3433216,1.570875,N
3435316,1.572250,N
3437419,1.572250,N
3439525,1.609250,N
3441629,1.531375,N
3443733,1.537500,N
3445840,1.551375,N
3447948,1.527125,N
3450052,1.512375,N
3452145,1.512375,N
3454258,1.553250,N
3456365,1.591250,N
3458471,1.479625,N
3460575,1.508375,N
3462683,1.542250,N
3464785,1.547000,N
3466892,1.547000,N
3468994,1.549500,N
3471101,1.600750,N
3473204,1.605500,N
3475310,1.511875,N
3477414,1.551125,N
3479521,1.564625,N
3481623,1.564625,N
3483728,1.558875,N
3485835,1.566875,N
3487939,1.619375,N
3490047,1.620125,N
3492205,1.624000,N
3494345,1.668750,N
3496448,1.668750,N
3498549,1.652250,N
3500653,1.621375,N
3502759,1.630875,N
3504866,1.685500,N
3506968,1.664000,N
3509078,1.694875,N
3511182,1.694875,N
3513283,1.734500,P
3515389,1.714125,N
3517494,1.680625,N
3519600,1.687125,N
3521702,1.714875,N
3523813,1.619000,N
3525913,1.619000,N
3528017,1.634125,N
3530125,1.652500,N
3532225,1.631125,N
3534332,1.609750,N
3536438,1.637250,N
3538545,1.666000,N
3540647,1.666000,N
3542752,1.638750,N
3544862,1.680125,N
3546965,1.664750,N
3549065,1.611250,N
3551171,1.571375,N
3553282,1.588500,N
3555383,1.588500,N
3557491,1.558750,N
3559593,1.471125,N
3561696,1.520625,N
3563800,1.539250,N
3565906,1.533125,N
3568014,1.543125,N
3570120,1.543125,N
3572218,1.595375,N
3574333,1.570375,N
3576432,1.562125,N
3578539,1.602250,N
3580643,1.590625,N
3582750,1.565000,N
3584853,1.565000,N
3586962,1.578750,N
3589064,1.631625,N
3591169,1.565500,N
3593339,1.573250,N
3595298,1.600500,N
3597400,1.580375,N
3599506,1.580375,N
3601610,1.552875,N
3603718,1.571625,N
3605820,1.600125,N
3607929,1.534125,N
3610034,1.560750,N
3612135,1.560750,N
3614240,1.544625,N
3616344,1.484750,N
3618450,1.443625,N
3620555,1.469750,N
3622668,1.483125,N
3624766,1.414125,Q
3626870,1.414125,N
3628973,1.504625,N
3631080,1.602750,N
3633184,1.708500,N
3635290,1.851500,N
3637400,2.051375,N
3639497,2.212125,N
3641598,2.212125,N
3643709,2.388125,N
3645814,2.616125,N
3647919,2.744625,N
3650050,2.801750,N
3652130,2.830625,R
3654236,2.828500,N
3656341,2.828500,N
3658445,2.693875,N
3660550,2.537500,N
3662654,2.354875,N
3664759,2.122375,N
3666866,1.911750,N
3668969,1.785000,N
3671076,1.785000,N
3673178,1.722250,N
3675285,1.570375,N
3677389,1.548125,N
3679494,1.554250,N
3681600,1.535625,N
3683703,1.523125,N
3685814,1.523125,N
3687914,1.560625,N
3690041,1.589250,N
3692126,1.507375,S
3694286,1.552250,N
3696418,1.574000,N
3698524,1.558375,N
3700629,1.548125,N
3702735,1.548125,N
3704839,1.587250,N
3706940,1.604750,N
3709046,1.599500,N
3711153,1.641125,N
3713265,1.623750,N
3715365,1.583250,N
3717470,1.583250,N
3719575,1.567375,N
3721680,1.607250,N
3723783,1.585250,N
3725888,1.585000,N
3727997,1.625875,N
3730103,1.625875,N
3732198,1.606750,N
3734307,1.573625,N
3736411,1.581750,N
3738516,1.632625,N
3740622,1.608375,N
3742730,1.647125,N
3744832,1.647125,N
3746939,1.675250,N
3749046,1.644125,N
3751146,1.607000,N
3753250,1.613625,N
3755356,1.642750,N
3757467,1.565625,N
3759569,1.565625,N
3761672,1.603125,N
3763780,1.628625,N
3765880,1.613500,N
3767990,1.598625,N
3770091,1.635625,N
3772197,1.663125,N
3774306,1.663125,N
3776407,1.619250,N
3778518,1.664625,N
3780618,1.665500,N
3782722,1.636875,N
3784828,1.622875,N
3786936,1.658875,N
3789038,1.658875,N
3791144,1.659750,N
3793251,1.654250,N
3795423,1.702750,N
3797377,1.692750,N
3799479,1.662125,N
3801585,1.658625,N
3803691,1.658625,N
3805795,1.703750,N
3807900,1.675750,N
3810005,1.687375,N
3812115,1.724250,N
3814212,1.703875,N
3816318,1.673125,N
3818423,1.673125,N
3820527,1.684250,N
3822633,1.729250,N
3824736,1.714500,N
3826845,1.765375,N
3828948,1.784000,N
3831052,1.745875,N
3833156,1.745875,N
3835261,1.710875,N
3837366,1.733500,N
3839473,1.769250,N
3841575,1.722625,N
3843681,1.768000,N
3845787,1.781500,N
3847891,1.781500,N
3849996,1.759750,N
3852103,1.746125,N
3854207,1.784500,N
3856312,1.803500,N
3858415,1.785125,N
3860521,1.831875,N
3862630,1.831875,N
3864731,1.816875,N
3866838,1.777250,N
3868942,1.760000,N
3871047,1.794125,N
3873150,1.797875,N
3875257,1.820500,N
3877361,1.820500,N
3879466,1.869000,T
3881572,1.843750,N
3883676,1.792125,N
3885782,1.773625,N
3887883,1.798375,N
3889997,1.735375,N
3892098,1.735375,N
3894202,1.740500,N
3896363,1.773375,N
3898498,1.756750,N
3900679,1.729125,N
3902711,1.740375,N
3904811,1.774375,N
3906955,1.774375,N
3909114,1.751000,N
3911131,1.795750,N
3913233,1.794250,N
3915336,1.736125,N
3917441,1.680750,N
3919548,1.687500,N
3921652,1.687500,N
3923758,1.687375,N
3925861,1.578000,N
3927967,1.602625,N
3930074,1.611875,N
3932162,1.592250,N
3934285,1.579125,N
3936383,1.579125,N
3938489,1.614875,N
3940594,1.622125,N
3942699,1.613375,N
3944801,1.659375,N
3946909,1.642750,N
3949005,1.602000,N
3951124,1.602000,N
3953224,1.587750,N
3955327,1.620250,N
3957433,1.568625,N
3959543,1.551125,N
3961643,1.588625,N
3963745,1.579125,N
3965856,1.579125,N
3967959,1.554125,N
3970065,1.560000,N
3972164,1.598375,N
3974272,1.573250,N
3976381,1.611250,N
3978485,1.633875,N
3980594,1.633875,N
3982696,1.602750,N
3984799,1.567500,N
3986907,1.576250,N
3989009,1.594375,N
3991116,1.512625,N
3993219,1.551000,N
3995326,1.551000,N
3997442,1.573250,N
3999539,1.558125,N
4001639,1.544625,N
4003746,1.579500,N
4005864,1.600125,N
4008052,1.582875,N
4010065,1.582875,N
4012162,1.641500,N
4014275,1.644000,N
4016376,1.611250,N
4018482,1.588250,N
4020580,1.606875,N
4022687,1.592750,N
4024796,1.592750,N
4026903,1.599625,N
4029003,1.650000,N
4031111,1.638125,N
4033215,1.602625,N
4035316,1.597250,N
4037419,1.636250,N
4039539,1.636250,N
4041638,1.576875,N
4043742,1.564250,N
4045846,1.596000,N
4047949,1.581500,N
4050057,1.555250,N
4052157,1.570500,N
4054271,1.570500,N
4056371,1.612000,N
4058475,1.585875,N
4060586,1.637250,N
4062685,1.656500,N
4064789,1.620500,N
4066904,1.584000,N
4069002,1.584000,N
4071105,1.598625,N
4073216,1.622625,N
4075314,1.580750,N
4077412,1.625750,N
4079527,1.629000,N
4081631,1.596500,N
4083737,1.596500,N
4085841,1.572750,N
4087945,1.598000,N
4090056,1.592125,N
4092143,1.562625,N
4094255,1.608750,N
4096411,1.597250,N
4098471,1.597250,N
4100574,1.559125,N
4102677,1.549625,N
4104786,1.592250,N
4106893,1.566375,N
4108995,1.553750,N
4111102,1.594000,N
4113206,1.594000,N
4115309,1.585250,N
4117416,1.564000,N
4119525,1.575875,N
4121625,1.621625,N
4123729,1.581500,N
4125836,1.599250,N
4127939,1.599250,N
4130047,1.617125,N
4132149,1.584125,N
4134258,1.549500,N
4136360,1.565625,N
4138464,1.602875,N
4140573,1.569500,N
4142673,1.569500,N
4144776,1.615500,N
4146886,1.622750,N
4148993,1.585875,N
4151094,1.555375,N
4153197,1.578625,N
4155305,1.596125,N
4157408,1.596125,N
4159512,1.561250,N
4161617,1.607375,N
4163722,1.605250,N
4165829,1.572625,N
4167934,1.559125,N
4170045,1.601000,N
4172143,1.601000,N
4174247,1.604500,N
4176354,1.601500,N
4178464,1.648375,N
4180563,1.627375,N
4182670,1.582125,N
4184779,1.568250,N
4186882,1.568250,N
4188985,1.607375,N
4191090,1.604750,N
4193197,1.645125,N
4195300,1.679000,N
4197406,1.648375,N
4199514,1.603125,N
4201614,1.603125,N
4203722,1.599750,N
4205825,1.637875,N
4207930,1.604250,N
4210037,1.632875,N
4212144,1.643000,N
4214245,1.606875,N
4216349,1.606875,N
4218455,1.575000,N
4220552,1.598250,N
4222663,1.629500,N
4224770,1.580000,N
4226885,1.626125,N
4228978,1.639625,N
4231086,1.639625,N
4233191,1.621250,N
4235295,1.611500,N
4237401,1.651000,N
4239505,1.649625,N
4241614,1.588125,N
4243717,1.641875,N
4245820,1.641875,N
4247926,1.655500,N
4250062,1.639750,N
4252135,1.636875,N
4254241,1.679250,N
4256344,1.668500,N
4258451,1.660125,N
4260559,1.660125,N
4262661,1.694750,P
4264765,1.674250,N
4266873,1.641500,N
4268976,1.641750,N
4271079,1.679125,N
4273186,1.637375,N
4275290,1.637375,N
4277396,1.652500,N
4279500,1.663500,N
4281608,1.617875,N
4283710,1.564625,N
4285815,1.558375,N
4287921,1.584750,N
4290049,1.584750,N
4292130,1.551875,N
4294236,1.599625,N
4296383,1.614875,N
4298445,1.582500,N
4300548,1.549625,N
4302656,1.568500,N
4304760,1.568500,N
4306867,1.581125,N
4308982,1.516375,N
4311080,1.553000,N
4313181,1.558625,N
4315287,1.541000,N
4317391,1.538250,N
4319494,1.538250,N
4321598,1.578625,N
4323711,1.527375,N
4325815,1.385000,Q
4327914,1.423500,N
4330046,1.453000,N
4332126,1.466375,N
4334229,1.466375,N
4336331,1.496500,N
4338438,1.562875,N
4340548,1.514500,N
4342648,1.486000,N
4344751,1.528000,N
4346888,1.514250,N
4348962,1.514250,N
4351069,1.472000,N
4353172,1.459625,N
4355279,1.487375,N
4357383,1.461125,N
4359492,1.533875,N
4361593,1.616500,N
4363699,1.616500,N
4365804,1.671500,N
4367909,1.749000,N
4370011,1.893500,N
4372117,2.059125,N
4374228,2.172000,N
4376330,2.396625,N
4378436,2.396625,N
4380540,2.574625,N
4382647,2.666000,N
4384750,2.708000,N
4386881,2.740000,R
4388972,2.656375,N
4391067,2.400375,N
4393171,2.400375,N
4395276,2.251875,N
4397384,2.076000,N
4399483,1.898625,N
4401596,1.767750,N
4403697,1.714500,N
4405801,1.642750,N
4407906,1.642750,N
4410010,1.599375,N
4412120,1.612875,N
4414219,1.576750,N
4416330,1.531125,N
4418432,1.524500,N
4420534,1.562500,N
4422640,1.562500,N
4424745,1.544000,N
4426875,1.576000,N
4428954,1.610375,N
4431064,1.586625,N
4433166,1.549125,N
4435269,1.553875,N
4437376,1.553875,N
4439480,1.586000,N
4441583,1.488500,S
4443691,1.507500,N
4445800,1.531625,N
4447901,1.515375,N
4450005,1.499625,N
4452117,1.499625,N
4454215,1.536375,N
4456318,1.571875,N
4458425,1.537125,N
4460535,1.590500,N
4462636,1.597625,N
4464738,1.567250,N
4466875,1.567250,N
4468951,1.547000,N
4471054,1.578250,N
4473159,1.587000,N
4475262,1.580500,N
4477365,1.629875,N
4479476,1.615250,N
4481584,1.615250,N
4483685,1.574250,N
4485790,1.556000,N
4487895,1.591500,N
4490003,1.589875,N
4492105,1.618000,N
4494210,1.668500,N
4496350,1.668500,N
4498421,1.651125,N
4500525,1.614250,N
4502627,1.609000,N
4504736,1.638875,N
4506840,1.585750,N
4508945,1.604125,N
4511053,1.604125,N
4513156,1.636125,N
4515263,1.624125,N
4517367,1.603500,N
4519474,1.624500,N
4521575,1.660250,N
4523684,1.660250,N
4525787,1.635250,N
4527890,1.688500,N
4529996,1.698375,N
4532100,1.661875,N
4534205,1.633000,N
4536310,1.658625,N
4538416,1.658625,N
4540518,1.663125,N
4542623,1.578875,N
4544730,1.616750,N
4546834,1.626375,N
4548940,1.611000,N
4551045,1.611125,N
4553154,1.611125,N
4555254,1.661125,N
4557358,1.667000,N
4559465,1.662750,N
4561568,1.718625,N
4563671,1.711750,N
4565778,1.675625,N
4567890,1.675625,N
4569989,1.665125,N
4572094,1.706250,N
4574200,1.657250,N
4576303,1.658000,N
4578408,1.709625,N
4580514,1.715000,N
4582621,1.715000,N
4584723,1.706125,N
4586830,1.725375,N
4588937,1.762875,N
4591040,1.695625,N
4593145,1.723250,N
4595249,1.751375,N
4597357,1.751375,N
4599459,1.737375,N
4601569,1.722000,N
4603672,1.751625,N
4605776,1.778625,N
4607881,1.709750,N
4609985,1.746125,N
4612094,1.746125,N
4614194,1.755000,N
4616304,1.727000,N
4618406,1.707125,N
4620510,1.741625,N
4622616,1.759750,N
4624719,1.760875,N
4626824,1.760875,N
4628932,1.816875,T
4631033,1.801250,N
4633141,1.751125,N
4635246,1.723750,N
4637353,1.749500,N
4639455,1.733375,N
4641558,1.733375,N
4643664,1.733125,N
4645775,1.761750,N
4647878,1.726500,N
4649980,1.672375,N
4652092,1.655875,N
4654191,1.686750,N
4656294,1.686750,N
4658401,1.602250,N
4660509,1.596250,N
4662611,1.623625,N
4664715,1.602750,N
4666823,1.575125,N
4668925,1.588125,N
4671029,1.588125,N
4673134,1.621500,N
4675242,1.592250,N
4677346,1.644250,N
4679451,1.654250,N
4681559,1.610000,N
4683659,1.561125,N
4685763,1.561125,N
4687870,1.566375,N
4689976,1.572500,N
4692081,1.516000,N
4694185,1.561625,N
4696329,1.571375,N
4698396,1.550750,N
4700499,1.550750,N
4702604,1.541000,N
4704712,1.577500,N
4706816,1.588875,N
4708922,1.608125,N
4711027,1.658750,N
4713134,1.639500,N
4715238,1.639500,N
4717339,1.594500,N
4719446,1.578125,N
4721553,1.609625,N
4723656,1.587625,N
4725760,1.595625,N
4727870,1.629750,N
4729970,1.629750,N
4732071,1.609500,N
4734177,1.573250,N
4736288,1.573125,N
4738387,1.608750,N
4740493,1.563250,N
4742602,1.595125,N
4744706,1.595125,N
4746809,1.616500,N
4748914,1.587875,N
4751019,1.560500,N
4753122,1.583000,N
4755234,1.612125,N
4757332,1.576375,N
4759440,1.576375,N
4761544,1.625375,N
4763650,1.634125,N
4765753,1.600375,N
4767860,1.571500,N
4769967,1.597000,N
4772068,1.597875,N
4774174,1.597875,N
4776284,1.543875,N
4778383,1.591250,N
4780489,1.599500,N
4782594,1.580375,N
4784706,1.576125,N
4786806,1.616875,N
4788910,1.616875,N
4791015,1.576125,N
4793120,1.529000,N
4795223,1.575375,N
4797363,1.581750,N
4799440,1.565125,N
4801541,1.570500,N
4803653,1.570500,N
4805752,1.613375,N
4807857,1.559375,N
4809959,1.561875,N
4812066,1.596375,N
4814173,1.584375,N
4816272,1.564500,N
4818380,1.564500,N
4820485,1.586125,N
4822591,1.629750,N
4824693,1.585750,N
4826801,1.619500,N
4828903,1.632625,N
4831011,1.602375,N
4833115,1.602375,N
4835223,1.570250,N
4837325,1.583375,N
4839437,1.589625,N
4841535,1.529625,N
4843641,1.577125,N
4845746,1.589125,N
4847850,1.589125,N
4849955,1.564625,N
4852062,1.548625,N
4854166,1.584250,N
4856270,1.576875,N
4858374,1.541250,N
4860481,1.592625,N
4862590,1.592625,N
4864690,1.590750,N
4866794,1.562250,N
4868901,1.551500,N
4871007,1.585125,N
4873109,1.544000,N
4875217,1.525625,N
4877326,1.525625,N
4879422,1.563875,N
4881530,1.555750,N
4883642,1.538000,N
4885739,1.556250,N
4887844,1.607875,N
4889949,1.593250,N
4892059,1.593250,N
4894160,1.641875,N
4896265,1.671750,N
4898408,1.638500,N
4900476,1.593500,N
4902579,1.595125,N
4904687,1.615750,N
4906792,1.615750,N
4908895,1.568375,N
4911000,1.611625,N
4913107,1.618875,N
4915211,1.581875,N
4917313,1.549000,N
4919419,1.570250,N
4921524,1.570250,N
4923628,1.580125,N
4925727,1.541000,N
4927838,1.601375,N
4929940,1.611750,N
4932043,1.585375,N
4934148,1.571875,N
4936255,1.571875,N
4938357,1.609750,N
4940462,1.574375,N
4942569,1.506250,N
4944680,1.562375,N
4946785,1.584625,N
4948881,1.583875,N
4950997,1.583875,N
4953098,1.599625,N
4955210,1.650625,N
4957307,1.651125,N
4959414,1.695875,N
4961525,1.738125,P
4963624,1.716875,N
4965729,1.716875,N
4967835,1.683000,N
4969943,1.689500,N
4972043,1.722500,N
4974150,1.605250,N
4976253,1.605500,N
4978358,1.636125,N
4980463,1.636125,N
4982568,1.628875,N
4984676,1.613250,N
4986781,1.634375,N
4988892,1.654375,N
4990994,1.623875,N
4993096,1.678125,N
4995200,1.678125,N
4997306,1.685125,N
4999410,1.649375,N
5001516,1.617625,N
5003626,1.634500,N
5005726,1.607875,N
5007867,1.510000,N
5009945,1.510000,N
5012046,1.539125,N
5014145,1.543875,N
5016252,1.529500,N
5018355,1.533250,N
5020462,1.582250,N
5022567,1.540250,N
5024673,1.540250,N
5026776,1.495000,N
5028878,1.536875,N
5030992,1.534625,N
5033090,1.512625,N
5035196,1.523625,N
5037301,1.575625,N
5039408,1.575625,N
