timestamp_us,voltage
6323978,1.835375
6327978,1.740250
6331977,1.607625
6335977,1.724250
6339977,1.763375
6343978,1.588500
6347976,1.584500
6351977,1.584500
6355977,1.725375
6359977,1.634375
6363978,1.471375
6367978,1.568250
6371977,1.659250
6375975,1.659250
6379977,1.535250
6383977,1.517000
6387979,1.665250
6391978,1.620000
6395977,1.469250
6399977,1.566375
6403977,1.566375
6407977,1.691750
6411978,1.558625
6415978,1.500375
6419978,1.663250
6423975,1.637875
6427978,1.405875
6431978,1.405875
6435978,1.415500
6439975,1.622750
6443977,1.694750
6447976,1.866125
6451977,2.301500
6455993,2.644500
6459977,2.644500
6463977,2.778000
6468030,2.832750
6471980,2.598000
6475979,1.895125
6479977,1.361125
6483978,1.449750
6487977,1.449750
6491977,1.615000
6495978,1.503000
6499977,1.500125
6503975,1.654000
6507978,1.612125
6511977,1.612125
6515978,1.505500
6519978,1.614500
6523978,1.685750
6527977,1.528750
6531978,1.511375
6535978,1.685750
6539978,1.685750
6543978,1.660625
6547977,1.517500
6551977,1.620875
6555978,1.749500
6559978,1.616250
6563978,1.552750
6567977,1.552750
6571977,1.712375
6575976,1.717125
6579978,1.560125
6583978,1.634375
6587978,1.774750
6591977,1.659500
6595974,1.659500
6599977,1.572125
6603978,1.727500
6607977,1.768500
6611977,1.610625
6615977,1.647875
6619977,1.806875
6623977,1.806875
6627977,1.721500
6631977,1.612625
6635976,1.753750
6639976,1.822375
6643979,1.675500
6647976,1.687875
6651982,1.687875
6655978,1.853125
6659993,1.782875
6663978,1.634500
6667979,1.740375
6671978,1.829875
6675978,1.829875
6679977,1.680750
6683977,1.639500
6687977,1.793250
6691978,1.763750
6695977,1.622000
6699976,1.720125
6703976,1.720125
6707976,1.840750
6711977,1.711625
6715978,1.651500
6719976,1.804125
6723976,1.792500
6727977,1.632125
6731977,1.632125
6735977,1.694875
6739978,1.818625
6743977,1.695250
6747976,1.609125
6751977,1.754250
6755977,1.778625
6759992,1.778625
6763978,1.615375
6767977,1.645625
6771976,1.784750
6775978,1.686875
6779977,1.577875
6783976,1.719750
6787977,1.719750
6791977,1.795875
6795977,1.648125
6799978,1.641625
6803977,1.790625
6807976,1.734250
6811978,1.616625
6815977,1.616625
6819977,1.738250
6823976,1.821875
6827975,1.667375
6831975,1.637750
6835977,1.809125
6839978,1.809125
6843976,1.780625
6847978,1.634875
6851976,1.729375
6855975,1.837875
6859985,1.694000
6863979,1.627625
6867979,1.627625
6871977,1.781000
6875977,1.781000
6879977,1.630375
6883977,1.693625
6887978,1.824625
6891976,1.698500
6895976,1.698500
6899977,1.599000
6903978,1.745875
6907977,1.781750
6911977,1.628500
6915976,1.659125
6919976,1.806125
6923978,1.806125
6927978,1.712250
6931977,1.592250
6935977,1.718375
6939976,1.782250
6943976,1.640625
6947978,1.659000
6951975,1.659000
6955977,1.834375
6959977,1.787500
6963991,1.656250
6967977,1.762375
6971980,1.850500
6975978,1.850500
6979977,1.723250
6983977,1.724000
6987976,1.911125
6991977,1.890000
6995980,1.725375
6999982,1.790500
7003978,1.790500
7007978,1.897375
7011975,1.754125
7015979,1.657250
7019979,1.776250
7023975,1.768875
7027979,1.594750
7031978,1.594750
7035978,1.620250
7039976,1.743250
7043977,1.648375
7047976,1.565250
7051977,1.695125
7055977,1.712125
7059978,1.712125
7063977,1.553000
7067978,1.588625
7071977,1.736125
7075978,1.648875
7079978,1.540875
7083978,1.674125
7087976,1.674125
7091975,1.727625
7095977,1.525875
7099978,1.446875
7103978,1.609625
7107976,1.694000
7111977,1.772625
7115977,1.772625
7119978,2.144125
7123978,2.547500
7127977,2.760375
7131977,2.883875
7135977,2.824875
7139978,2.824875
7143977,2.272875
7147977,1.592500
7151976,1.431000
7155977,1.590125
7159977,1.544125
7163977,1.480125
7167978,1.480125
7171977,1.612625
7175977,1.633875
7179977,1.517375
7183978,1.608250
7187978,1.742375
7191978,1.610750
7195977,1.610750
7199977,1.512000
7203978,1.662125
7207977,1.704250
7211977,1.555250
7215976,1.592125
7219977,1.745625
7223977,1.745625
7227978,1.663500
7231978,1.546750
7235977,1.686750
7239975,1.762625
7243977,1.606250
7247978,1.610625
7251979,1.610625
7255978,1.767750
7259976,1.699250
7263977,1.573125
7267993,1.704875
7271979,1.802500
7275979,1.645875
7279977,1.645875
7283977,1.610125
7287977,1.772125
7291977,1.749375
7295977,1.613875
7299978,1.716250
7303976,1.716250
7307977,1.837250
7311977,1.701750
7315977,1.629625
7319977,1.785250
7323977,1.800500
7327977,1.660250
7331976,1.660250
7335978,1.726875
7339975,1.847375
7343978,1.716125
7347977,1.620625
7351975,1.776750
7355978,1.807250
7359978,1.807250
7363978,1.635625
7367981,1.659250
7371978,1.812500
7375977,1.736250
7379977,1.623500
7383977,1.745875
7387977,1.745875
7391977,1.803750
7395977,1.645000
7399977,1.634000
7403977,1.778125
7407978,1.707375
7411977,1.574375
7415977,1.574375
7419977,1.689125
7423978,1.773875
7427977,1.608000
7431977,1.557375
7435976,1.710000
7439977,1.710000
7443979,1.684000
7447978,1.546500
7451978,1.638000
7455976,1.755750
7459976,1.622500
7463975,1.555375
7467993,1.555375
7471979,1.716625
7475977,1.725625
7479977,1.572375
7483976,1.640000
7487978,1.781125
7491978,1.675125
7495977,1.675125
7499977,1.580375
7503976,1.717625
7507977,1.749250
7511977,1.595375
7515978,1.631750
7519977,1.788375
7523976,1.788375
7527975,1.698750
7531978,1.575625
7535978,1.701125
7539978,1.767000
7543977,1.610875
7547977,1.605625
7551978,1.605625
7555977,1.759125
7559978,1.702750
7563977,1.563875
7567977,1.670000
7571984,1.751625
7575978,1.593250
7579977,1.593250
7583976,1.556375
7587975,1.718875
7591978,1.693250
7595978,1.540875
7599979,1.622625
7603977,1.622625
7607977,1.743250
7611977,1.610375
7615978,1.536750
7619977,1.685625
7623978,1.684250
7627976,1.531750
7631976,1.531750
7635978,1.601875
7639978,1.741250
7643978,1.627250
7647977,1.537875
7651977,1.706000
7655976,1.762500
7659977,1.762500
7663978,1.612500
7667978,1.649375
7671976,1.802500
7675977,1.711750
7679979,1.605250
7683978,1.768000
7687978,1.768000
7691976,1.857375
7695976,1.695875
7699977,1.668625
7703978,1.809000
7707978,1.731625
7711977,1.567750
7715976,1.567750
7719977,1.658625
7723978,1.749875
7727978,1.587375
7731978,1.507875
7735977,1.640875
7739977,1.640875
7743977,1.633875
7747978,1.519000
7751978,1.599875
7755977,1.688000
7759977,1.541125
7763976,1.484250
7767977,1.484250
7771978,1.656375
7775979,1.676000
7779977,1.517500
7783977,1.575000
7787977,1.709375
7791977,1.570125
7795980,1.570125
7799977,1.396250
7803977,1.488625
7807977,1.607500
7811978,1.635000
7815978,1.912625
7819978,2.339000
7823977,2.339000
7827978,2.554000
7831979,2.732250
7835976,2.905750
7839977,2.620625
7843977,1.850625
7847976,1.409500
7851976,1.409500
7855977,1.512500
7859977,1.553500
7863976,1.455750
7867977,1.563500
7871976,1.665500
7875992,1.541375
7879978,1.541375
7883977,1.521375
7887976,1.681125
7891977,1.643875
7895977,1.483500
7899976,1.573125
7903977,1.573125
7907976,1.694625
7911979,1.554000
7915978,1.487750
7919977,1.660375
7923977,1.674250
7927977,1.514125
7931976,1.514125
7935976,1.583000
7939978,1.736125
7943977,1.624375
7947977,1.528000
7951977,1.688750
7955976,1.732750
7959975,1.732750
7963977,1.570000
7967976,1.597750
7971978,1.750625
7975982,1.669875
7979977,1.562500
7983978,1.705875
7987978,1.705875
7991978,1.775750
7995977,1.614375
7999983,1.598750
8003978,1.755125
8007978,1.706250
8011976,1.579250
8015978,1.579250
8019977,1.696625
8023977,1.793875
8027976,1.639875
8031979,1.591375
8035977,1.749250
8039977,1.719125
8043976,1.719125
8047977,1.559500
8051979,1.646750
8055978,1.769000
8059977,1.628875
8063977,1.555125
8067978,1.555125
8071978,1.714125
8075999,1.728500
8079978,1.564750
8083975,1.617500
8087978,1.767750
8091979,1.655250
8095978,1.655250
8099978,1.554375
8103977,1.701000
8107977,1.728375
8111978,1.550500
8115978,1.572625
8119978,1.732625
8123977,1.732625
8127977,1.637500
8131976,1.505750
8135978,1.635625
8139978,1.707875
8143977,1.549375
8147977,1.547875
8151979,1.547875
8155979,1.712875
8159979,1.652375
8163976,1.514625
8167977,1.637500
8171977,1.740625
8175977,1.590625
8179982,1.590625
8183979,1.553125
8187978,1.721750
8191977,1.703125
8195978,1.556750
8199978,1.652000
8203979,1.652000
8207977,1.778875
8211978,1.635375
8215977,1.560000
8219978,1.728625
8223977,1.737000
8227978,1.563500
8231977,1.563500
8235977,1.605250
8239977,1.743375
8243979,1.643125
8247978,1.555500
8251978,1.710750
8255977,1.744375
8259977,1.744375
8263976,1.566750
8267978,1.582000
8271978,1.729125
8275978,1.649125
8279990,1.535375
8283979,1.673375
8287978,1.673375
8291977,1.744500
8295977,1.575750
8299977,1.563875
8303977,1.733125
8307978,1.678375
8311978,1.525875
8315977,1.525875
8319977,1.626000
8323977,1.730625
8327978,1.596875
8331975,1.562250
8335978,1.720750
8339977,1.692000
8343977,1.692000
8347977,1.545250
8351978,1.666000
8355977,1.816875
8359975,1.686000
8363976,1.604250
8367977,1.604250
8371978,1.757500
8375978,1.775750
8379983,1.647125
8383977,1.741000
8387976,1.894625
8391976,1.760875
8395981,1.760875
8399977,1.634375
8403978,1.777250
8407977,1.808250
8411978,1.615750
8415978,1.608625
8419978,1.738875
8423977,1.738875
8427977,1.628250
8431977,1.484125
8435979,1.613500
8439978,1.698625
8443978,1.551750
8447977,1.533500
8451977,1.533500
8455977,1.678500
8459978,1.612625
8463978,1.474000
8467977,1.596875
8471977,1.702875
8475977,1.549750
8479978,1.549750
8483978,1.502000
8487976,1.658625
8491978,1.590625
8495977,1.363875
8499977,1.451250
8503978,1.714000
8507978,1.714000
8511977,1.805000
8515977,1.998875
8519977,2.434000
8523978,2.775250
8527977,2.790375
8531977,2.790375
8535977,2.650500
8539977,2.264125
8543978,1.609125
8547977,1.291500
8551975,1.498625
8555978,1.617250
8559977,1.617250
8563977,1.467000
8567978,1.482000
8571978,1.647125
8575977,1.600125
8579975,1.495625
8583977,1.612625
8587977,1.612625
8591976,1.659375
8595978,1.486375
8599977,1.475750
8603976,1.655250
8607977,1.621750
8611977,1.492875
8615977,1.492875
8619976,1.608250
8623986,1.711625
8627975,1.570375
8631974,1.529500
8635975,1.689250
8639983,1.665000
8643978,1.665000
8647977,1.521875
8651978,1.615750
8655978,1.736875
8659979,1.597500
8663977,1.524375
8667976,1.524375
8671977,1.684875
8675978,1.719750
8679977,1.578875
8683999,1.630125
8687977,1.762625
8691977,1.656625
8695978,1.656625
8699978,1.572750
8703978,1.733250
8707977,1.777000
8711977,1.608750
8715977,1.632625
8719977,1.791750
8723978,1.791750
8727977,1.716250
8731976,1.590000
8735976,1.712750
8739977,1.786250
8743978,1.628375
8747977,1.598875
8751977,1.598875
8755976,1.746875
8759977,1.704625
8763977,1.578625
8767977,1.682000
8771976,1.776375
8775976,1.638250
8779976,1.638250
8783983,1.591375
8787978,1.735250
8791977,1.708500
8795980,1.561875
8799976,1.642625
8803978,1.756625
8807978,1.756625
8811977,1.624000
8815976,1.547625
8819977,1.694500
8823982,1.697875
8827981,1.541375
8831981,1.541375
8835974,1.598500
8839977,1.738625
8843977,1.635250
8847978,1.530375
8851977,1.668500
8855977,1.721250
8859977,1.721250
8863976,1.567750
8867977,1.586125
8871977,1.738000
8875977,1.663375
8879976,1.553500
8883977,1.693625
8887983,1.693625
8891978,1.771125
8895978,1.611750
8899976,1.598125
8903975,1.758875
8907977,1.720125
8911977,1.586875
8915977,1.586875
8919977,1.683625
8923976,1.779875
8927976,1.627125
8931977,1.578875
8935977,1.744750
8939976,1.730375
8943975,1.730375
8947977,1.573750
8951976,1.647125
8955977,1.768625
8959977,1.639250
8963975,1.564750
8967975,1.721500
8971979,1.721500
8975978,1.737625
8979977,1.574375
8983978,1.614875
8987977,1.747500
8991977,1.636500
8995980,1.636500
8999981,1.538250
9003979,1.691000
9007977,1.734125
9011978,1.573500
9015976,1.601250
9019978,1.747000
9023978,1.747000
9027979,1.656000
9031975,1.533250
9035977,1.671375
9039978,1.750125
9043979,1.591250
9047978,1.572875
9051977,1.572875
9055977,1.727750
9059977,1.678000
9063977,1.542625
9067978,1.654125
9071977,1.757000
9075975,1.610375
9079977,1.610375
9083977,1.559625
9087978,1.728625
9092000,1.725500
9095978,1.584250
9099977,1.676000
9103978,1.810125
9107978,1.810125
9111978,1.684500
9115977,1.615000
9119976,1.773375
9123977,1.786625
9127977,1.646000
9131977,1.646000
9135977,1.727375
9139978,1.888375
9143977,1.788375
9147978,1.665250
9151978,1.784250
9155977,1.819250
9159976,1.819250
9163977,1.653250
9167976,1.647375
9171977,1.769750
9175978,1.660750
9179977,1.516250
9183977,1.624375
9187976,1.624375
9191984,1.705125
9196038,1.577875
9199980,1.565125
9203980,1.696625
9207978,1.626750
9211977,1.495375
9215978,1.495375
9219977,1.621125
9223976,1.738250
9227977,1.597625
9231977,1.538875
9235978,1.675125
9239978,1.627500
9243977,1.627500
9247976,1.410625
9251978,1.455375
9255978,1.669250
9259978,1.732125
9263978,1.895500
9267977,2.330750
9271977,2.330750
9275977,2.697875
9279978,2.795125
9283977,2.731750
9287975,2.434125
9291976,1.808625
9295995,1.808625
9299979,1.364625
9303978,1.453375
9307978,1.596000
9311977,1.487000
9315976,1.479500
9319978,1.603125
9323976,1.603125
9327978,1.544875
9331977,1.478250
9335977,1.635500
9339976,1.694250
9343977,1.515625
9347978,1.500875
9351975,1.500875
9355977,1.678625
9359977,1.639500
9363978,1.495125
9367977,1.599875
9371978,1.717250
9375977,1.585625
9379977,1.585625
9383976,1.540125
9387977,1.697875
9391977,1.679625
9395993,1.535125
9399977,1.617625
9403977,1.741750
9407977,1.741750
9411978,1.624375
9415978,1.554750
9419977,1.712500
9423977,1.740500
9427979,1.587250
9431978,1.630125
9435977,1.630125
9439976,1.765250
9443977,1.670500
9447977,1.582125
9451978,1.735500
9455978,1.799125
9459977,1.799125
9463977,1.648000
9467977,1.654000
9471978,1.796500
9475978,1.732250
9479978,1.617250
9483976,1.725000
9487976,1.725000
9491978,1.779125
9495984,1.621375
9499978,1.613375
9503976,1.782875
9507976,1.734750
9511974,1.593125
9515977,1.593125
9519978,1.693250
9523978,1.793375
9527977,1.648500
9531976,1.590625
9535978,1.739750
9539977,1.733500
9543977,1.733500
9547977,1.590000
9551976,1.656125
9555976,1.757375
9559978,1.619750
9563977,1.542125
9567976,1.688750
9571975,1.688750
9575973,1.693375
9579978,1.530125
9583978,1.572875
9587977,1.702500
9591976,1.591000
9595992,1.591000
9599976,1.486750
9603978,1.635125
9607978,1.692125
9611976,1.547000
9615977,1.558875
9619978,1.701375
9623978,1.701375
9627977,1.624875
9631978,1.510625
9635976,1.637625
9639976,1.707125
9643978,1.563875
9647978,1.559125
9651978,1.559125
9655976,1.723250
9659976,1.677625
9663977,1.537875
9667979,1.629750
9671976,1.716625
9675976,1.568875
9679976,1.568875
9683976,1.535250
9687977,1.699125
9691977,1.689875
9695981,1.529750
9699977,1.590500
9703977,1.701250
9707976,1.701250
9711977,1.585125
9715977,1.520000
9719976,1.669000
9723976,1.674625
9727976,1.524250
9731976,1.583625
9735976,1.583625
9739977,1.723625
9743976,1.616875
9747976,1.511000
9751977,1.644375
9755977,1.686625
9759976,1.686625
9763976,1.534250
9767976,1.551625
9771976,1.698750
9775977,1.622625
9779976,1.501750
9783975,1.620250
9787983,1.620250
9791978,1.688375
9795992,1.534125
9799980,1.520000
9803978,1.687375
9807977,1.651000
9811979,1.507250
9815977,1.507250
9819976,1.607500
9823978,1.725250
9827977,1.614000
9831977,1.587375
9835978,1.763125
9839978,1.755000
9843978,1.755000
9847978,1.578250
9851977,1.648375
9855976,1.813750
9859979,1.723875
9863978,1.661875
9867978,1.788250
9871977,1.788250
9875977,1.766000
9879976,1.585125
9883978,1.628000
9887978,1.754500
9891977,1.630375
9895977,1.502250
9899983,1.502250
9903977,1.614125
9907979,1.642500
9911978,1.486375
9915977,1.517125
9919977,1.669125
9923976,1.669125
9927975,1.574250
9931976,1.448750
9935976,1.589375
9939976,1.667750
9943976,1.510750
9947976,1.491125
9951977,1.491125
9955978,1.651750
9959976,1.604375
9963976,1.446375
9967977,1.490375
9971979,1.532250
9975978,1.425500
9979978,1.425500
9983977,1.528875
9987977,1.927250
9991978,2.205375
9995977,2.344250
10000025,2.733125
10003981,2.976750
10007980,2.976750
10011975,2.586000
10015978,1.941375
10019978,1.576500
10023976,1.423875
10027975,1.342875
10031979,1.462875
10035979,1.462875
10039978,1.616375
10043978,1.502500
10047978,1.398625
10051977,1.566375
10055977,1.633750
10059977,1.633750
10063977,1.471250
10067976,1.476500
10071979,1.623375
10075977,1.547875
10079977,1.425750
10083978,1.568750
10087978,1.568750
10091978,1.655375
10095978,1.499250
10100022,1.489375
10103978,1.660375
10107979,1.624125
10111976,1.483375
10115976,1.483375
10119978,1.588250
10123978,1.698875
10127975,1.554375
10131978,1.505750
10135978,1.685375
10139977,1.690250
10143977,1.690250
10147978,1.538500
10151978,1.606125
10155977,1.732750
10159978,1.618375
10163977,1.549750
10167976,1.700250
10171977,1.700250
10175978,1.709375
10179978,1.548375
10183975,1.603250
10187976,1.760375
10191977,1.672125
10195980,1.568875
10199985,1.568875
10203979,1.698375
10207978,1.727875
10211977,1.568000
10215978,1.598000
10219978,1.744125
10223978,1.744125
10227977,1.651625
10231977,1.522375
10235978,1.653750
10239978,1.728000
10243978,1.571875
10247977,1.554625
10251977,1.554625
10255977,1.714750
10259979,1.670250
10263978,1.523125
10267978,1.619250
10271977,1.715750
10275977,1.569500
10279977,1.569500
10283979,1.528750
10287978,1.689125
10291977,1.669625
10295977,1.504375
10299976,1.565125
10303977,1.683250
10307979,1.683250
10311976,1.560500
10315973,1.493625
10319977,1.640375
10323977,1.650250
10327978,1.492875
10331979,1.546125
10335977,1.546125
10339977,1.688500
10343975,1.571875
10347978,1.466250
10351978,1.614375
10355977,1.670375
10359977,1.670375
10363977,1.517250
10367978,1.527250
10371977,1.688625
10375977,1.624750
10379977,1.508000
10383977,1.636875
10387977,1.636875
10391978,1.722250
10395978,1.564000
10399977,1.537375
10403978,1.698875
10407978,1.672750
10411978,1.536500
10415978,1.536500
10419978,1.626625
10423977,1.715750
10427977,1.567000
10431978,1.530250
10435977,1.695500
10439978,1.668125
10443976,1.668125
10447977,1.503625
10451978,1.572500
10455978,1.698750
10459978,1.584500
10463977,1.507000
10467978,1.649750
10471977,1.649750
10475978,1.667750
10479978,1.511625
10483978,1.557500
10487976,1.696750
10491977,1.593750
10495977,1.493750
10499978,1.493750
10503978,1.629375
10507977,1.677375
10511976,1.525375
10515977,1.538625
10519977,1.691250
10523978,1.691250
10527978,1.624375
10531976,1.501375
10535974,1.612500
10539978,1.685375
10543978,1.534750
10547978,1.531000
10551978,1.531000
10555976,1.695750
10559976,1.642500
10563976,1.500125
10567978,1.606750
10571977,1.716375
10575977,1.588500
10579977,1.588500
10583978,1.553625
10587979,1.718500
10591978,1.711375
10595977,1.583750
10599975,1.669625
10603978,1.781125
10607979,1.781125
10611980,1.663625
