timestamp_us,voltage
6323975,1.622000
6327976,1.622000
6331974,1.550375
6335989,1.501000
6339976,1.620625
6343977,1.648625
6347976,1.522875
6351974,1.534375
6355974,1.534375
6359977,1.644125
6363976,1.577125
6367977,1.489125
6371971,1.599375
6375975,1.651750
6379976,1.651750
6383977,1.519375
6387975,1.519125
6391977,1.662875
6395974,1.633500
6399976,1.521250
6403977,1.593250
6407977,1.593250
6411975,1.666500
6415976,1.563625
6419973,1.544250
6423977,1.662625
6427976,1.639875
6431977,1.516000
6436004,1.516000
6439975,1.555875
6443976,1.641750
6447976,1.562250
6451977,1.506500
6455977,1.602000
6459975,1.589750
6463975,1.589750
6467969,1.471500
6471978,1.545750
6475977,1.654500
6479976,1.531250
6483973,1.446250
6487974,1.578875
6491976,1.578875
6495976,1.598375
6499974,1.466000
6503972,1.499625
6507975,1.620875
6511975,1.546625
6515973,1.455875
6519969,1.455875
6523976,1.560000
6527973,1.600000
6531970,1.462125
6535988,1.462125
6539976,1.592000
6543975,1.592000
6547972,1.556625
6551974,1.454750
6555975,1.535000
6559976,1.589375
6563975,1.457250
6567972,1.439000
6571973,1.439000
6575976,1.589875
6579974,1.597500
6583973,1.472875
6587975,1.511375
6591973,1.585875
6595971,1.493875
6599978,1.493875
6603976,1.468250
6607977,1.605125
6611973,1.607625
6615974,1.467375
6619977,1.502625
6623975,1.639750
6627974,1.639750
6631974,1.587875
6636001,1.507000
6639977,1.617500
6643975,1.671250
6647973,1.561375
6651977,1.580250
6655973,1.580250
6659975,1.686875
6663975,1.605875
6667976,1.475125
6671975,1.539375
6675973,1.599750
6679972,1.484500
6683977,1.484500
6687975,1.444750
6691974,1.518125
6695974,1.431250
6699976,1.337500
6703975,1.460875
6707975,1.460875
6711974,1.555875
6715976,1.430625
6719972,1.371875
6723975,1.497750
6727974,1.499000
6731973,1.377375
6735986,1.377375
6739976,1.426750
6743974,1.529750
6747975,1.433000
6751974,1.316000
6755975,1.341750
6759976,1.338750
6763973,1.338750
6767970,1.356875
6771976,1.608375
6775976,1.931875
6779974,2.081625
6783972,2.317250
6787973,2.683375
6791981,2.683375
6795981,2.634625
6799975,2.096250
6803975,1.581500
6807979,1.359000
6811981,1.237750
6815976,1.205375
6819975,1.205375
6823980,1.325500
6827977,1.377625
6831974,1.254125
6836005,1.241250
6839980,1.402250
6843980,1.402250
6847974,1.422500
6851974,1.309750
6855980,1.364625
6859979,1.449625
6863974,1.362875
6867976,1.340750
6871978,1.340750
6875980,1.446875
6879975,1.395125
6883975,1.233375
6887979,1.300000
6891978,1.457875
6895973,1.399000
6899975,1.399000
6903980,1.349625
6907980,1.446750
6911974,1.447125
6915973,1.344625
6919980,1.393375
6923979,1.510625
6927974,1.510625
6931975,1.442125
6935992,1.353375
6939978,1.436875
6943974,1.468125
6947972,1.373625
6951981,1.430375
6955977,1.430375
6959968,1.581375
6963979,1.528750
6967979,1.400250
6971976,1.477250
6975979,1.579500
6979977,1.511625
6983973,1.511625
6987974,1.502750
6991978,1.602500
6995980,1.546875
6999979,1.441250
7003979,1.534875
7007981,1.534875
7011974,1.627000
7015978,1.487250
7019976,1.392000
7023979,1.519875
7027975,1.568750
7031980,1.489000
7036014,1.489000
7039979,1.515875
7043976,1.578125
7047978,1.490750
7051977,1.415000
7055973,1.495250
7059979,1.489625
7063978,1.489625
7067977,1.373375
7071973,1.420750
7075981,1.551125
7079975,1.473750
7083976,1.339875
7087978,1.410250
7091979,1.410250
7095974,1.489375
7099977,1.392750
7103980,1.354000
7107977,1.450625
7111973,1.442750
7115977,1.369375
7119981,1.369375
7123980,1.465750
7127974,1.519125
7131974,1.363375
7135994,1.313125
7139979,1.449250
7143974,1.450875
7147975,1.450875
7151978,1.335500
7155978,1.392125
7159974,1.506625
7163976,1.428750
7167979,1.381250
7171979,1.381250
7175971,1.520875
7179975,1.556000
7183979,1.442250
7187978,1.473375
7191974,1.583125
7195974,1.544500
7199981,1.544500
7203979,1.513625
7207973,1.637375
7211976,1.652875
7215978,1.494750
7219978,1.468000
7223974,1.549000
7227981,1.549000
7231974,1.480750
7236004,1.395875
7239980,1.501500
7243979,1.566500
7247974,1.446875
7251975,1.410625
7255980,1.410625
7259978,1.522000
7263970,1.505250
7267978,1.423500
7271981,1.498250
7275979,1.580625
7279974,1.489000
7283974,1.489000
7287981,1.459250
7291981,1.560000
7295974,1.545125
7299976,1.445250
7303979,1.498500
7307980,1.498500
7311974,1.586125
7315976,1.504375
7319981,1.446750
7323979,1.561625
7327972,1.583625
7331971,1.466375
7335994,1.466375
7339980,1.485000
7343973,1.574375
7347973,1.521000
7351980,1.474750
7355980,1.594500
7359974,1.646500
7363971,1.646500
7367980,1.530000
7371980,1.513875
7375973,1.606125
7379976,1.567625
7383980,1.494000
7387979,1.582000
7391973,1.582000
7395977,1.645250
7399982,1.572125
7403980,1.569500
7407974,1.691250
7411975,1.684375
7415981,1.599500
7419981,1.599500
7423975,1.662000
7427976,1.744000
7431979,1.667125
7436007,1.652250
7439975,1.784625
7443976,1.769375
7447980,1.769375
7451981,1.654750
7455973,1.721625
7459975,1.815750
7463981,1.717250
7467979,1.641500
7471975,1.641500
7475974,1.731125
7479981,1.731750
7483978,1.601875
7487981,1.600000
7491978,1.659375
7495972,1.592875
7499972,1.592875
7503979,1.538000
7507979,1.645875
7511969,1.686125
7515977,1.573500
7519979,1.559625
7523979,1.660750
7527974,1.660750
7531975,1.641625
7535993,1.573625
7539978,1.650250
7543972,1.710125
7547976,1.595625
7551980,1.496625
7555975,1.496625
7559975,1.524000
7563974,1.565500
7567980,1.676750
7571980,1.977875
7575974,2.306375
7579976,2.506750
7583979,2.506750
7587980,2.794250
7591974,2.967375
7595977,2.672500
7599981,2.023500
7603980,1.561625
7607973,1.477250
7611977,1.477250
7615981,1.477250
7619975,1.495375
7623980,1.579500
7627976,1.585500
7631983,1.503375
7636007,1.503375
7639975,1.561375
7643978,1.680125
7647979,1.600750
7651978,1.493625
7655975,1.580125
7659976,1.650375
7663981,1.650375
7667979,1.567500
7671973,1.567500
7675977,1.663625
7679981,1.621875
7683979,1.540250
7687975,1.621250
7691974,1.621250
7695981,1.692000
7699979,1.608375
7703974,1.609875
7707977,1.733625
7711981,1.715250
7715977,1.605000
7719974,1.605000
7723975,1.652750
7727979,1.737125
7731978,1.663500
7735984,1.635375
7739978,1.744250
7743973,1.750625
7747976,1.750625
7751978,1.646250
7755974,1.678125
7759968,1.774625
7763975,1.712875
7767976,1.661375
7771975,1.661375
7775972,1.763625
7779972,1.795000
7783976,1.703875
7787974,1.734500
7791972,1.842000
7795975,1.788625
7799974,1.788625
7803973,1.701625
7807972,1.762125
7811974,1.798500
7815974,1.703375
7819973,1.708250
7823970,1.820500
7827975,1.820500
7831975,1.777250
7836004,1.689250
7839973,1.761625
7843972,1.815875
7847976,1.712625
7851974,1.677125
7855974,1.677125
7859974,1.761875
7863973,1.725500
7867973,1.618625
7871974,1.661250
7875975,1.733875
7879974,1.650750
7883973,1.650750
7887971,1.589625
7891974,1.677500
7895974,1.706000
7899973,1.623875
7903972,1.636500
7907971,1.705000
7911974,1.705000
7915973,1.647125
7919973,1.602375
7923974,1.692625
7927974,1.714250
7931971,1.624125
7935985,1.624125
7939974,1.649875
7943974,1.742875
7947972,1.698125
7951970,1.643625
7955975,1.713750
7959973,1.731125
7963978,1.731125
7967974,1.642875
7971973,1.650250
7975973,1.740500
7979974,1.718125
7983973,1.647500
7987975,1.715000
7991975,1.715000
7995976,1.764125
7999986,1.663750
8003977,1.638125
8007970,1.751125
8011970,1.758625
8015975,1.675250
8019975,1.675250
8023975,1.701625
8027973,1.754875
8031980,1.700250
8036009,1.666000
8039980,1.744000
8043977,1.731125
8047977,1.731125
8051981,1.625500
8055981,1.655250
8059975,1.753000
8063983,1.701625
8067973,1.645250
8071978,1.731125
8075977,1.731125
8079981,1.743875
8083976,1.629500
8087976,1.645125
8091978,1.772750
8095978,1.761500
8099975,1.761500
8103973,1.685125
8107976,1.733375
8111976,1.775375
8115975,1.708375
8119974,1.738000
8123975,1.872875
8127977,1.872875
8131974,1.848125
8135989,1.735375
8139978,1.770875
8143977,1.819125
8147972,1.720375
8151975,1.678625
8155977,1.678625
8159976,1.755750
8163974,1.724500
8167973,1.605000
8171976,1.628125
8175975,1.698875
8179975,1.639375
8183974,1.639375
8187975,1.589500
8191974,1.666375
8195978,1.684625
8199974,1.590875
8203976,1.612750
8207976,1.685875
8211972,1.685875
8215975,1.627250
8219978,1.571625
8223977,1.648500
8227975,1.655000
8231973,1.499875
8236007,1.453375
8239978,1.453375
8243975,1.611500
8247975,1.776250
8251976,1.989375
8255969,2.348125
8259976,2.692375
8263977,2.692375
8267975,2.909500
8271975,2.927875
8275975,2.678250
8279976,2.077375
8283975,1.515750
8287975,1.423875
8291976,1.423875
8295974,1.549125
8299974,1.534750
8303975,1.510250
8307976,1.581125
8311977,1.581125
8315976,1.527750
8319973,1.527750
8323976,1.582875
8327975,1.636500
8331974,1.552875
8335988,1.521250
8339975,1.625250
8343977,1.626375
8347975,1.626375
8351974,1.510500
8355971,1.544875
8359978,1.657500
8363973,1.623250
8367974,1.560750
8371976,1.632375
8375975,1.632375
8379975,1.653375
8383973,1.568625
8387977,1.596500
8391975,1.695500
8395975,1.654750
8399975,1.654750
8403974,1.590625
8407975,1.664625
8411976,1.707875
8415975,1.622500
8419977,1.606750
8423976,1.698250
8427973,1.698250
8431975,1.694750
8436005,1.643625
8439979,1.707500
8443976,1.757875
8447973,1.686625
8451977,1.677625
8455975,1.677625
8459975,1.776375
8463975,1.769375
8467977,1.680250
8471975,1.725000
8475976,1.808500
8479974,1.736500
8483972,1.736500
8487984,1.677250
8491977,1.749125
8495978,1.754125
8499981,1.668375
8503976,1.693500
8507984,1.775375
8511981,1.775375
8515976,1.719375
8519977,1.644125
8523980,1.714875
8527981,1.739375
8531976,1.628750
8535986,1.624875
8539982,1.624875
8543981,1.700375
8547976,1.641875
8551976,1.562125
8555978,1.635000
8559981,1.684125
8563975,1.684125
8567976,1.586000
8571979,1.556875
8575981,1.638375
8579969,1.618750
8583976,1.547125
8587981,1.608125
8591982,1.608125
8595978,1.667875
8599974,1.587875
8603983,1.563750
8607982,1.663500
8611977,1.655000
8615977,1.562000
8619979,1.562000
8623980,1.604000
8627977,1.688375
8631978,1.623875
8636004,1.583625
8639982,1.663750
8643971,1.670500
8647979,1.670500
8651982,1.577875
8655982,1.608875
8659976,1.701125
8663975,1.642500
8667980,1.579125
8671982,1.657625
8675976,1.657625
8679977,1.693125
8683980,1.619625
8687980,1.626875
8691976,1.705500
8695977,1.653625
8699982,1.579750
8703982,1.579750
8707974,1.649500
8711976,1.703000
8715980,1.611125
8719981,1.583000
8723975,1.668000
8727974,1.668000
8731978,1.652750
8735988,1.580625
8739978,1.631500
8743976,1.678875
8747979,1.597875
8751974,1.574625
8755974,1.574625
8759976,1.663750
8763975,1.657625
8767975,1.569000
8771976,1.594875
8775978,1.663625
8779975,1.605750
8783975,1.605750
8787977,1.563750
8791977,1.648125
8795975,1.670375
8799975,1.588500
8803976,1.605250
8807977,1.676125
8811975,1.676125
8815973,1.609875
8819976,1.565625
8823976,1.678750
8827976,1.725875
8831976,1.620625
8836002,1.611250
8839974,1.611250
8843974,1.713875
8847979,1.709750
8851976,1.674375
8855976,1.755875
8859972,1.804750
8863977,1.804750
8867975,1.725750
8871976,1.708000
8875972,1.781750
8879976,1.738125
8883974,1.622875
8887976,1.638375
8891974,1.638375
8895977,1.697500
8899973,1.606875
8903972,1.543250
8907975,1.625625
8911975,1.637000
8915972,1.556250
8919973,1.556250
8923973,1.585000
8927975,1.644875
8931973,1.572750
8935984,1.532125
8939975,1.627500
8943973,1.640875
8947971,1.640875
8951974,1.546625
8955974,1.561625
8959975,1.618125
8963978,1.492000
8967973,1.378000
8971976,1.553000
8975977,1.553000
8979974,1.833250
8983975,2.040500
8987974,2.315875
8991976,2.716500
8995971,2.993875
8999974,2.906375
9003980,2.906375
9007978,2.535875
9011968,1.966250
9015976,1.469500
9019977,1.381000
9023976,1.542250
9027972,1.542250
9031978,1.555125
9036011,1.486000
9039977,1.559250
9043977,1.626625
9047977,1.542500
9051977,1.491500
9055976,1.491500
9059977,1.565500
9063977,1.552250
9067976,1.477250
9071976,1.544000
9075974,1.619375
9079977,1.550750
9083978,1.550750
9087976,1.508625
9091972,1.598500
9095976,1.620000
9099979,1.540125
9103978,1.573250
9107976,1.655250
9111976,1.655250
9115972,1.593250
9119976,1.528375
9123978,1.606750
9127976,1.645625
9131971,1.559875
9135989,1.562375
9139975,1.562375
9143977,1.654500
9147975,1.638250
9151976,1.571625
9155977,1.633125
9159975,1.689000
9163973,1.615625
9167975,1.615625
9171975,1.610625
9175977,1.693500
9179975,1.654250
9183973,1.583750
9187975,1.671000
9191977,1.671000
9195976,1.754000
9199975,1.669500
9203974,1.620750
9207977,1.709625
9211976,1.712125
9215975,1.619250
9219975,1.619250
9223977,1.635625
9227973,1.698750
9231975,1.636625
9236005,1.582750
9239978,1.675750
9243977,1.703250
9247969,1.703250
9251976,1.606125
9255979,1.607625
9259975,1.686375
9263976,1.627875
9267974,1.546375
9271976,1.608250
9275978,1.608250
9279978,1.647500
9283974,1.554625
9287974,1.535500
9291974,1.617000
9295977,1.577750
9299974,1.491250
9303976,1.491250
9307976,1.538250
9311976,1.588625
9315975,1.521125
9319975,1.507625
9323976,1.598250
9327977,1.598250
9331974,1.584375
9335986,1.499500
9339978,1.542125
9343978,1.606500
9347970,1.543625
9351976,1.509500
9355975,1.509500
9359976,1.593375
9363974,1.588000
9367975,1.490125
9371976,1.531500
9375977,1.622000
9379968,1.561750
9383974,1.561750
9387977,1.511875
9391976,1.600250
9395975,1.606750
9399973,1.493250
9403977,1.500125
9407977,1.593625
9411974,1.593625
9415975,1.542375
9419974,1.484000
9423978,1.564875
9427976,1.601125
9431975,1.513000
9436005,1.507125
9439978,1.507125
9443974,1.578125
9447976,1.528625
9451977,1.436375
9455978,1.505125
9459975,1.582750
9463973,1.505875
9467978,1.505875
9471977,1.478750
9475975,1.561500
9479974,1.542500
9483976,1.450000
9487975,1.499000
9491984,1.499000
9495989,1.565750
9499987,1.483750
9503978,1.435000
9507973,1.521125
9511977,1.535125
9515975,1.461000
9519975,1.461000
9523971,1.491375
9527977,1.555375
9531975,1.486750
9535999,1.424500
9539978,1.490375
9543977,1.508000
9547976,1.508000
9551975,1.434125
9555976,1.464875
9559977,1.544000
9563976,1.483500
9567977,1.415500
9571974,1.504875
9575976,1.504875
9579976,1.557500
9583977,1.463750
9587976,1.447000
9591975,1.529750
9595977,1.494500
9599977,1.420500
9603972,1.420500
9607980,1.487625
9611976,1.541125
9615975,1.447125
9619977,1.405000
9623977,1.498125
9627978,1.504375
9631978,1.504375
9636007,1.425750
9639978,1.462125
9643977,1.518625
9647977,1.436250
9651977,1.395875
9655977,1.395875
9659974,1.493000
9663977,1.512750
9667973,1.428375
9671981,1.445625
9675978,1.507375
9679975,1.451750
9683977,1.451750
9687976,1.414375
9691977,1.493375
9695977,1.504375
9699977,1.404125
9703975,1.423125
9707976,1.517500
9711976,1.517500
9715976,1.458625
9719976,1.383250
9723974,1.464875
9727977,1.514000
9731976,1.411375
9735984,1.405625
9739977,1.405625
9743970,1.509125
9747974,1.484500
9751975,1.406375
9755975,1.465375
9759975,1.523125
9763975,1.446875
9767973,1.446875
9771974,1.431875
9775976,1.524375
9779975,1.516875
9783974,1.444125
9787973,1.490750
9791975,1.490750
9795978,1.551125
9799975,1.481500
9803975,1.445500
9807975,1.537375
9811973,1.578125
9815975,1.538000
9819976,1.538000
9823975,1.584250
9827974,1.646250
9831973,1.555875
9836004,1.472375
9839976,1.544375
9843975,1.568750
9847976,1.568750
9851974,1.468000
9855973,1.459500
9859974,1.537875
9863976,1.482125
9867976,1.382500
9871974,1.443375
9875972,1.443375
9879975,1.503125
9883975,1.437375
9887975,1.429875
9891974,1.509000
9895973,1.484875
9899975,1.410875
9903975,1.410875
9907974,1.462750
9911975,1.513875
9915976,1.431125
9919973,1.381875
9923973,1.403625
9927975,1.344500
9931974,1.344500
9935987,1.360500
9939973,1.637500
9943975,1.992250
9947974,2.210000
9951975,2.484000
9955974,2.484000
9959972,2.845625
9963976,2.812625
9967976,2.315250
9971975,1.756500
9975976,1.410625
9979975,1.265125
9983974,1.265125
9987975,1.314125
9991971,1.459875
9995981,1.472750
9999999,1.363500
10003979,1.378500
10007977,1.491625
10011972,1.491625
10015979,1.477125
10019977,1.407250
10023976,1.467500
10027970,1.511375
10031978,1.428125
10036013,1.433375
10039976,1.433375
10043975,1.530375
10047973,1.505375
10051977,1.427250
10055977,1.485750
10059975,1.561625
10063977,1.503625
10067975,1.503625
10071976,1.466500
10075975,1.546250
10079976,1.552500
10083976,1.491875
10087977,1.545750
10091974,1.602750
10095976,1.602750
10099975,1.520125
10103976,1.484500
10107974,1.595000
10111975,1.625750
10115980,1.542875
10119974,1.542875
10123976,1.569000
10127972,1.659000
10131980,1.618625
10136001,1.569000
10139976,1.655375
10143976,1.690750
10147978,1.690750
10151976,1.618750
10155974,1.636250
10159978,1.711625
10163977,1.667000
10167976,1.597625
10171977,1.667875
10175974,1.667875
10179975,1.712500
10183975,1.620875
10187976,1.617750
10191977,1.721000
10195979,1.700000
10199974,1.610875
10203973,1.610875
10207988,1.660500
10211977,1.719625
10215976,1.651500
10219974,1.638625
10223987,1.722375
10227978,1.703000
10231976,1.703000
10236005,1.614375
10239984,1.655875
10243978,1.725125
10247977,1.648375
10251977,1.592500
10255988,1.674250
10259977,1.674250
10263975,1.692000
10267976,1.603875
10271989,1.620500
10275977,1.692875
10279976,1.641375
10283974,1.641375
10287987,1.604500
10291977,1.696000
10295975,1.724625
10299977,1.624500
10303976,1.622125
10307974,1.721875
10311988,1.721875
10315977,1.693875
10319977,1.636875
10323977,1.720125
10327985,1.763750
10331976,1.671125
10335988,1.657000
10339973,1.657000
10343989,1.750500
10347977,1.737250
10351975,1.659125
10355977,1.710000
10359988,1.764625
10363977,1.687000
10367977,1.687000
10371974,1.666125
10375988,1.763375
10379977,1.739750
10383976,1.638125
10387976,1.678875
10391985,1.767875
10395976,1.767875
10399976,1.703000
10403973,1.646125
10407990,1.722125
10411978,1.747375
10415975,1.667875
10419977,1.667875
10423988,1.687375
10427977,1.753750
10431977,1.689875
10436002,1.634875
10439989,1.719750
10443977,1.759375
10447977,1.759375
10451977,1.665750
10455988,1.657625
10459975,1.736625
10463976,1.706875
10467977,1.655000
10471988,1.722750
10475978,1.722750
10479975,1.759750
10483977,1.671875
10487983,1.657875
10491979,1.756000
10495976,1.735750
10499970,1.648375
10503979,1.648375
10507981,1.698750
10511974,1.774625
10515977,1.700000
10519981,1.660750
10523978,1.747500
10527974,1.754250
10531976,1.754250
10535993,1.668500
10539980,1.694625
10543973,1.765875
10547976,1.716250
10551981,1.678000
10555977,1.765500
10559981,1.765500
10563980,1.786625
10567972,1.701875
10571976,1.719125
10575982,1.820250
10579979,1.784250
10583974,1.784250
10587974,1.700750
10591981,1.765625
10595982,1.836500
10599975,1.789375
10603975,1.796375
10607980,1.875250
10611978,1.875250
