timestamp_us,voltage,classification
55403940,1.374625,N
55407937,1.669500,N
55412082,1.437750,N
55415858,0.989250,N
55419803,0.975250,S
55423804,1.243750,N
55428170,1.347750,N
55431770,1.347750,N
55435746,1.348000,N
55439745,1.489500,N
55443744,1.530000,N
55447745,1.516000,N
55451744,1.665125,N
55455746,1.790000,N
55459744,1.790000,N
55463756,1.674250,N
55467746,1.579000,N
55471746,1.703000,N
55475745,1.764000,N
55479749,1.671125,N
55483749,1.671125,N
55487750,1.657250,N
55491750,1.752500,N
55495749,1.726625,N
55499748,1.676250,N
55503748,1.771250,N
55507745,1.795000,N
55511825,1.795000,N
55515879,1.679750,N
55519876,1.687500,N
55523875,1.811875,N
55527874,1.777875,N
55531875,1.697250,N
55535874,1.768625,N
55539871,1.768625,N
55543875,1.837125,N
55547873,1.784625,N
55551873,1.791375,N
55555875,1.916250,N
55559876,1.831875,N
55563875,1.660000,N
55567873,1.660000,N
55571876,1.754500,N
55575877,1.901875,N
55579876,1.850125,N
55583874,1.798875,N
55587876,1.893000,N
55591874,1.876875,N
55595874,1.876875,N
55599886,1.791250,N
55603877,1.884625,N
55607876,1.996375,T
55611874,1.886750,N
55615984,1.763125,N
55619964,1.873500,N
55623958,1.873500,N
55627958,1.932750,N
55631958,1.823250,N
55635955,1.808625,N
55639963,1.878250,N
55643964,1.769000,N
55647957,1.627250,N
55651958,1.627250,N
55655960,1.668500,N
55659961,1.655875,N
55663953,1.521500,N
55667959,1.528875,N
55671964,1.650500,N
55675963,1.650500,N
55679956,1.593250,N
55683957,1.470000,N
55687962,1.543500,N
55691961,1.626500,N
55695956,1.526625,N
55699955,1.466625,N
55703963,1.466625,N
55707964,1.577500,N
55711957,1.577250,N
55715957,1.487125,N
55719961,1.552750,N
55723959,1.634125,N
55727956,1.580625,N
55731956,1.580625,N
55735962,1.562125,N
55739963,1.684500,N
55743955,1.649625,N
55747957,1.496000,N
55751962,1.526250,N
55755961,1.645250,N
55759955,1.645250,N
55763955,1.606500,N
55767961,1.557500,N
55771963,1.631875,N
55775957,1.636625,N
55779958,1.560000,N
55783963,1.584500,N
55787959,1.584500,N
55791956,1.654750,N
55795957,1.604125,N
55799958,1.542625,N
55803964,1.633500,N
55807957,1.659000,N
55811958,1.592750,N
55815963,1.592750,N
55819962,1.626875,N
55823970,1.678875,N
55827959,1.607000,N
55831962,1.528875,N
55835964,1.612000,N
55839957,1.612000,N
55843957,1.668750,N
55847963,1.569500,N
55851959,1.551125,N
55855957,1.651875,N
55859958,1.606000,N
55863962,1.526125,N
55867965,1.526125,N
55871956,1.641875,N
55875957,1.723250,N
55879962,1.594625,N
55883961,1.520375,N
55887961,1.628000,N
55891961,1.632125,N
55895955,1.632125,N
55899958,1.525750,N
55903963,1.567125,N
55907962,1.652125,N
55911952,1.600625,N
55915955,1.569125,N
55919962,1.678250,N
55923962,1.678250,N
55927955,1.673875,N
55931956,1.533250,N
55935962,1.562375,N
55940261,1.674000,N
55943967,1.652125,N
55948055,1.583875,N
55951971,1.583875,N
55955961,1.627250,N
55959958,1.629250,N
55963963,1.583000,N
55967958,1.686375,N
55971959,1.830500,P
55975959,1.830500,N
55979958,1.744125,N
55983957,1.621375,N
55987958,1.716000,N
55991959,1.751750,N
55995959,1.626000,N
56000005,1.664125,N
56003968,1.664125,N
56007961,1.818375,N
56011960,1.748125,N
56016011,1.601125,N
56019963,1.649750,N
56023958,1.706000,N
56027961,1.613000,N
56031961,1.613000,N
56035962,1.563125,N
56039960,1.655625,N
56043960,1.625875,N
56047958,1.518250,N
56051957,1.570750,N
56055961,1.648125,N
56059962,1.648125,N
56063961,1.570375,N
56067960,1.528250,N
56071961,1.617500,N
56075960,1.627875,N
56079961,1.554625,N
56083961,1.596875,N
56087958,1.596875,N
56091960,1.649500,N
56095961,1.538875,N
56099962,1.487875,N
56103960,1.640875,N
56107961,1.649500,N
56111959,1.387375,N
56115994,1.387375,N
56119961,1.302375,Q
56123962,1.467625,N
56127961,1.479375,N
56131960,1.446625,N
56135961,1.899000,N
56139960,1.899000,N
56143960,2.644125,N
56147960,3.176875,R
56151960,3.170750,N
56155971,2.780000,N
56159958,1.866875,N
56163961,1.196500,N
56167962,1.196500,N
56171962,1.315875,N
56175958,1.585875,N
56179959,1.333875,N
56183960,0.985000,S
56187963,1.043125,N
56191960,1.244500,N
56195958,1.244500,N
56199960,1.353000,N
56203962,1.471250,N
56207961,1.534750,N
56211956,1.523375,N
56216003,1.589875,N
56219961,1.760625,N
56223956,1.760625,N
56227960,1.750000,N
56231976,1.617750,N
56235964,1.668625,N
56239960,1.794500,N
56243958,1.751000,N
56247967,1.663750,N
56251967,1.663750,N
56255961,1.726125,N
56259961,1.720250,N
56263962,1.634625,N
56267966,1.694750,N
56271961,1.843000,N
56275962,1.843000,N
56279968,1.793125,N
56283964,1.672625,N
56287961,1.742875,N
56291961,1.810250,N
56295966,1.740500,N
56299965,1.773375,N
56303958,1.773375,N
56307959,1.932000,N
56311965,1.841375,N
56316009,1.649250,N
56319961,1.741125,N
56323961,1.900625,N
56327964,1.849250,N
56331965,1.849250,N
56335961,1.761750,N
56339961,1.833375,N
56343967,1.820000,N
56347964,1.775625,N
56351961,1.891000,N
56355961,1.978375,T
56359966,1.978375,N
56363965,1.844000,N
56367960,1.774375,N
56371959,1.910500,N
56375966,1.946500,N
56379966,1.820125,N
56383961,1.829125,N
56387962,1.829125,N
56391963,1.943000,N
56395966,1.890500,N
56399982,1.789500,N
56403967,1.843750,N
56407956,1.813125,N
56411961,1.626875,N
56416012,1.626875,N
56419966,1.591625,N
56423960,1.681500,N
56427961,1.613750,N
56431966,1.484250,N
56435959,1.523875,N
56439961,1.523875,N
56443962,1.564500,N
56447966,1.493875,N
56451965,1.495375,N
56455958,1.567000,N
56459961,1.498875,N
56463965,1.412750,N
56467960,1.412750,N
56471966,1.524375,N
56475965,1.608250,N
56479955,1.514875,N
56483961,1.497250,N
56487966,1.615500,N
56491965,1.598750,N
56495956,1.598750,N
56499959,1.497500,N
56503965,1.566125,N
56507965,1.659375,N
56511961,1.582250,N
56515997,1.533875,N
56519962,1.576625,N
56523962,1.576625,N
56527961,1.544375,N
56531957,1.478125,N
56535964,1.558000,N
56539964,1.649000,N
56543959,1.559250,N
56547961,1.506125,N
56551963,1.506125,N
56555964,1.654750,N
56559960,1.691250,N
56563955,1.543875,N
56567963,1.520875,N
56571963,1.636000,N
56575961,1.625125,N
56579961,1.625125,N
56583963,1.564625,N
56587965,1.626625,N
56591966,1.647500,N
56595959,1.571000,N
56599962,1.569875,N
56603964,1.569875,N
56607959,1.664750,N
56611961,1.586625,N
56616005,1.462750,N
56619962,1.554625,N
56623960,1.617125,N
56627955,1.540125,N
56631963,1.540125,N
56635959,1.536875,N
56639961,1.651500,N
56643961,1.607375,N
56647960,1.478250,N
56651962,1.550875,N
56655954,1.645625,N
56659960,1.645625,N
56663960,1.561375,N
56667965,1.501875,N
56671957,1.613000,N
56675963,1.632625,N
56679959,1.549875,N
56683963,1.602375,N
56687958,1.602375,N
56691963,1.666500,N
56695957,1.524375,N
56699963,1.453000,N
56703958,1.617375,N
56707963,1.640750,N
56711959,1.525375,N
56715992,1.525375,N
56719963,1.580625,N
56723957,1.695125,N
56727960,1.594250,N
56731964,1.476500,N
56735957,1.579875,N
56739960,1.579875,N
56743962,1.655375,N
56747959,1.572000,N
56751963,1.596125,N
56755958,1.742750,N
56759960,1.738125,N
56763962,1.644500,N
56767961,1.644500,N
56771958,1.697000,N
56775962,1.747000,N
56779959,1.658125,N
56783960,1.646125,N
56787956,1.776000,P
56791961,1.769250,N
56795962,1.769250,N
56799985,1.628625,N
56803962,1.675500,N
56807962,1.759375,N
56811962,1.608125,N
56816002,1.482625,N
56819960,1.600125,N
56823960,1.600125,N
56827962,1.619875,N
56831961,1.523750,N
56835961,1.573125,N
56839961,1.637375,N
56843959,1.578750,N
56847959,1.532625,N
56851962,1.532625,N
56855961,1.573000,N
56859963,1.532250,N
56863961,1.455625,N
56867960,1.526500,N
56871961,1.639000,N
56875962,1.588125,N
56879961,1.588125,N
56883962,1.527500,N
56887958,1.614875,N
56891961,1.606375,N
56895961,1.471750,N
56899961,1.396125,N
56903957,1.396125,N
56907961,1.442125,N
56911960,1.448125,N
56915991,1.393625,Q
56919961,1.502625,N
56923962,1.901500,N
56927962,2.578000,N
56931960,2.578000,N
56935960,3.183500,N
56939961,3.200625,R
56943961,3.009000,N
56947976,2.090000,N
56951962,1.239750,N
56955962,1.053500,S
56959963,1.053500,N
56963963,1.177500,N
56967961,1.219250,N
56971962,1.202625,N
56975970,1.124500,N
56979963,1.116375,N
56983958,1.338000,N
56987963,1.338000,N
56991961,1.527750,N
56995960,1.556375,N
56999972,1.615500,N
57003962,1.744125,N
57007959,1.701250,N
57011958,1.564250,N
57016007,1.564250,N
57019959,1.623250,N
57023983,1.781750,N
57027962,1.739875,N
57031958,1.611000,N
57035960,1.673125,N
57039956,1.722000,N
57043959,1.722000,N
57047957,1.644625,N
57051959,1.662125,N
57055959,1.787250,N
57059958,1.752250,N
57063957,1.648250,N
57067960,1.648250,N
57071958,1.712375,N
57075954,1.766875,N
57079959,1.700250,N
57083959,1.705125,N
57087959,1.809625,N
57091960,1.737500,N
57095957,1.737500,N
57099959,1.592125,N
57103956,1.730000,N
57107960,1.862750,N
57111957,1.765625,N
57116004,1.727875,N
57119959,1.838000,N
57123960,1.838000,N
57127956,1.826375,N
57131958,1.762250,N
57135959,1.856500,N
57139959,1.949750,T
57143956,1.859000,N
57147957,1.784000,N
57151954,1.784000,N
57155960,1.890750,N
57159958,1.914875,N
57163959,1.827875,N
57167956,1.861125,N
57171958,1.948875,N
57175958,1.869250,N
57179959,1.869250,N
57183957,1.769750,N
57187958,1.831500,N
57191956,1.803750,N
57195959,1.657375,N
57199970,1.619250,N
57203961,1.619250,N
57207959,1.680125,N
57211958,1.602125,N
57216001,1.493500,N
57219959,1.564250,N
57223959,1.570875,N
57227960,1.424875,N
57231956,1.424875,N
57235956,1.402250,N
57239959,1.542125,N
57243961,1.535375,N
57247957,1.446750,N
57251958,1.505875,N
57255956,1.537125,N
57259959,1.537125,N
57263957,1.451750,N
57267957,1.442125,N
57271958,1.555750,N
57275959,1.510000,N
57279956,1.447375,N
57283959,1.562625,N
57287959,1.562625,N
57291959,1.586625,N
57295956,1.440875,N
57299955,1.409250,N
57303958,1.585500,N
57307959,1.600625,N
57311957,1.456375,N
57315987,1.456375,N
57319957,1.495000,N
57323960,1.619500,N
57327958,1.554375,N
57331958,1.455375,N
57335958,1.564875,N
57339959,1.637500,N
57343955,1.637500,N
57347958,1.574250,N
57351958,1.579250,N
57355959,1.606375,N
57359969,1.527125,N
57363958,1.480125,N
57367959,1.480125,N
57371960,1.587500,N
57375957,1.594875,N
57379959,1.461250,N
57383955,1.458500,N
57387959,1.602125,N
57391957,1.568625,N
57395958,1.568625,N
57399954,1.469000,N
57403960,1.555375,N
57407956,1.598750,N
57411958,1.490875,N
57415998,1.483750,N
57419959,1.618875,N
57423959,1.618875,N
57427957,1.608625,N
57431958,1.489500,N
57435961,1.554500,N
57439959,1.654500,N
57443960,1.540250,N
57447957,1.458000,N
57451957,1.458000,N
57455958,1.594500,N
57459954,1.637750,N
57463958,1.508250,N
57467959,1.492125,N
57471957,1.582000,N
57475960,1.540250,N
57479956,1.540250,N
57483957,1.503750,N
57487958,1.620500,N
57491953,1.650750,N
57495958,1.533875,N
57499959,1.504750,N
57503958,1.504750,N
57507959,1.608625,N
57511958,1.608625,N
57515987,1.539000,N
57519959,1.600750,N
57523960,1.610375,N
57527957,1.497375,N
57531959,1.497375,N
57535957,1.519125,N
57539960,1.666250,N
57543958,1.629750,N
57547957,1.530125,N
57551958,1.649500,N
57555954,1.766750,N
57559956,1.766750,N
57563958,1.662375,N
57567958,1.577125,N
57571959,1.663000,N
57575956,1.670250,N
57579956,1.613250,N
57583957,1.704250,N
57587954,1.704250,N
57591958,1.783250,P
57595959,1.693125,N
57599982,1.601750,N
57603963,1.667875,N
57607958,1.650875,N
57611958,1.560500,N
57616002,1.560500,N
57619959,1.593875,N
57623955,1.657125,N
57627961,1.566125,N
57631960,1.508250,N
57635959,1.591750,N
57639957,1.561625,N
57643955,1.561625,N
57647955,1.440000,N
57651959,1.490500,N
57655957,1.623125,N
57659959,1.561875,N
57663958,1.481375,N
57667957,1.481375,N
57671956,1.583250,N
57675958,1.623000,N
57679957,1.518625,N
57683958,1.499125,N
57687956,1.612500,N
57691959,1.558750,N
57695959,1.558750,N
57699958,1.374125,N
57703958,1.373750,N
57707956,1.464125,N
57711957,1.417000,N
57715989,1.373500,Q
57719958,1.671000,N
57723959,1.671000,N
57727957,2.252875,N
57731956,2.970125,N
57735959,3.200125,R
57739958,3.074625,N
57743970,2.295250,N
57747961,1.363250,N
57751956,1.363250,N
57755959,1.078750,S
57759958,1.203250,N
57763958,1.215375,N
57767958,1.160125,N
57771956,1.154750,N
57775954,1.133375,N
57779958,1.133375,N
57783957,1.197625,N
57787960,1.401625,N
57791957,1.504250,N
57795957,1.516625,N
57799960,1.613875,N
57803959,1.723875,N
57807956,1.723875,N
57811957,1.664750,N
57815997,1.596000,N
57819976,1.698875,N
57823960,1.737625,N
57827958,1.634875,N
57831958,1.634875,N
57835959,1.630875,N
57839956,1.727750,N
57843957,1.700250,N
57847958,1.622875,N
57851959,1.705625,N
57855957,1.753375,N
57859957,1.753375,N
57863959,1.680250,N
57867959,1.663375,N
57871956,1.765375,N
57875958,1.759125,N
57879957,1.685875,N
57883957,1.746750,N
57887957,1.746750,N
57891959,1.760875,N
57895953,1.648250,N
57899961,1.655375,N
57903960,1.823875,N
57907959,1.835250,N
57911958,1.733500,N
57915996,1.733500,N
57919957,1.766250,N
57923957,1.836375,N
57927959,1.757375,N
57931959,1.725875,N
57935958,1.867875,N
57939958,1.915125,T
57943956,1.915125,N
57947955,1.816000,N
57951955,1.809625,N
57955957,1.895750,N
57959957,1.847125,N
57963957,1.766875,N
57967956,1.766875,N
57971959,1.854750,N
57975957,1.883625,N
57979957,1.799500,N
57983957,1.800625,N
57987955,1.871750,N
57991954,1.758000,N
57995957,1.758000,N
58000001,1.599375,N
58003967,1.639375,N
58007962,1.672250,N
58011960,1.568875,N
58016010,1.534125,N
58019962,1.609375,N
58023961,1.609375,N
58027961,1.525875,N
58031959,1.397500,N
58035963,1.485750,N
58039959,1.575750,N
58043963,1.473500,N
58047961,1.418375,N
58051961,1.418375,N
58055958,1.556875,N
58059961,1.546125,N
58063962,1.403750,N
58067962,1.453250,N
58071959,1.572375,N
58075960,1.517750,N
58079962,1.517750,N
58083962,1.448875,N
58087960,1.540625,N
58091961,1.495750,N
58095959,1.370625,N
58099955,1.480125,N
58103961,1.655875,N
58107962,1.655875,N
58111962,1.610500,N
58115994,1.489250,N
58119959,1.569375,N
58123961,1.618250,N
58127961,1.501250,N
58131962,1.501250,N
58135960,1.468000,N
58139960,1.599000,N
58143958,1.626500,N
58147962,1.575625,N
58151961,1.583500,N
58155960,1.566375,N
58159970,1.566375,N
58163960,1.474625,N
58167961,1.502375,N
58171963,1.641875,N
58175960,1.598125,N
58179961,1.476125,N
58183958,1.552500,N
58187961,1.552500,N
58191961,1.637750,N
58195961,1.514375,N
58199960,1.458375,N
58203962,1.605125,N
58207959,1.630250,N
58211962,1.523750,N
58216003,1.523750,N
58219962,1.555125,N
58223961,1.618625,N
58227960,1.531375,N
58231961,1.463750,N
58235963,1.569625,N
58239960,1.609500,N
58243962,1.609500,N
58247958,1.539750,N
58251963,1.558875,N
58255961,1.614250,N
58259957,1.514625,N
58263961,1.435750,N
58267961,1.592500,N
58271958,1.592500,N
58276145,1.659500,N
58279962,1.554375,N
58283962,1.535375,N
58287960,1.633375,N
58291959,1.614250,N
58295961,1.614250,N
58299963,1.500250,N
58303961,1.532875,N
58307962,1.571250,N
58311960,1.499875,N
58315995,1.525375,N
58319960,1.653250,N
58323962,1.653250,N
58327961,1.632875,N
58331962,1.510750,N
58335959,1.552625,N
58339961,1.652500,N
58343961,1.625125,N
58347961,1.595625,N
58351959,1.595625,N
58355959,1.689125,N
58359958,1.686125,N
58363963,1.588000,N
58367961,1.640500,N
58371960,1.737875,N
58375962,1.673875,N
58379960,1.673875,N
58383960,1.638125,N
58387960,1.768750,P
58391956,1.746875,N
58395961,1.531875,N
58399988,1.520625,N
58403964,1.670000,N
58407962,1.670000,N
58411961,1.635000,N
58416008,1.564250,N
58419959,1.658375,N
58423959,1.623750,N
58427963,1.442375,N
58431960,1.442375,N
58435961,1.484500,N
58439961,1.653625,N
58443960,1.580000,N
58447961,1.459000,N
58451961,1.560750,N
58455960,1.634625,N
58459962,1.634625,N
58463959,1.556125,N
58467963,1.541375,N
58471961,1.635125,N
58475961,1.605000,N
58479961,1.505625,N
58483957,1.560125,N
58487960,1.560125,N
58491963,1.562375,N
58495961,1.387750,N
58499962,1.374500,Q
58503961,1.549375,N
58507961,1.477250,N
58511960,1.399000,N
58515995,1.399000,N
58519960,1.931250,N
58523962,2.791375,N
58527959,3.186125,R
58531959,2.927625,N
58535970,2.298625,N
58539963,1.653750,N
58543961,1.653750,N
58547961,1.346125,N
58551957,1.490625,N
58555963,1.624625,N
58559961,1.311000,N
58563961,1.020375,S
58567960,1.138875,N
58571976,1.138875,N
58575964,1.307750,N
58579959,1.291125,N
58583961,1.355500,N
58587962,1.546250,N
58591960,1.563250,N
58595960,1.563250,N
58599960,1.552625,N
58603963,1.706375,N
58607962,1.781500,N
58611981,1.678875,N
58616012,1.672125,N
58619963,1.801750,N
58623961,1.801750,N
58627961,1.759750,N
58631961,1.661625,N
58635961,1.750000,N
58639956,1.820125,N
58643953,1.730000,N
58647962,1.716250,N
58651961,1.716250,N
58655961,1.835000,N
58659957,1.787125,N
58663961,1.657500,N
58667962,1.759125,N
58671960,1.894875,N
58675960,1.799875,N
58679959,1.799875,N
58683961,1.723000,N
58687959,1.819875,N
58691960,1.838875,N
58695960,1.755750,N
58699962,1.780000,N
58703959,1.866250,N
58707960,1.866250,N
58711961,1.813875,N
58715992,1.773875,N
58719961,1.895375,N
58723959,1.908250,N
58727961,1.756500,N
58731962,1.756500,N
58735960,1.750125,N
58739960,1.899125,N
58743958,1.901875,N
58747959,1.825125,N
58751960,1.900875,N
58755960,1.930625,N
58759960,1.930625,N
58763960,1.827500,N
58767958,1.846250,N
58771961,1.999750,T
58775960,1.933375,N
58779960,1.746000,N
58783960,1.780875,N
58787958,1.780875,N
58791962,1.839875,N
58795961,1.682250,N
58799983,1.620375,N
58803965,1.722000,N
58807962,1.666875,N
58811960,1.515500,N
58816004,1.515500,N
58819963,1.566000,N
58823961,1.674250,N
58827961,1.623625,N
58831958,1.531500,N
58835958,1.566625,N
58839961,1.528875,N
58843960,1.528875,N
58847960,1.438625,N
58851958,1.519125,N
58855960,1.637500,N
58859962,1.600500,N
58863960,1.527875,N
58867960,1.585250,N
58871961,1.585250,N
58875957,1.589125,N
58879961,1.523500,N
58883960,1.558500,N
58887956,1.639125,N
58891962,1.575875,N
58895960,1.575875,N
58899962,1.518625,N
58903961,1.640875,N
58907960,1.687250,N
58911961,1.559000,N
58915991,1.534250,N
58919959,1.661625,N
58923960,1.661625,N
58927960,1.653125,N
58931961,1.564750,N
58935960,1.604625,N
58939958,1.636500,N
58943961,1.562875,N
58947961,1.553875,N
58951961,1.553875,N
58955961,1.671250,N
58959958,1.644250,N
58963959,1.521125,N
58967975,1.570500,N
58971964,1.635250,N
58975961,1.582250,N
58979960,1.582250,N
58983958,1.563250,N
58987962,1.680625,N
58991962,1.647875,N
58995960,1.496625,N
58999967,1.550750,N
59003961,1.671250,N
59007962,1.671250,N
59011960,1.594250,N
59016004,1.507125,N
59019964,1.615125,N
59023961,1.659375,N
59027959,1.539000,N
59031960,1.566375,N
59035961,1.566375,N
59039960,1.685500,N
59043960,1.590125,N
59047960,1.452750,N
59051962,1.561375,N
59055960,1.638500,N
59059960,1.638500,N
59063961,1.555000,N
59067959,1.547875,N
59071960,1.646750,N
59075960,1.606000,N
59079960,1.484875,N
59083962,1.554000,N
59087961,1.554000,N
59091958,1.622750,N
59095960,1.528125,N
59099961,1.526125,N
59103961,1.659500,N
59107960,1.642750,N
59111958,1.527500,N
59115961,1.527500,N
59119961,1.584000,N
59123956,1.685000,N
59127962,1.618125,N
59131961,1.553250,N
59135954,1.661625,N
59139960,1.664500,N
59143961,1.664500,N
59147961,1.506625,N
59151960,1.517125,N
59155958,1.631125,N
59159960,1.616500,N
59163960,1.616250,N
59167961,1.737875,N
59171960,1.737875,N
59175959,1.731125,N
59179961,1.592875,N
59183961,1.588875,N
59187960,1.688750,N
59191961,1.663375,N
59195961,1.663375,N
59199986,1.658750,N
59203968,1.807125,N
59207963,1.829375,P
59211962,1.656125,N
59215963,1.576375,N
59219959,1.658125,N
59223962,1.658125,N
59227960,1.655250,N
59231960,1.571500,N
59235961,1.609375,N
59239960,1.621625,N
59243960,1.522125,N
59247960,1.505500,N
59251961,1.505500,N
59255961,1.625500,N
59259960,1.616875,N
59263958,1.494625,N
59267961,1.519375,N
59271960,1.593250,N
59275961,1.534875,N
59279961,1.534875,N
59283954,1.555375,N
59287957,1.716500,N
59291961,1.672125,N
59295961,1.445500,N
59299961,1.450625,N
59303961,1.600500,N
59307959,1.600500,N
59311961,1.506875,N
59315962,1.355625,Q
59319961,1.467500,N
