timestamp_us,voltage,classification
2759947,1.696000,N
2762054,1.743500,N
2764164,1.743500,N
2766264,1.793500,N
2768369,1.829750,N
2770474,1.817500,N
2772579,1.768250,N
2774684,1.728500,N
2776790,1.739750,N
2778901,1.739750,N
2781000,1.797125,N
2783107,1.848750,N
2785211,1.871625,T
2787314,1.835875,N
2789452,1.770375,N
2791555,1.723750,N
2793632,1.723750,N
2795739,1.739000,N
2797841,1.795125,N
2799944,1.842625,N
2802049,1.855625,N
2804156,1.810625,N
2806264,1.748750,N
2808369,1.748750,N
2810468,1.714500,N
2812578,1.739500,N
2814680,1.788000,N
2816787,1.822500,N
2818890,1.814500,N
2820999,1.754375,N
2823101,1.754375,N
2825205,1.687750,N
2827310,1.660875,N
2829415,1.691500,N
2831551,1.726875,N
2833628,1.746500,N
2835734,1.721625,N
2837836,1.721625,N
2839940,1.655375,N
2842045,1.593875,N
2844152,1.579750,N
2846258,1.618125,N
2848385,1.658125,N
2850464,1.676625,N
2852572,1.676625,N
2854675,1.640125,N
2856780,1.573750,N
2858885,1.524000,N
2860992,1.530250,N
2863096,1.578625,N
2865195,1.620000,N
2867302,1.620000,N
2869411,1.634500,N
2871545,1.593375,N
2873621,1.533750,N
2875723,1.501000,N
2877832,1.527750,N
2879934,1.583625,N
2882039,1.583625,N
2884144,1.626500,N
2886254,1.629625,N
2888383,1.579500,N
2890495,1.519625,N
2892567,1.497250,N
2894670,1.534875,N
2896776,1.534875,N
2898880,1.590250,N
2900988,1.632250,N
2903090,1.625875,N
2905194,1.573875,N
2907300,1.521750,N
2909408,1.513750,N
2911542,1.513750,N
2913617,1.559750,N
2915719,1.606125,N
2917826,1.635625,N
2919930,1.614875,N
2922034,1.557500,N
2924140,1.509750,N
2926249,1.509750,N
2928378,1.516500,N
2930459,1.569500,N
2932560,1.616250,N
2934664,1.640500,N
2936770,1.609000,N
2938874,1.609000,N
2940985,1.551625,N
2943086,1.514875,N
2945191,1.537500,N
2947294,1.594500,N
2949396,1.641750,N
2951508,1.652625,N
2953614,1.652625,N
2955717,1.607750,N
2957825,1.548875,N
2959930,1.523500,N
2962032,1.559875,N
2964138,1.611750,N
2966247,1.647250,N
2968381,1.647250,N
2970452,1.643625,N
2972559,1.592500,N
2974663,1.538000,N
2976771,1.526375,N
2978873,1.572250,N
2980980,1.626375,N
2983082,1.626375,N
2985186,1.662500,N
2987291,1.646250,N
2989397,1.588875,N
2991540,1.536125,N
2993606,1.534750,N
2995710,1.584000,N
2997822,1.584000,N
2999921,1.632250,N
3002027,1.657750,N
3004145,1.627625,N
3006239,1.567125,N
3008344,1.523250,N
3010446,1.537500,N
3012553,1.537500,N
3014659,1.592875,N
3016761,1.641125,N
3018867,1.657875,N
3020976,1.617125,N
3023077,1.556750,N
3025182,1.524250,N
3027288,1.524250,N
3029391,1.553375,N
3031499,1.605750,N
3033602,1.644250,N
3035707,1.644750,N
3037809,1.594125,N
3039912,1.535375,N
3042019,1.535375,N
3044130,1.515500,N
3046228,1.555500,N
3048337,1.610875,N
3050441,1.648750,N
3052550,1.637125,N
3054652,1.582250,N
3056754,1.582250,N
3058853,1.530250,N
3060968,1.526625,N
3063069,1.576000,N
3065178,1.626875,N
3067287,1.657250,N
3069386,1.631500,N
3071489,1.631500,N
3073598,1.570000,N
3075699,1.521875,N
3077804,1.530500,N
3079912,1.584875,N
3082022,1.634250,N
3084121,1.656500,N
3086225,1.656500,N
3088329,1.622000,N
3090436,1.564000,N
3092585,1.528875,N
3094646,1.552750,N
3096754,1.608000,N
3098856,1.649750,N
3100964,1.649750,N
3103064,1.652875,N
3105169,1.604625,N
3107280,1.547000,N
3109382,1.525125,N
3111486,1.564125,N
3113592,1.622000,N
3115699,1.622000,N
3117800,1.664125,N
3119906,1.658125,N
3122017,1.602875,N
3124120,1.547875,N
3126221,1.538250,N
3128325,1.538250,N
3130432,1.583625,N
3132544,1.627750,N
3134639,1.655375,N
3136747,1.634375,N
3138854,1.577250,N
3140956,1.528875,N
3143061,1.528875,N
3145166,1.533875,N
3147270,1.589250,N
3149375,1.644125,N
3151478,1.671125,N
3153585,1.638000,N
3155691,1.577000,N
3157797,1.577000,N
3159898,1.536125,N
3162005,1.554375,N
3164114,1.611000,N
3166212,1.658625,N
3168321,1.672625,N
3170425,1.630375,N
3172525,1.630375,N
3174642,1.570750,N
3176739,1.540875,N
3178846,1.570875,N
3180951,1.621875,N
3183055,1.659875,N
3185161,1.659250,N
3187264,1.659250,N
3189371,1.609750,N
3191480,1.555375,N
3193621,1.541375,N
3195693,1.584125,N
3197788,1.637875,N
3199901,1.674125,N
3202003,1.674125,N
3204107,1.659000,N
3206210,1.602125,N
3208315,1.551500,N
3210420,1.551875,N
3212524,1.603500,N
3214631,1.655125,N
3216735,1.655125,N
3218841,1.683000,N
3220945,1.654125,N
3223049,1.593375,N
3225156,1.548625,N
3227259,1.559875,N
3229366,1.614500,N
3231470,1.614500,N
3233575,1.664000,N
3235681,1.681500,N
3237784,1.640250,N
3239897,1.579000,N
3241999,1.544125,N
3244101,1.570250,N
3246204,1.570250,N
3248310,1.625250,N
3250416,1.668125,N
3252519,1.672000,N
3254626,1.622250,N
3256729,1.562125,N
3258837,1.538875,N
3260941,1.538875,N
3263045,1.576000,N
3265147,1.626125,N
3267255,1.662625,N
3269359,1.655625,N
3271463,1.605000,N
3273569,1.555375,N
3275674,1.555375,N
3277777,1.553500,N
3279889,1.604625,N
3281991,1.658375,N
3284093,1.689750,N
3286198,1.665375,N
3288302,1.605250,N
3290408,1.605250,N
3292514,1.557125,N
3294655,1.565625,N
3296724,1.620875,N
3298829,1.669625,N
3300933,1.689625,N
3303035,1.689625,N
3305144,1.652250,N
3307253,1.591250,N
3309353,1.554625,N
3311458,1.577000,N
3313563,1.633625,N
3315671,1.679500,N
3317776,1.679500,N
3319878,1.688625,N
3321984,1.642125,N
3324090,1.581625,N
3326193,1.554375,N
3328301,1.588125,N
3330410,1.642125,N
3332510,1.642125,N
3334614,1.683500,N
3336726,1.681625,N
3338824,1.631000,N
3340929,1.577875,N
3343035,1.567250,N
3345146,1.612375,N
3347245,1.612375,N
3349350,1.664875,N
3351453,1.698000,N
3353560,1.679000,N
3355669,1.620125,N
3357772,1.570125,N
3359874,1.573500,N
3361976,1.573500,N
3364085,1.627375,N
3366187,1.678875,N
3368297,1.705875,N
3370404,1.676125,N
3372505,1.615125,N
3374610,1.571000,N
3376717,1.571000,N
3378818,1.584375,N
3380924,1.638500,N
3383030,1.685375,N
3385142,1.699875,N
3387241,1.656250,N
3389346,1.593125,N
3391448,1.593125,N
3393555,1.560125,N
3395692,1.589875,N
3397766,1.640500,N
3399869,1.675875,N
3401975,1.679500,N
3404079,1.634750,N
3406182,1.634750,N
3408290,1.582625,N
3410400,1.569125,N
3412504,1.611250,N
3414604,1.659750,N
3416713,1.692875,N
3418814,1.680875,N
3420920,1.680875,N
3423025,1.627250,N
3425137,1.576625,N
3427235,1.575375,N
3429335,1.628125,N
3431443,1.682500,N
3433551,1.713250,N
3435664,1.713250,N
3437757,1.685125,N
3439864,1.623125,N
3441970,1.576500,N
3444075,1.587625,N
3446179,1.642250,N
3448287,1.689750,N
3450395,1.689750,N
3452499,1.707500,N
3454599,1.668500,N
3456707,1.607000,N
3458809,1.571875,N
3460912,1.599000,N
3463020,1.655750,N
3465127,1.655750,N
3467231,1.697250,N
3469334,1.701000,N
3471439,1.651375,N
3473544,1.591250,N
3475659,1.567875,N
3477751,1.605375,N
3479859,1.605375,N
3481966,1.660250,N
3484070,1.700625,N
3486173,1.693750,N
3488280,1.640750,N
3490390,1.586875,N
3492493,1.586875,N
3494594,1.577250,N
3496737,1.623750,N
3498805,1.676250,N
3500916,1.709375,N
3503015,1.688875,N
3505122,1.630375,N
3507225,1.630375,N
3509331,1.581500,N
3511433,1.587125,N
3513543,1.639750,N
3515652,1.685875,N
3517747,1.709125,N
3519854,1.677125,N
3521960,1.677125,N
3524064,1.618000,N
3526167,1.578375,N
3528275,1.598500,N
3530386,1.656875,N
3532489,1.706875,N
3534591,1.721125,N
3536696,1.721125,N
3538800,1.680125,N
3540912,1.624125,N
3543009,1.599375,N
3545117,1.634000,N
3547220,1.688875,N
3549322,1.729625,N
3551425,1.729625,N
3553531,1.731000,N
3555647,1.682500,N
3557740,1.627875,N
3559849,1.613250,N
3561953,1.654000,N
3564059,1.705500,N
3566165,1.705500,N
3568267,1.741000,N
3570374,1.728750,N
3572487,1.679000,N
3574584,1.635750,N
3576689,1.644500,N
3578794,1.705125,N
3580900,1.705125,N
3583001,1.763750,N
3585108,1.798750,P
3587216,1.773250,N
3589319,1.710375,N
3591422,1.659625,N
3593528,1.667625,N
3595635,1.667625,N
3597771,1.718125,N
3599844,1.760125,N
3601946,1.767375,N
3604055,1.716750,N
3606160,1.647875,N
3608263,1.608125,N
3610370,1.608125,N
3612479,1.630000,N
3614580,1.679625,N
3616684,1.715750,N
3618792,1.714750,N
3620893,1.662375,N
3622999,1.600250,N
3625105,1.600250,N
3627209,1.571625,N
3629315,1.600250,N
3631420,1.645250,N
3633525,1.677000,N
3635632,1.662750,N
3637735,1.607375,N
3639841,1.607375,N
3641943,1.556625,N
3644051,1.553375,N
3646155,1.603750,N
3648259,1.657375,N
3650365,1.690375,N
3652477,1.666625,N
3654576,1.666625,N
3656682,1.605125,N
3658785,1.554875,N
3660889,1.560125,N
3662998,1.611750,N
3665100,1.660125,N
3667205,1.682500,N
3669311,1.682500,N
3671416,1.647500,N
3673520,1.586125,N
3675627,1.545875,N
3677732,1.566375,N
3679835,1.619375,N
3681939,1.619375,N
3684045,1.656500,N
3686149,1.647375,N
3688254,1.574000,N
3690360,1.488000,N
3692472,1.449500,Q
3694571,1.496750,N
3696674,1.496750,N
3698809,1.586750,N
3700886,1.683125,N
3702993,1.762500,N
3705097,1.820125,N
3707200,1.894750,N
3709306,2.024000,N
3711410,2.024000,N
3713515,2.225750,N
3715623,2.456375,N
3717724,2.659625,N
3719831,2.765500,N
3721932,2.778750,R
3724041,2.741125,N
3726143,2.741125,N
3728250,2.688375,N
3730354,2.619625,N
3732466,2.493875,N
3734565,2.317875,N
3736671,2.091500,N
3738775,1.860750,N
3740881,1.860750,N
3742988,1.683250,N
3745090,1.605500,N
3747194,1.603000,N
3749302,1.612875,N
3751404,1.602125,N
3753511,1.548875,N
3755618,1.548875,N
3757720,1.488500,N
3759825,1.460500,S
3761928,1.492875,N
3764035,1.552375,N
3766139,1.602125,N
3768247,1.611625,N
3770351,1.611625,N
3772458,1.568000,N
3774560,1.511625,N
3776665,1.491000,N
3778772,1.530625,N
3780874,1.578750,N
3782984,1.612125,N
3785086,1.612125,N
3787188,1.600125,N
3789297,1.545375,N
3791399,1.496750,N
3793507,1.498125,N
3795613,1.550000,N
3797717,1.602250,N
3799853,1.602250,N
3801926,1.631375,N
3804032,1.604625,N
3806135,1.546000,N
3808243,1.502250,N
3810344,1.515500,N
3812452,1.570750,N
3814555,1.570750,N
3816662,1.615375,N
3818762,1.634000,N
3820871,1.597625,N
3822974,1.538500,N
3825080,1.503750,N
3827183,1.530875,N
3829288,1.530875,N
3831399,1.590250,N
3833497,1.638625,N
3835607,1.646625,N
3837705,1.600750,N
3839812,1.543875,N
3841919,1.522500,N
3844021,1.522500,N
3846134,1.561875,N
3848234,1.615125,N
3850338,1.653625,N
3852447,1.650125,N
3854547,1.601250,N
3856650,1.552125,N
3858756,1.552125,N
3860864,1.547875,N
3862968,1.598000,N
3865077,1.650375,N
3867178,1.683750,N
3869285,1.664250,N
3871392,1.664250,N
3873493,1.607125,N
3875602,1.561125,N
3877700,1.572000,N
3879807,1.629500,N
3881913,1.679375,N
3884016,1.705375,N
3886131,1.705375,N
3888232,1.674500,N
3890337,1.618250,N
3892443,1.583250,N
3894545,1.605625,N
3896652,1.663625,N
3898753,1.713750,N
3900898,1.713750,N
3902967,1.729625,N
3905072,1.690125,N
3907175,1.635375,N
3909279,1.611125,N
3911390,1.650125,N
3913493,1.713500,N
3915597,1.713500,N
3917696,1.763250,N
3919805,1.765375,N
3921912,1.716375,N
3924012,1.664625,N
3926121,1.655375,N
3928225,1.702125,N
3930331,1.702125,N
3932439,1.753250,N
3934540,1.788750,N
3936646,1.774000,N
3938748,1.720750,N
3940856,1.675000,N
3942960,1.680625,N
3945066,1.680625,N
3947169,1.737875,N
3949273,1.794875,N
3951385,1.825000,N
3953488,1.796875,N
3955593,1.740125,N
3957691,1.701250,N
3959799,1.701250,N
3961904,1.720125,N
3964008,1.774750,N
3966115,1.806250,N
3968221,1.820375,N
3970327,1.784000,N
3972431,1.728750,N
3974536,1.728750,N
3976643,1.700750,N
3978745,1.733625,N
3980853,1.791125,N
3982956,1.831625,T
3985061,1.829875,N
3987165,1.775375,N
3989268,1.775375,N
3991379,1.711875,N
3993484,1.687375,N
3995589,1.723250,N
3997687,1.775000,N
3999794,1.808500,N
4001932,1.787125,N
4004004,1.787125,N
4006128,1.718000,N
4008220,1.650375,N
4010320,1.630375,N
4012430,1.665625,N
4014522,1.705625,N
4016637,1.728250,N
4018744,1.728250,N
4020843,1.696500,N
4022947,1.627750,N
4025056,1.570375,N
4027161,1.567750,N
4029264,1.608500,N
4031377,1.645000,N
4033479,1.645000,N
4035584,1.655375,N
4037684,1.610250,N
4039790,1.543750,N
4041894,1.502125,N
4044006,1.521750,N
4046106,1.521750,N
4048212,1.574375,N
4050316,1.616500,N
4052424,1.621375,N
4054531,1.571750,N
4056629,1.509000,N
4058736,1.481750,N
4060841,1.481750,N
4062945,1.516125,N
4065052,1.567750,N
4067157,1.605250,N
4069260,1.600750,N
4071363,1.550125,N
4073474,1.497875,N
4075603,1.497875,N
4077679,1.488625,N
4079786,1.533125,N
4081884,1.585500,N
4083993,1.620250,N
4086104,1.601625,N
4088207,1.545250,N
4090311,1.545250,N
4092420,1.497250,N
4094521,1.500750,N
4096625,1.553875,N
4098729,1.606375,N
4100837,1.633375,N
4102939,1.601000,N
4105037,1.601000,N
4107145,1.538500,N
4109255,1.495375,N
4111360,1.510750,N
4113463,1.557250,N
4115571,1.587375,N
4117671,1.602500,N
4119781,1.602500,N
4121883,1.568875,N
4123988,1.519375,N
4126096,1.498500,N
4128199,1.536125,N
4130302,1.597125,N
4132412,1.642125,N
4134513,1.642125,N
4136618,1.639625,N
4138722,1.586125,N
4140831,1.527625,N
4142933,1.511625,N
4145035,1.553875,N
4147142,1.603750,N
4149247,1.603750,N
4151355,1.639875,N
4153460,1.628375,N
4155568,1.573375,N
4157669,1.522250,N
4159778,1.521250,N
4161877,1.572750,N
4163986,1.572750,N
4166091,1.624500,N
4168195,1.652000,N
4170302,1.622750,N
4172408,1.561375,N
4174515,1.516125,N
4176612,1.529625,N
4178720,1.529625,N
4180825,1.583500,N
4182930,1.630500,N
4185033,1.646375,N
4187139,1.605375,N
4189245,1.542250,N
4191350,1.506125,N
4193455,1.506125,N
4195562,1.531875,N
4197659,1.587500,N
4199781,1.632500,N
4201877,1.637625,N
4203985,1.586500,N
4206087,1.524875,N
4208193,1.524875,N
4210297,1.501625,N
4212406,1.538000,N
4214508,1.590750,N
4216611,1.630750,N
4218716,1.622375,N
4220822,1.568125,N
4222924,1.568125,N
4225032,1.513750,N
4227131,1.507875,N
4229241,1.557625,N
4231346,1.609125,N
4233452,1.638750,N
4235559,1.638750,N
4237657,1.613250,N
4239771,1.550125,N
4241870,1.497125,N
4243977,1.500500,N
4246080,1.551500,N
4248186,1.598875,N
4250294,1.598875,N
4252399,1.620625,N
4254507,1.586125,N
4256603,1.526125,N
4258711,1.488750,N
4260816,1.512125,N
4262920,1.567625,N
4265025,1.567625,N
4267128,1.611375,N
4269236,1.618000,N
4271340,1.570500,N
4273446,1.510250,N
4275554,1.484875,N
4277650,1.520500,N
4279766,1.520500,N
4281865,1.576250,N
4283971,1.615625,N
4286076,1.610000,N
4288180,1.556250,N
4290287,1.499000,N
4292401,1.488000,N
4294500,1.488000,N
4296594,1.535750,N
4298698,1.584375,N
4300810,1.618500,N
4302916,1.604375,N
4305022,1.550750,N
4307123,1.502625,N
4309231,1.502625,N
4311335,1.505250,N
4313444,1.557375,N
4315550,1.608000,N
4317650,1.634250,N
4319760,1.602625,N
4321863,1.543125,N
4323965,1.543125,N
4326069,1.504500,N
4328174,1.525250,N
4330281,1.585875,N
4332389,1.639375,N
4334489,1.658125,N
4336600,1.618750,N
4338699,1.618750,N
4340803,1.561000,N
4342910,1.532375,N
4345021,1.565625,N
4347120,1.623375,N
4349225,1.668000,N
4351333,1.671250,N
4353431,1.671250,N
4355539,1.623250,N
4357645,1.570750,N
4359751,1.560625,N
4361856,1.608500,N
4363959,1.669625,N
4366062,1.715250,N
4368170,1.715250,N
4370277,1.711125,N
4372382,1.661875,N
4374484,1.613375,N
4376594,1.610750,N
4378694,1.657250,N
4380798,1.702875,N
4382903,1.702875,N
4385013,1.728250,P
4387113,1.697375,N
4389214,1.634375,N
4391325,1.584375,N
4393431,1.589875,N
4395535,1.639000,N
4397638,1.639000,N
4399743,1.681500,N
4401851,1.695875,N
4403955,1.650875,N
4406058,1.578750,N
4408163,1.529125,N
4410274,1.540000,N
4412378,1.540000,N
4414477,1.580250,N
4416587,1.609500,N
4418687,1.610500,N
4420792,1.563625,N
4422901,1.507625,N
4425008,1.507625,N
4427108,1.488500,N
4429212,1.529875,N
4431316,1.583500,N
4433423,1.620125,N
4435586,1.611250,N
4437636,1.555875,N
4439739,1.555875,N
4441846,1.500625,N
4443951,1.491375,N
4446054,1.537625,N
4448162,1.589125,N
4450272,1.624500,N
4452371,1.607125,N
4454475,1.607125,N
4456586,1.550875,N
4458686,1.502625,N
4460790,1.508625,N
4462896,1.561875,N
4465007,1.610250,N
4467105,1.633750,N
4469210,1.633750,N
4471313,1.598875,N
4473421,1.534750,N
4475552,1.487250,N
4477632,1.490875,N
4479736,1.518000,N
4481843,1.527875,N
4483945,1.527875,N
4486049,1.516000,N
4488156,1.468500,N
4490266,1.431875,Q
4492370,1.451625,N
4494470,1.552625,N
4496580,1.697875,N
4498679,1.697875,N
4500784,1.855375,N
4502923,1.988125,N
4505002,2.082000,N
4507102,2.193375,N
4509207,2.359000,N
4511309,2.554500,N
4513416,2.554500,N
4515550,2.710500,N
4517627,2.796750,R
4519730,2.770250,N
4521836,2.629750,N
4523939,2.433375,N
4526043,2.245500,N
4528152,2.245500,N
4530261,2.099750,N
4532388,1.968500,N
4534466,1.839750,N
4536573,1.693375,N
4538675,1.555375,N
4540779,1.465250,N
4542886,1.465250,N
4544996,1.451125,N
4547096,1.488750,N
4549200,1.529250,N
4551303,1.544250,N
4553410,1.504375,N
4555554,1.446375,N
4557622,1.446375,N
4559725,1.419250,S
4561832,1.458125,N
4563934,1.528125,N
4566039,1.587000,N
4568146,1.600750,N
4570257,1.555125,N
4572382,1.555125,N
4574460,1.496125,N
4576566,1.472875,N
4578670,1.509375,N
4580774,1.561625,N
4582881,1.598750,N
4584986,1.587500,N
4587089,1.587500,N
4589196,1.532125,N
4591300,1.480625,N
4593407,1.479375,N
4595510,1.534500,N
4597614,1.593250,N
4599721,1.629875,N
4601836,1.629875,N
4603933,1.608125,N
4606036,1.549375,N
4608140,1.503625,N
4610248,1.514875,N
4612382,1.571750,N
4614459,1.571750,N
4616560,1.623750,N
4618666,1.646375,N
4620770,1.609875,N
4622874,1.550000,N
4624981,1.515750,N
4627088,1.545250,N
4629191,1.545250,N
4631295,1.603125,N
4633403,1.644250,N
4635505,1.655375,N
4637611,1.613875,N
4639716,1.560375,N
4641824,1.541500,N
4643926,1.541500,N
4646030,1.582750,N
4648134,1.642500,N
4650241,1.686125,N
4652375,1.680625,N
4654451,1.626500,N
4656554,1.571625,N
4658661,1.571625,N
4660767,1.562875,N
4662867,1.612375,N
4664975,1.669875,N
4667082,1.707750,N
4669185,1.689875,N
4671288,1.633500,N
4673397,1.633500,N
4675495,1.586875,N
4677609,1.595750,N
4679709,1.653875,N
4681812,1.711000,N
4683919,1.741375,N
4686024,1.712750,N
4688128,1.712750,N
4690235,1.654875,N
4692368,1.617125,N
4694445,1.639500,N
4696549,1.696250,N
4698654,1.740875,N
4700759,1.762000,N
4702862,1.762000,N
4704969,1.729250,N
4707075,1.680250,N
4709179,1.661375,N
4711285,1.701875,N
4713391,1.764375,N
4715492,1.812000,N
4717603,1.812000,N
4719703,1.817250,N
4721808,1.771250,N
4723916,1.719375,N
4726022,1.708500,N
4728122,1.756750,N
4730231,1.818125,N
4732340,1.818125,N
4734442,1.862000,N
4736543,1.851875,N
4738651,1.797875,N
4740756,1.748375,N
4742858,1.751875,N
4744965,1.807500,N
4747073,1.807500,N
4749176,1.862625,N
4751280,1.892000,T
4753387,1.861250,N
4755488,1.797250,N
4757600,1.749875,N
4759702,1.761750,N
4761806,1.761750,N
4763911,1.815250,N
4766015,1.863125,N
4768119,1.879375,N
4770226,1.835625,N
4772334,1.769250,N
4774436,1.729625,N
4776538,1.729625,N
4778648,1.748500,N
4780747,1.793250,N
4782856,1.824750,N
4784960,1.814750,N
4787063,1.751250,N
4789171,1.679250,N
4791276,1.679250,N
4793383,1.646250,N
4795485,1.672875,N
4797595,1.706000,N
4799698,1.726250,N
4801800,1.705125,N
4803908,1.705125,N
4806011,1.641000,N
4808115,1.578125,N
4810223,1.562375,N
4812331,1.602125,N
4814433,1.648250,N
4816534,1.674125,N
4818641,1.674125,N
4820745,1.641250,N
4822855,1.571500,N
4824957,1.514750,N
4827059,1.515750,N
4829168,1.561500,N
4831271,1.599875,N
4833376,1.599875,N
4835480,1.617625,N
4837588,1.582500,N
4839691,1.522625,N
4841794,1.484125,N
4843900,1.506375,N
4846011,1.561375,N
4848110,1.561375,N
4850216,1.603375,N
4852326,1.608875,N
4854425,1.561375,N
4856533,1.502625,N
4858634,1.478625,N
4860746,1.514750,N
4862845,1.514750,N
4864951,1.569625,N
4867055,1.608625,N
4869160,1.602375,N
4871267,1.548250,N
4873369,1.493125,N
4875476,1.482250,N
4877581,1.482250,N
4879685,1.528375,N
4881791,1.582250,N
4883896,1.617875,N
4886005,1.599500,N
4888106,1.540000,N
4890212,1.489375,N
4892316,1.489375,N
4894419,1.494000,N
4896526,1.549125,N
4898628,1.601500,N
4900740,1.627375,N
4902841,1.595375,N
4904946,1.534625,N
4907043,1.534625,N
4909158,1.493250,N
4911268,1.511875,N
4913367,1.567250,N
4915471,1.615000,N
4917577,1.630125,N
4919681,1.589125,N
4921787,1.589125,N
4923889,1.530250,N
4926000,1.503125,N
4928102,1.536500,N
4930208,1.594875,N
4932312,1.640000,N
4934415,1.640375,N
4936520,1.640375,N
4938624,1.588125,N
4940736,1.529125,N
4942833,1.510250,N
4944939,1.551375,N
4947042,1.600375,N
4949147,1.633875,N
4951258,1.633875,N
4953363,1.621500,N
4955463,1.567250,N
4957568,1.516375,N
4959673,1.515625,N
4961778,1.567000,N
4963883,1.619625,N
4965993,1.619625,N
4968093,1.649250,N
4970198,1.620750,N
4972303,1.559125,N
4974407,1.512375,N
4976511,1.522750,N
4978615,1.522750,N
4980723,1.576750,N
4982828,1.624375,N
4984935,1.640625,N
4987038,1.599250,N
4989143,1.535500,N
4991253,1.498875,N
4993361,1.498875,N
4995458,1.524750,N
4997562,1.582250,N
4999666,1.628125,N
5001773,1.632500,N
5003876,1.581875,N
5005990,1.520375,N
5008115,1.520375,N
5010202,1.496500,N
5012303,1.534875,N
5014406,1.593125,N
5016511,1.635375,N
5018617,1.627250,N
5020722,1.570750,N
5022825,1.570750,N
5024931,1.515500,N
5027034,1.507625,N
5029134,1.556000,N
5031251,1.609750,N
5033363,1.642125,N
5035457,1.619375,N
5037561,1.619375,N
5039667,1.558125,N
