timestamp_us,voltage,classification
53372149,1.503375,N
53374256,1.521500,N
53376370,1.593500,N
53378465,1.640000,N
53380570,1.636750,N
53382674,1.636750,N
53384780,1.608375,N
53386884,1.581000,N
53388991,1.545125,N
53391093,1.595875,N
53393213,1.652125,N
53395307,1.671125,N
53397410,1.671125,N
53399513,1.640375,N
53401618,1.601375,N
53403724,1.549375,N
53405829,1.475375,N
53407934,1.533000,N
53410035,1.600625,N
53412138,1.600625,N
53414249,1.630625,N
53416361,1.610500,N
53418457,1.589250,N
53420561,1.528500,N
53422666,1.480750,N
53424773,1.549875,N
53426876,1.549875,N
53428981,1.612625,N
53431096,1.633750,N
53433192,1.611875,N
53435298,1.592000,N
53437403,1.518875,N
53439507,1.502500,N
53441612,1.502500,N
53443716,1.572250,N
53445832,1.624250,N
53447926,1.630250,N
53450035,1.606000,N
53452138,1.585250,N
53454245,1.516500,N
53456349,1.516500,N
53458452,1.548375,N
53460627,1.616875,N
53462748,1.653875,N
53464855,1.640500,N
53466958,1.610875,N
53469064,1.578500,N
53471168,1.578500,N
53473275,1.540875,N
53475379,1.600500,N
53477484,1.660750,N
53479588,1.680875,N
53481693,1.652750,N
53483799,1.620250,N
53485909,1.620250,N
53488009,1.591500,N
53490113,1.601250,N
53492218,1.666375,N
53494329,1.702500,N
53496440,1.697250,N
53498535,1.651375,N
53500638,1.651375,N
53502744,1.615000,N
53504851,1.576625,N
53506951,1.593875,N
53509059,1.663625,N
53511164,1.700625,N
53513270,1.700625,N
53515374,1.690625,N
53517479,1.646000,N
53519583,1.612875,N
53521690,1.550250,N
53523794,1.568375,N
53525899,1.636250,N
53528005,1.636250,N
53530108,1.674250,N
53532213,1.664500,N
53534323,1.633250,N
53536435,1.605375,N
53538526,1.567500,N
53540626,1.620250,N
53542738,1.620250,N
53544843,1.677375,N
53546946,1.696000,N
53549054,1.667750,N
53551159,1.632500,N
53553266,1.601500,N
53555369,1.597625,N
53557474,1.597625,N
53559577,1.663625,N
53561747,1.709000,N
53563705,1.712500,N
53565815,1.670750,N
53567914,1.633875,N
53570021,1.570875,N
53572125,1.570875,N
53574230,1.511000,N
53576337,1.572000,N
53578440,1.634625,N
53580545,1.658000,N
53582654,1.637750,N
53584756,1.619125,N
53586860,1.619125,N
53588965,1.590750,N
53591078,1.629125,N
53593200,1.698125,N
53595280,1.726625,N
53597385,1.707375,N
53599490,1.662125,N
53601595,1.662125,N
53603699,1.628500,N
53605810,1.574875,N
53607909,1.614500,N
53610015,1.680375,N
53612119,1.712000,N
53614225,1.694875,N
53616331,1.694875,N
53618434,1.660250,N
53620540,1.628875,N
53622645,1.608875,N
53624751,1.671875,N
53626856,1.725875,N
53628962,1.738625,N
53631072,1.738625,N
53633191,1.703500,N
53635276,1.665625,N
53637381,1.634875,N
53639479,1.644125,N
53641587,1.711625,N
53643693,1.749125,N
53645798,1.749125,N
53647899,1.743500,N
53650009,1.697375,N
53652113,1.659000,N
53654218,1.624875,N
53656327,1.646125,N
53658428,1.711500,N
53660534,1.711500,N
53662694,1.743625,N
53664827,1.729375,N
53666931,1.684500,N
53669037,1.650375,N
53671148,1.592250,N
53673248,1.619875,N
53675351,1.619875,N
53677455,1.687125,N
53679558,1.722750,N
53681665,1.708500,N
53683771,1.671875,N
53685873,1.640375,N
53687980,1.556875,N
53690084,1.556875,N
53692188,1.588875,N
53694295,1.658875,N
53696400,1.699875,N
53698505,1.688125,N
53700608,1.662625,N
53702716,1.662625,N
53704826,1.637500,N
53706924,1.630000,N
53709029,1.700625,N
53711140,1.752625,N
53713240,1.762250,N
53715344,1.726875,N
53717452,1.726875,N
53719566,1.693500,N
53721661,1.620125,N
53723764,1.562250,N
53725869,1.626000,N
53727975,1.687875,N
53730080,1.712875,N
53732182,1.712875,N
53734289,1.698625,N
53736398,1.689625,N
53738502,1.659625,N
53740605,1.699000,N
53742714,1.778125,N
53744825,1.821375,P
53746922,1.821375,N
53749030,1.815625,N
53751139,1.776250,N
53753240,1.739750,N
53755342,1.667750,N
53757449,1.690250,N
53759564,1.750375,N
53761658,1.750375,N
53763823,1.780125,N
53765786,1.761625,N
53767889,1.724875,N
53769995,1.692125,N
53772098,1.663875,N
53774205,1.719375,N
53776324,1.719375,N
53778415,1.766250,N
53780520,1.773250,N
53782624,1.732250,N
53784730,1.687000,N
53786833,1.642000,N
53788939,1.631250,N
53791044,1.631250,N
53793150,1.694500,N
53795248,1.737000,N
53797356,1.739625,N
53799462,1.700750,N
53801573,1.666875,N
53803675,1.632625,N
53805779,1.632625,N
53807885,1.649625,N
53809993,1.715250,N
53812093,1.748500,N
53814199,1.736750,N
53816320,1.692875,N
53818409,1.660125,N
53820513,1.660125,N
53822618,1.588625,N
53824724,1.604500,N
53826830,1.674625,N
53828934,1.715875,N
53831040,1.709750,N
53833144,1.679375,N
53835565,1.654125,N
53837358,1.654125,N
53839505,1.637875,N
53842176,1.694625,N
53843691,1.743250,N
53845779,1.746375,N
53847881,1.693750,N
53849990,1.693750,N
53852086,1.621875,N
53854187,1.540875,N
53856299,1.475625,Q
53858405,1.546375,N
53860510,1.645625,N
53862614,1.645625,N
53864766,1.729750,N
53866833,1.788125,N
53868931,1.868500,N
53871033,1.934875,N
53873142,2.028750,N
53875246,2.255375,N
53877352,2.255375,N
53879456,2.499000,N
53881560,2.693875,N
53883665,2.803125,N
53885769,2.862500,R
53887868,2.845125,N
53889970,2.824875,N
53892079,2.824875,N
53894192,2.785125,N
53896293,2.658625,N
53898401,2.456625,N
53900503,2.230875,N
53902612,2.037750,N
53904714,1.799500,N
53906820,1.799500,N
53908925,1.707250,N
53911029,1.713375,N
53913134,1.718500,N
53915239,1.693125,N
53917346,1.658750,N
53919450,1.630250,N
53921556,1.630250,N
53923659,1.609750,N
53925764,1.673125,N
53927870,1.728875,N
53929978,1.745375,N
53932081,1.715250,N
53934185,1.678125,N
53936290,1.678125,N
53938396,1.622625,N
53940499,1.576250,S
53942604,1.636875,N
53944709,1.692125,N
53946815,1.710375,N
53948929,1.685875,N
53951024,1.685875,N
53953129,1.660750,N
53955233,1.622875,N
53957338,1.642375,N
53959446,1.712875,N
53961547,1.750125,N
53963653,1.743125,N
53965844,1.743125,N
53967948,1.703375,N
53970055,1.672750,N
53972161,1.638000,N
53974261,1.679625,N
53976367,1.748625,N
53978471,1.781250,N
53980577,1.781250,N
53982688,1.765250,N
53984785,1.725875,N
53986892,1.692125,N
53988996,1.617500,N
53991101,1.647000,N
53993209,1.712125,N
53995308,1.712125,N
53997422,1.746375,N
53999522,1.733500,N
54001629,1.708000,N
54003731,1.685875,N
54005836,1.679625,N
54007943,1.747250,N
54010049,1.747250,N
54012158,1.797625,N
54014258,1.807750,N
54016364,1.771000,N
54018468,1.733875,N
54020573,1.681125,N
54022684,1.647000,N
54024782,1.647000,N
54026889,1.714125,N
54028992,1.770750,N
54031098,1.787625,N
54033206,1.763375,N
54035305,1.742625,N
54037419,1.702375,N
54039519,1.702375,N
54041625,1.720125,N
54043729,1.792125,N
54045834,1.833000,N
54047940,1.828750,N
54050042,1.792500,N
54052141,1.762625,N
54054252,1.762625,N
54056360,1.720500,N
54058463,1.768750,N
54060569,1.837875,N
54062681,1.869750,N
54064777,1.850875,N
54066941,1.815125,N
54068914,1.815125,N
54071010,1.786500,N
54073115,1.756750,N
54075220,1.815500,N
54077329,1.876625,N
54079438,1.899250,N
54081535,1.899250,N
54083640,1.873625,N
54085745,1.842375,N
54087851,1.801250,N
54089958,1.741750,N
54092059,1.803000,N
54094175,1.870000,N
54096269,1.870000,N
54098375,1.899500,N
54100479,1.883000,N
54102585,1.864500,N
54104703,1.824625,N
54106795,1.836000,N
54108904,1.911000,N
54111003,1.911000,N
54113109,1.957250,N
54115213,1.957000,N
54117320,1.918875,N
54119426,1.888500,N
54121529,1.856750,N
54123633,1.895625,N
54125737,1.895625,N
54127845,1.960750,N
54129952,1.988500,T
54132053,1.966625,N
54134163,1.920875,N
54136263,1.882375,N
54138369,1.846875,N
54140474,1.846875,N
54142577,1.895375,N
54144682,1.947750,N
54146796,1.960125,N
54148892,1.922875,N
54150998,1.872000,N
54153102,1.813500,N
54155207,1.813500,N
54157311,1.713250,N
54159429,1.745250,N
54161533,1.798750,N
54163627,1.821875,N
54165732,1.796875,N
54167925,1.765500,N
54170036,1.765500,N
54172131,1.704000,N
54174235,1.675500,N
54176342,1.737125,N
54178445,1.779625,N
54180550,1.778375,N
54182655,1.735375,N
54184767,1.735375,N
54186866,1.697250,N
54188970,1.623000,N
54191076,1.592500,N
54193222,1.654125,N
54195288,1.699875,N
54197389,1.700375,N
54199494,1.700375,N
54201604,1.668500,N
54203706,1.642250,N
54205810,1.608000,N
54207914,1.651875,N
54210024,1.714000,N
54212128,1.738375,N
54214232,1.738375,N
54216334,1.712875,N
54218442,1.669500,N
54220547,1.630125,N
54222648,1.561625,N
54224757,1.601875,N
54226865,1.661375,N
54228965,1.661375,N
54231068,1.689000,N
54233204,1.667250,N
54235279,1.635250,N
54237382,1.592125,N
54239488,1.560875,N
54241596,1.627375,N
54243699,1.627375,N
54245802,1.683250,N
54247906,1.697250,N
54250043,1.665250,N
54252117,1.634375,N
54254223,1.599125,N
54256330,1.616375,N
54258435,1.616375,N
54260541,1.684500,N
54262643,1.718375,N
54264751,1.707500,N
54266854,1.661000,N
54269039,1.623000,N
54270977,1.623000,N
54273085,1.564000,N
54275193,1.584875,N
54277300,1.652125,N
54279404,1.688500,N
54281508,1.678875,N
54283613,1.642000,N
54285718,1.642000,N
54287826,1.609000,N
54289950,1.557000,N
54292036,1.603250,N
54294136,1.668250,N
54296241,1.696625,N
54298349,1.674125,N
54300453,1.674125,N
54302558,1.637625,N
54304666,1.605375,N
54306766,1.576250,N
54308869,1.633000,N
54310980,1.684500,N
54313085,1.697000,N
54315189,1.697000,N
54317298,1.664250,N
54319399,1.631375,N
54321506,1.574000,N
54323610,1.543625,N
54325715,1.611250,N
54327821,1.665250,N
54329948,1.665250,N
54332030,1.677875,N
54334136,1.646625,N
54336241,1.615125,N
54338347,1.568375,N
54340449,1.576875,N
54342556,1.643375,N
54344663,1.643375,N
54346765,1.680250,N
54348870,1.671750,N
54350973,1.630125,N
54353079,1.596750,N
54355184,1.568875,N
54357290,1.616625,N
54359394,1.616625,N
54361500,1.677125,N
54363605,1.697625,N
54365709,1.668500,N
54367815,1.620125,N
54370000,1.577000,N
54372109,1.526625,N
54374216,1.526625,N
54376319,1.577750,N
54378424,1.635000,N
54380534,1.654625,N
54382629,1.624500,N
54384738,1.586750,N
54386844,1.539250,N
54388949,1.539250,N
54391054,1.477250,N
54393162,1.530500,N
54395268,1.589000,N
54397369,1.610625,N
54399473,1.585500,N
54401579,1.559000,N
54403685,1.559000,N
54405788,1.520000,N
54407893,1.512750,N
54410005,1.581375,N
54412104,1.627250,N
54414211,1.630750,N
54416315,1.593750,N
54418420,1.593750,N
54420529,1.562125,N
54422630,1.520875,N
54424734,1.550625,N
54426839,1.613875,N
54428944,1.640000,N
54431048,1.617750,N
54433153,1.617750,N
54435257,1.572000,N
54437356,1.533500,N
54439460,1.455500,N
54441565,1.489250,N
54443670,1.557750,N
54445774,1.594000,N
54447877,1.594000,N
54449986,1.580875,N
54452092,1.550625,N
54454202,1.522500,N
54456306,1.479625,N
54458410,1.533000,N
54460517,1.533000,N
54462620,1.588000,N
54464727,1.604625,N
54466836,1.572625,N
54468936,1.539375,N
54471120,1.491250,N
54473066,1.471375,N
54475173,1.471375,N
54477277,1.540500,N
54479379,1.594250,N
54481486,1.605625,N
54483590,1.570000,N
54485695,1.536875,N
54487799,1.444125,N
54489905,1.444125,N
54492011,1.405750,N
54494114,1.477750,N
54496221,1.539875,N
54498328,1.557250,N
54500430,1.534750,N
54502534,1.513875,N
54504639,1.513875,N
54506746,1.484125,N
54508847,1.530375,N
54510953,1.596250,N
54513058,1.623250,N
54515164,1.603500,N
54517271,1.564250,N
54519369,1.564250,N
54521479,1.532500,N
54523582,1.496625,N
54525688,1.545500,N
54527792,1.602375,N
54529899,1.622500,N
54531997,1.592375,N
54534107,1.592375,N
54536213,1.552500,N
54538317,1.496500,N
54540422,1.426250,N
54542528,1.491875,N
54544633,1.569500,N
54546737,1.609375,N
54548841,1.609375,N
54550948,1.599000,N
54553053,1.585125,N
54555159,1.562250,N
54557268,1.586250,N
54559363,1.658500,N
54561475,1.694250,P
54563577,1.694250,N
54565684,1.680625,N
54567787,1.628125,N
54569894,1.585250,N
54572064,1.493000,N
54574191,1.490875,N
54576294,1.559000,N
54578399,1.559000,N
54580505,1.604750,N
54582609,1.599375,N
54584715,1.560375,N
54586823,1.525250,N
54588923,1.463125,N
54591029,1.495875,N
54593135,1.495875,N
54595241,1.550250,N
54597348,1.570500,N
54599447,1.540875,N
54601553,1.497625,N
54603659,1.456000,N
54605765,1.369500,N
54607869,1.369500,N
54609975,1.416000,N
54612082,1.488125,N
54614183,1.527500,N
54616288,1.512250,N
54618394,1.487000,N
54620500,1.445375,N
54622605,1.445375,N
54624710,1.422125,N
54626817,1.489625,N
54628918,1.541125,N
54631020,1.550500,N
54633122,1.516375,N
54635235,1.485250,N
54637342,1.485250,N
54639441,1.410250,N
54641547,1.394250,N
54643653,1.469125,N
54645759,1.524250,N
54647877,1.531875,N
54649971,1.499750,N
54652077,1.499750,N
54654178,1.471375,N
54656282,1.422625,N
54658391,1.447625,N
54660493,1.497250,N
54662602,1.500750,N
54664704,1.500750,N
54666808,1.449625,N
54668913,1.385125,N
54671019,1.340250,N
54673240,1.270750,Q
54675147,1.358125,N
54677254,1.503375,N
54679351,1.503375,N
54681461,1.637875,N
54683563,1.741750,N
54685669,1.850125,N
54687774,1.971000,N
54689880,2.134250,N
54691979,2.382625,N
54694088,2.382625,N
54696195,2.578625,N
54698301,2.676625,R
54700403,2.672250,N
54702509,2.608750,N
54704619,2.454125,N
54706718,2.287125,N
54708827,2.287125,N
54710931,2.178375,N
54713034,2.045000,N
54715139,1.877375,N
54717247,1.695000,N
54719347,1.556750,N
54721453,1.436750,N
54723558,1.436750,N
54725665,1.405875,N
54727770,1.449375,N
54729875,1.473250,N
54731978,1.455375,N
54734085,1.415250,N
54736192,1.380500,N
54738294,1.380500,N
54740399,1.330000,S
54742506,1.375625,N
54744609,1.445000,N
54746711,1.483250,N
54748817,1.474500,N
54750924,1.447250,N
54753029,1.447250,N
54755134,1.419500,N
54757242,1.361000,N
54759341,1.408500,N
54761449,1.469625,N
54763554,1.497125,N
54765659,1.475375,N
54767765,1.475375,N
54769871,1.448625,N
54771974,1.407250,N
54774142,1.380250,N
54776270,1.447875,N
54778375,1.503750,N
54780475,1.517750,N
54782580,1.517750,N
54784690,1.489500,N
54786790,1.463125,N
54788896,1.387250,N
54791004,1.337500,N
54793104,1.410375,N
54795215,1.480500,N
54797316,1.480500,N
54799421,1.508375,N
54801528,1.494875,N
54803631,1.479875,N
54805736,1.449625,N
54807842,1.498625,N
54809950,1.564875,N
54812050,1.564875,N
54814156,1.593375,N
54816261,1.572375,N
54818363,1.531125,N
54820463,1.498375,N
54822576,1.476750,N
54824691,1.535625,N
54826787,1.535625,N
54828892,1.592875,N
54830994,1.611000,N
54833101,1.580375,N
54835209,1.543875,N
54837311,1.502125,N
54839417,1.475125,N
54841523,1.475125,N
54843629,1.542000,N
54845731,1.597375,N
54847838,1.613000,N
54849947,1.583750,N
54852048,1.554250,N
54854153,1.554250,N
54856259,1.499375,N
54858366,1.490125,N
54860468,1.567375,N
54862573,1.623250,N
54864688,1.634125,N
54866783,1.601250,N
54868888,1.601250,N
54870993,1.572625,N
54873099,1.514500,N
54875270,1.516625,N
54877229,1.592750,N
54879320,1.646000,N
54881433,1.652750,N
54883540,1.652750,N
54885646,1.627875,N
54887750,1.609750,N
54889857,1.587250,N
54891958,1.643125,N
54894065,1.711875,N
54896168,1.740500,N
54898275,1.740500,N
54900380,1.719125,N
54902484,1.683750,N
54904590,1.651750,N
54906693,1.628250,N
54908799,1.696875,N
54910904,1.760500,N
54913010,1.760500,N
54915113,1.781625,N
54917220,1.752875,N
54919325,1.720375,N
54921429,1.686375,N
54923534,1.668375,N
54925640,1.730875,N
54927745,1.730875,N
54929850,1.780000,N
54931953,1.787000,T
54934059,1.748750,N
54936163,1.716250,N
54938269,1.666250,N
54940375,1.676000,N
54942478,1.676000,N
54944584,1.745500,N
54946687,1.784500,N
54948794,1.774500,N
54950899,1.729000,N
54953004,1.691125,N
54955110,1.625000,N
54957217,1.625000,N
54959315,1.631625,N
54961424,1.688875,N
54963529,1.715500,N
54965633,1.691750,N
54967740,1.644000,N
54969851,1.606000,N
54971949,1.606000,N
54974054,1.581125,N
54976220,1.629500,N
54978355,1.671250,N
54980454,1.671625,N
54982558,1.624000,N
54984662,1.567000,N
54986768,1.567000,N
54988871,1.505500,N
54990977,1.435000,N
54993087,1.481875,N
54995187,1.536625,N
54997294,1.555125,N
54999399,1.525375,N
55001503,1.525375,N
55003613,1.495375,N
55005713,1.455375,N
55007818,1.447750,N
55009923,1.512500,N
55012028,1.555875,N
55014130,1.555625,N
55016240,1.555625,N
55018347,1.514000,N
55020447,1.477500,N
55022554,1.434750,N
55024658,1.463625,N
55026763,1.532625,N
55028866,1.565250,N
55030972,1.565250,N
55033083,1.549375,N
55035181,1.505125,N
55037289,1.471250,N
55039393,1.411625,N
55041498,1.444625,N
55043608,1.444625,N
55045707,1.510250,N
55047812,1.544250,N
55049917,1.530000,N
55052025,1.497250,N
55054126,1.468875,N
55056234,1.449500,N
55058338,1.449500,N
55060441,1.513125,N
55062547,1.570250,N
55064651,1.585000,N
55066756,1.550250,N
55068860,1.511375,N
55070965,1.465500,N
55073076,1.465500,N
55075174,1.429500,N
55077340,1.493250,N
55079307,1.551625,N
55081409,1.569125,N
55083514,1.540875,N
55085618,1.513750,N
55087723,1.513750,N
55089837,1.472875,N
55091933,1.483750,N
55094039,1.554625,N
55096143,1.596500,N
55098249,1.592500,N
55100356,1.555375,N
55102457,1.555375,N
55104562,1.525375,N
55106681,1.463250,N
55108773,1.475625,N
55110875,1.543000,N
55112981,1.583625,N
55115097,1.577000,N
55117195,1.577000,N
55119296,1.543250,N
55121402,1.517250,N
55123505,1.481625,N
55125610,1.532125,N
55127714,1.593000,N
55129827,1.616125,N
55131927,1.616125,N
55134029,1.591250,N
55136137,1.556625,N
55138242,1.518000,N
55140348,1.463375,N
55142451,1.516750,N
55144559,1.577750,N
55146664,1.577750,N
55148767,1.601000,N
55150872,1.576375,N
55152979,1.548625,N
55155083,1.504875,N
55157190,1.481625,N
55159290,1.547000,N
55161398,1.547000,N
55163499,1.597500,N
55165607,1.606625,N
55167715,1.574000,N
55169816,1.544000,N
55171922,1.442375,N
55174025,1.407875,N
55176132,1.407875,N
55178234,1.482000,N
55180424,1.545375,N
55182535,1.561750,N
55184636,1.541625,N
55186739,1.521750,N
55188845,1.486750,N
55190950,1.486750,N
55193056,1.534625,N
55195165,1.599750,N
55197266,1.626000,N
55199370,1.602875,N
55201476,1.562625,N
55203582,1.527750,N
55205690,1.527750,N
55207798,1.470000,N
55209898,1.517875,N
55212001,1.579750,N
55214109,1.606750,N
55216217,1.584250,N
55218317,1.554375,N
55220422,1.554375,N
55222532,1.507750,N
55224633,1.479500,N
55226740,1.548000,N
55228842,1.603750,N
55230953,1.617875,N
55233057,1.617875,N
55235159,1.586000,N
55237263,1.558500,N
55239367,1.493875,N
55241473,1.454375,N
55243576,1.524875,N
55245681,1.585000,N
55247784,1.585000,N
55249891,1.603000,N
55251998,1.579000,N
55254105,1.558375,N
55256210,1.538500,N
55258315,1.583875,N
55260418,1.648000,N
55262529,1.648000,N
55264629,1.672750,N
55266735,1.649625,N
55268839,1.605000,N
55270944,1.568375,N
55273049,1.527000,N
55275155,1.578250,N
55277336,1.578250,N
55279315,1.640750,N
55281383,1.664500,N
55283490,1.638750,N
55285595,1.602500,N
55287704,1.561875,N
55289806,1.535500,N
55291911,1.535500,N
55294011,1.599375,N
55296115,1.655375,N
55298224,1.671375,N
55300331,1.641375,N
55302433,1.608750,N
55304541,1.579875,N
55306644,1.579875,N
55308749,1.594375,N
55310856,1.661500,N
55312962,1.699625,N
55315064,1.693375,N
55317195,1.647750,N
55319274,1.612875,N
55321379,1.612875,N
55323485,1.533375,N
55325590,1.508250,N
55327695,1.579750,N
55329801,1.636375,N
55331896,1.650250,N
55334007,1.628125,N
55336111,1.628125,N
55338217,1.607000,N
55340327,1.491500,N
55342426,1.479625,N
55344532,1.557125,N
55346635,1.620625,N
55348743,1.636750,N
55350848,1.636750,N
55352953,1.623125,N
55355061,1.606750,N
55357163,1.597375,N
55359268,1.660625,N
55361372,1.713000,N
55363478,1.724250,N
55365583,1.724250,N
55367689,1.688125,N
55369794,1.647625,N
55371897,1.609250,N
55374000,1.588125,N
55376100,1.650125,N
55378280,1.699625,N
55380408,1.699625,N
55382506,1.711625,N
55384610,1.678250,N
55386716,1.645125,N
55388821,1.609875,N
55390927,1.631000,N
55393033,1.701750,N
55395141,1.701750,N
55397243,1.739000,N
55399347,1.732375,N
55401454,1.689375,N
55403558,1.656500,N
55405668,1.614375,N
55407769,1.643625,N
55409872,1.643625,N
55411977,1.705500,N
55414084,1.734125,N
55416185,1.714875,N
55418295,1.670750,N
55420401,1.636375,N
55422502,1.636375,N
55424607,1.600125,N
55426713,1.654500,N
55428818,1.717625,N
55430921,1.741500,N
55433028,1.715875,N
55435136,1.676125,N
55437238,1.676125,N
55439342,1.623375,N
55441448,1.558750,N
55443553,1.616000,N
55445661,1.679750,N
55447762,1.708000,N
55449864,1.687000,N
55451974,1.687000,N
55454079,1.661125,N
55456183,1.610250,N
55458285,1.567250,N
55460390,1.633250,N
55462489,1.692750,N
55464594,1.712250,N
55466702,1.712250,N
55468806,1.687250,N
55470910,1.663750,N
55473017,1.580500,N
55475122,1.561375,N
55477232,1.639250,N
55479416,1.696875,N
55481362,1.696875,N
55483467,1.707875,N
55485574,1.684625,N
55487674,1.663250,N
55489781,1.583250,N
55491879,1.596125,N
55493973,1.666375,N
55496097,1.666375,N
55498201,1.712000,N
55500314,1.707875,N
55502410,1.679875,N
55504515,1.656250,N
55506620,1.622750,N
55508725,1.673875,N
55510830,1.673875,N
55512933,1.736000,N
55515045,1.762250,N
55517146,1.738125,N
55519251,1.706625,N
55521354,1.675125,N
55523454,1.662875,N
55525569,1.662875,N
55527668,1.727750,N
55529775,1.776375,N
55531883,1.782000,N
55533988,1.741375,N
55536089,1.704250,N
55538196,1.666625,N
55540307,1.666625,N
55542404,1.687125,N
55544508,1.764000,N
55546614,1.811375,N
55548722,1.815125,N
55550831,1.784000,N
55552929,1.758125,N
55555040,1.758125,N
55557140,1.710750,N
55559245,1.744000,N
55561350,1.812750,N
55563455,1.845250,P
55565566,1.827375,N
55567665,1.780875,N
55569770,1.780875,N
55571875,1.737000,N
55573984,1.681250,N
55576085,1.720625,N
55578193,1.775000,N
55580359,1.793250,N
55582484,1.761625,N
55584590,1.761625,N
55586697,1.715250,N
55588801,1.677375,N
55590904,1.657875,N
55593009,1.713750,N
55595113,1.756625,N
55597220,1.757500,N
55599321,1.757500,N
55601427,1.714750,N
55603538,1.674750,N
55605640,1.628000,N
55607742,1.624625,N
55609847,1.693000,N
55611952,1.693000,N
55614064,1.738875,N
55616160,1.741000,N
55618266,1.700750,N
55620377,1.664375,N
55622473,1.576875,N
55624574,1.546750,Q
55626685,1.546750,N
55628794,1.619500,N
55630896,1.680750,N
55633000,1.698250,N
55635106,1.677375,N
55637214,1.655000,N
55639313,1.590750,N
55641417,1.590750,N
55643525,1.623875,N
55645633,1.694500,N
55647734,1.730500,N
55649838,1.715875,N
55651949,1.676250,N
55654060,1.634625,N
55656155,1.634625,N
55658262,1.585000,N
55660368,1.613125,N
55662473,1.641000,N
55664576,1.640250,N
55666683,1.616000,N
55668793,1.615125,N
55670894,1.615125,N
55672999,1.637375,N
55675105,1.693000,N
55677213,1.868250,N
55679312,2.054750,N
55681435,2.211875,N
55683438,2.336750,N
55685555,2.336750,N
55687650,2.481000,N
55689755,2.617250,N
55691860,2.761000,N
55693969,2.901750,N
55696070,2.956875,R
55698175,2.903500,N
55700283,2.903500,N
55702386,2.750750,N
55704490,2.552750,N
55706596,2.321250,N
55708701,2.161875,N
55710809,2.068625,N
55712908,1.977250,N
55715015,1.977250,N
55717120,1.872375,N
55719226,1.766750,N
55721330,1.683500,N
55723435,1.565000,N
55725549,1.563375,S
55727646,1.617625,N
55729750,1.617625,N
55731854,1.652375,N
55733963,1.643125,N
55736064,1.619125,N
55738171,1.594250,N
55740275,1.576750,N
55742379,1.643750,N
55744485,1.643750,N
55746588,1.698875,N
55748694,1.710875,N
55750801,1.673375,N
55752906,1.632375,N
55755011,1.584125,N
55757115,1.564875,N
55759222,1.564875,N
55761329,1.631500,N
55763432,1.682750,N
55765536,1.693500,N
55767642,1.660625,N
55769746,1.631750,N
55771850,1.583625,N
55773959,1.583625,N
55776060,1.581750,N
55778166,1.647500,N
55780271,1.690125,N
55782389,1.690000,N
55784480,1.658500,N
55786587,1.658500,N
55788691,1.632250,N
55790797,1.554875,N
55792901,1.571875,N
55795006,1.644625,N
55797110,1.691500,N
55799226,1.690000,N
55801322,1.690000,N
55803425,1.662125,N
55805525,1.636125,N
55807634,1.606500,N
55809737,1.664500,N
55811844,1.723750,N
55813951,1.745000,N
55816054,1.745000,N
55818158,1.717250,N
55820262,1.680750,N
55822368,1.645750,N
55824472,1.637875,N
55826578,1.704250,N
55828682,1.754000,N
55830788,1.754000,N
55832894,1.763750,N
55834996,1.728125,N
55837103,1.693375,N
55839209,1.628750,N
55841329,1.614875,N
55843418,1.687875,N
55845521,1.687875,N
55847627,1.742375,N
55849731,1.755000,N
55851838,1.725250,N
55853943,1.699500,N
55856048,1.621250,N
55858152,1.607125,N
55860255,1.607125,N
55862362,1.682000,N
55864466,1.739875,N
55866573,1.752000,N
55868678,1.732250,N
55870777,1.714500,N
55872885,1.672500,N
55874991,1.672500,N
55877097,1.716750,N
55879202,1.785250,N
55881307,1.820875,N
55883488,1.808625,N
55885602,1.779875,N
55887702,1.754625,N
55889809,1.754625,N
55891914,1.722375,N
55894023,1.780625,N
55896136,1.842250,N
55898231,1.868375,N
55900334,1.849125,N
55902438,1.826000,N
55904547,1.826000,N
55906646,1.789625,N
55908754,1.777125,N
55910859,1.849750,N
55912963,1.904875,N
55915069,1.917500,N
55917208,1.886375,N
55919279,1.886375,N
55921386,1.855875,N
55923493,1.788500,N
55925596,1.778625,N
55927698,1.850500,N
55929805,1.901625,N
55931909,1.908250,N
55934044,1.908250,N
55936130,1.877625,N
55938223,1.850750,N
55940330,1.807000,N
55942433,1.845375,N
55944541,1.908500,N
55946646,1.936875,T
55948752,1.936875,N
55950856,1.918125,N
55952960,1.875500,N
55955066,1.832500,N
55957200,1.766750,N
55959275,1.806000,N
55961382,1.861250,N
55963489,1.861250,N
55965591,1.880625,N
55967694,1.849000,N
55969801,1.805125,N
55971906,1.752375,N
55974037,1.674375,N
55976128,1.714875,N
55978223,1.714875,N
55980326,1.765875,N
55982430,1.783500,N
55984571,1.750375,N
55986646,1.713875,N
55988744,1.676750,N
55990851,1.676750,N
55992957,1.685125,N
55995061,1.743500,N
55997165,1.771250,N
55999283,1.756750,N
56001377,1.705875,N
56003480,1.665875,N
56005588,1.665875,N
56007690,1.614250,N
56009796,1.629500,N
56011906,1.691250,N
56014046,1.721875,N
56016112,1.706625,N
56018221,1.665250,N
56020322,1.665250,N
56022426,1.632000,N
56024530,1.586875,N
56026642,1.629500,N
56028740,1.691125,N
56030847,1.718250,N
56032950,1.696750,N
56035056,1.696750,N
56037160,1.658375,N
56039275,1.625375,N
56041373,1.607500,N
56043476,1.666625,N
56045581,1.718125,N
