timestamp_us,voltage,classification
2763791,1.584125,N
2765901,1.622000,N
2768004,1.702625,N
2770107,1.729375,N
2772213,1.729375,N
2774317,1.686125,N
2776421,1.614750,N
2778525,1.584500,N
2780632,1.578000,N
2782739,1.590250,N
2784842,1.664625,N
2786947,1.664625,N
2789053,1.689375,N
2791157,1.652750,N
2793262,1.601625,N
2795367,1.594875,N
2797472,1.614375,N
2799580,1.680375,N
2801803,1.680375,N
2803787,1.746000,N
2805891,1.739625,N
2807981,1.675375,N
2810109,1.614000,N
2812220,1.604125,N
2814314,1.631500,N
2816419,1.631500,N
2818524,1.711500,N
2820628,1.760500,N
2822735,1.735000,N
2824842,1.661125,N
2826945,1.608375,N
2829050,1.608375,N
2831155,1.608375,N
2833260,1.644500,N
2835364,1.722625,N
2837468,1.750000,N
2839575,1.707000,N
2841680,1.630625,N
2843784,1.630625,N
2845893,1.591125,N
2847997,1.586625,N
2850099,1.589875,N
2852204,1.657750,N
2854310,1.682750,N
2856413,1.647000,N
2858519,1.647000,N
2860624,1.590125,N
2862730,1.575500,N
2864835,1.597000,N
2866939,1.664500,N
2869044,1.733875,N
2871150,1.731500,N
2873256,1.731500,N
2875364,1.667000,N
2877465,1.598750,N
2879571,1.579875,N
2881678,1.537000,N
2883780,1.563500,N
2885886,1.626750,N
2887990,1.626750,N
2890096,1.632625,N
2892201,1.586500,N
2894305,1.549500,N
2896411,1.559375,N
2898515,1.600750,N
2900620,1.684250,N
2902726,1.684250,N
2904830,1.723000,N
2906936,1.687500,N
2909040,1.612250,N
2911146,1.568250,N
2913251,1.570750,N
2915355,1.589500,N
2917463,1.589500,N
2919565,1.660125,N
2921674,1.684375,N
2923776,1.643500,N
2925881,1.577625,N
2927990,1.552750,N
2930090,1.540750,N
2932196,1.540750,N
2934301,1.538000,N
2936405,1.606875,N
2938510,1.632625,N
2940615,1.602000,N
2942721,1.557750,N
2944826,1.557750,N
2946931,1.557250,N
2949036,1.536875,N
2951144,1.553875,N
2953245,1.625500,N
2955350,1.644625,N
2957456,1.610250,N
2959561,1.610250,N
2961669,1.576375,N
2963770,1.586000,N
2965876,1.615625,N
2967982,1.691500,N
2970085,1.736125,N
2972190,1.708625,N
2974295,1.708625,N
2976403,1.638875,N
2978506,1.594625,N
2980610,1.600000,N
2982716,1.613500,N
2984823,1.693125,N
2986925,1.739750,N
2989030,1.739750,N
2991136,1.719000,N
2993240,1.663000,N
2995344,1.635500,N
2997453,1.646375,N
2999558,1.693500,N
3001659,1.763250,N
3003778,1.763250,N
3005874,1.768875,P
3007977,1.709250,N
3010083,1.633125,N
3012186,1.602375,N
3014290,1.580500,N
3016393,1.586875,N
3018502,1.586875,N
3020606,1.647375,N
3022711,1.655375,N
3024816,1.605000,N
3026920,1.547875,N
3029026,1.537875,N
3031131,1.547000,N
3033236,1.547000,N
3035342,1.606125,N
3037445,1.653875,N
3039551,1.634000,N
3041656,1.568750,N
3043760,1.523000,N
3045865,1.527000,N
3047972,1.527000,N
3050075,1.551625,N
3052180,1.622375,N
3054286,1.655250,N
3056390,1.618625,N
3058495,1.544375,N
3060601,1.544375,N
3062705,1.503875,N
3064809,1.515125,N
3066915,1.564375,N
3069015,1.645250,N
3071122,1.665875,N
3073228,1.616875,N
3075330,1.616875,N
3077436,1.542750,N
3079544,1.513125,N
3081646,1.512375,N
3083753,1.535875,N
3085861,1.605125,N
3087967,1.615625,N
3090068,1.615625,N
3092176,1.563000,N
3094279,1.492500,N
3096384,1.460375,N
3098490,1.409750,N
3100594,1.406000,Q
3102700,1.464750,N
3104804,1.464750,N
3106909,1.492000,N
3109014,1.488625,N
3111120,1.505250,N
3113224,1.585500,N
3115330,1.681375,N
3117434,1.861625,N
3119540,1.861625,N
3121645,2.049250,N
3123749,2.191500,N
3125855,2.304750,N
3127961,2.423625,N
3130064,2.547125,N
3132167,2.627875,N
3134275,2.627875,N
3136380,2.715125,R
3138485,2.701875,N
3140589,2.564375,N
3142694,2.346875,N
3144800,2.139250,N
3146903,1.974000,N
3149013,1.974000,N
3151115,1.863500,N
3153220,1.815125,N
3155324,1.739250,N
3157429,1.630250,N
3159535,1.522750,N
3161642,1.522750,N
3163745,1.476250,N
3165849,1.481000,N
3167974,1.537875,N
3170060,1.596250,N
3172164,1.584875,N
3174269,1.520750,N
3176374,1.520750,N
3178479,1.462125,N
3180585,1.461875,S
3182689,1.482250,N
3184795,1.550750,N
3186900,1.610250,N
3189004,1.597375,N
3191110,1.597375,N
3193215,1.534625,N
3195318,1.488125,N
3197424,1.490250,N
3199531,1.492625,N
3201633,1.560000,N
3203740,1.605875,N
3205844,1.605875,N
3207966,1.585125,N
3210054,1.524750,N
3212157,1.492875,N
3214264,1.504125,N
3216368,1.538250,N
3218474,1.615625,N
3220580,1.615625,N
3222685,1.642000,N
3224790,1.602875,N
3226894,1.537750,N
3228999,1.513375,N
3231104,1.524625,N
3233208,1.570250,N
3235314,1.570250,N
3237420,1.641250,N
3239524,1.648750,N
3241629,1.596000,N
3243734,1.534500,N
3245840,1.522625,N
3247944,1.507000,N
3250050,1.507000,N
3252154,1.536000,N
3254259,1.603750,N
3256364,1.616500,N
3258470,1.575250,N
3260574,1.536625,N
3262680,1.545500,N
3264787,1.545500,N
3266889,1.581500,N
3268994,1.661125,N
3271099,1.707500,N
3273203,1.681375,N
3275309,1.611250,N
3277414,1.611250,N
3279521,1.566125,N
3281624,1.568625,N
3283730,1.593000,N
3285834,1.671000,N
3287938,1.705375,N
3290043,1.671250,N
3292150,1.671250,N
3294254,1.607375,N
3296360,1.579750,N
3298466,1.595250,N
3300570,1.648125,N
3302676,1.726625,N
3304781,1.741875,N
3306885,1.741875,N
3308990,1.694500,N
3311095,1.632375,N
3313203,1.616000,N
3315306,1.606000,N
3317411,1.623875,N
3319515,1.696750,N
3321621,1.696750,N
3323727,1.716625,N
3325829,1.680625,N
3327935,1.642500,N
3330040,1.648875,N
3332146,1.655125,N
3334250,1.712250,N
3336356,1.712250,N
3338460,1.774750,N
3340564,1.771375,N
3342672,1.718000,N
3344775,1.676625,N
3346881,1.684875,N
3348985,1.725750,N
3351090,1.725750,N
3353196,1.810500,N
3355301,1.848375,T
3357406,1.811375,N
3359513,1.737750,N
3361614,1.696375,N
3363720,1.697250,N
3365825,1.697250,N
3367931,1.721000,N
3370035,1.793375,N
3372141,1.815500,N
3374246,1.771875,N
3376351,1.702625,N
3378455,1.673750,N
3380558,1.673750,N
3382666,1.677500,N
3384770,1.704375,N
3386875,1.763125,N
3388981,1.760875,N
3391085,1.700000,N
3393190,1.700000,N
3395296,1.633125,N
3397400,1.613375,N
3399506,1.629500,N
3401609,1.692500,N
3403716,1.743375,N
3405821,1.718375,N
3407926,1.718375,N
3410031,1.640500,N
3412136,1.572250,N
3414240,1.558500,N
3416348,1.548625,N
3418450,1.597625,N
3420555,1.640375,N
3422661,1.640375,N
3424765,1.617125,N
3426870,1.548625,N
3428976,1.504125,N
3431081,1.506375,N
3433189,1.528250,N
3435290,1.600000,N
3437395,1.600000,N
3439503,1.627375,N
3441605,1.587125,N
3443710,1.515625,N
3445816,1.482875,N
3447921,1.473625,N
3450027,1.456250,N
3452130,1.456250,N
3454236,1.524875,N
3456340,1.558375,N
3458445,1.532000,N
3460550,1.484125,N
3462656,1.477125,N
3464763,1.499125,N
3466866,1.499125,N
3468971,1.559875,N
3471075,1.625000,N
3473183,1.619500,N
3475285,1.557250,N
3477391,1.495500,N
3479497,1.486625,N
3481595,1.486625,N
3483704,1.470500,N
3485814,1.519375,N
3487916,1.579875,N
3490021,1.575625,N
3492125,1.522000,N
3494231,1.481000,N
3496336,1.481000,N
3498442,1.488250,N
3500545,1.486125,N
3502649,1.551875,N
3504754,1.602750,N
3506860,1.589500,N
3508964,1.589500,N
3511070,1.534750,N
3513174,1.507500,N
3515279,1.522500,N
3517384,1.562125,N
3519490,1.639375,N
3521597,1.660625,N
3523700,1.660625,N
3525805,1.618000,N
3527910,1.553500,N
3530015,1.531625,N
3532119,1.551625,N
3534227,1.612875,N
3536329,1.682875,N
3538434,1.682875,N
3540541,1.682500,N
3542649,1.622000,N
3544748,1.553625,N
3546855,1.534500,N
3548959,1.537125,N
3551064,1.585125,N
3553170,1.585125,N
3555274,1.645375,N
3557380,1.641250,N
3559486,1.585625,N
3561588,1.539750,N
3563696,1.543875,N
3565799,1.519500,N
3567906,1.519500,N
3570008,1.569250,N
3572114,1.623750,N
3574219,1.614125,N
3576324,1.560750,N
3578429,1.527625,N
3580535,1.540875,N
3582638,1.540875,N
3584744,1.586125,N
3586850,1.665875,N
3588954,1.690375,N
3591060,1.643375,N
3593164,1.565125,N
3595269,1.525875,N
3597374,1.525875,N
3599481,1.531375,N
3601582,1.571500,N
3603690,1.644375,N
3605794,1.655375,N
3607900,1.604250,N
3610005,1.604250,N
3612110,1.536625,N
3614214,1.517000,N
3616319,1.513125,N
3618424,1.540000,N
3620530,1.606250,N
3622634,1.617000,N
3624740,1.617000,N
3626845,1.572500,N
3628947,1.525500,N
3631056,1.525750,N
3633160,1.523750,N
3635264,1.578000,N
3637370,1.635625,N
3639476,1.635625,N
3641578,1.627500,N
3643685,1.571500,N
3645790,1.529000,N
3647895,1.535375,N
3650000,1.566375,N
3652103,1.642500,N
3654205,1.642500,N
3656313,1.678750,N
3658419,1.644750,N
3660524,1.574250,N
3662631,1.536375,N
3664735,1.540500,N
3666839,1.569875,N
3668944,1.569875,N
3671050,1.644875,N
3673157,1.668750,N
3675260,1.629500,N
3677364,1.565250,N
3679470,1.540375,N
3681574,1.549875,N
3683679,1.549875,N
3685784,1.597500,N
3687890,1.667500,N
3689994,1.673500,N
3692099,1.618375,N
3694207,1.554500,N
3696312,1.540500,N
3698415,1.540500,N
3700520,1.539750,N
3702624,1.585250,N
3704730,1.647750,N
3706834,1.647875,N
3708942,1.594000,N
3711045,1.546625,N
3713149,1.546625,N
3715254,1.547625,N
3717363,1.543500,N
3719469,1.606375,N
3721570,1.657625,N
3723675,1.643250,N
3725780,1.643250,N
3727886,1.585125,N
3729991,1.549000,N
3732098,1.560250,N
3734201,1.605500,N
3736306,1.685750,N
3738411,1.713000,N
3740515,1.713000,N
3742621,1.672125,N
3744725,1.601875,N
3746830,1.571875,N
3748935,1.584250,N
3751041,1.634125,N
3753144,1.715000,N
3755251,1.715000,N
3757355,1.732500,N
3759462,1.684375,N
3761565,1.616750,N
3763670,1.593625,N
3765778,1.578750,N
3767881,1.595125,N
3769985,1.595125,N
3772090,1.666000,N
3774196,1.686125,N
3776300,1.652625,N
3778405,1.617375,N
3780510,1.627750,N
3782616,1.667500,N
3784721,1.667500,N
3786825,1.751375,N
3788931,1.802875,P
3791036,1.773250,N
3793140,1.694375,N
3795247,1.635250,N
3797351,1.629375,N
3799457,1.629375,N
3801560,1.646000,N
3803664,1.714250,N
3805771,1.745125,N
3807875,1.702375,N
3809980,1.621500,N
3812086,1.573750,N
3814190,1.573750,N
3816296,1.568375,N
3818401,1.578250,N
3820505,1.640875,N
3822611,1.654375,N
3824715,1.603375,N
3826820,1.532625,N
3828926,1.532625,N
3831030,1.506875,N
3833135,1.526250,N
3835244,1.592000,N
3837345,1.666875,N
3839452,1.670750,N
3841554,1.670750,N
3843660,1.611250,N
3845765,1.542750,N
3847870,1.526250,N
3849976,1.515625,N
3852081,1.551875,N
3854184,1.613875,N
3856291,1.613875,N
3858399,1.613750,N
3860500,1.561500,N
3862604,1.517125,N
3864711,1.522375,N
3866815,1.558375,N
3868920,1.638500,N
3871025,1.638500,N
3873130,1.681625,N
3875236,1.650375,N
3877338,1.574125,N
3879460,1.522125,N
3881554,1.512375,N
3883655,1.478000,N
3885761,1.478000,N
3887866,1.526625,N
3889970,1.546375,N
3892077,1.501625,N
3894180,1.431375,N
3896286,1.411125,Q
3898391,1.437500,N
3900496,1.437500,N
3902601,1.490750,N
3904705,1.624500,N
3906811,1.734625,N
3908917,1.809125,N
3911020,1.885375,N
3913125,2.014500,N
3915234,2.014500,N
3917338,2.197250,N
3919443,2.436000,N
3921544,2.653625,N
3923650,2.756375,R
3925755,2.750625,N
3927859,2.687250,N
3929965,2.687250,N
3932070,2.607500,N
3934174,2.507750,N
3936280,2.418500,N
3938385,2.294875,N
3940492,2.111750,N
3942595,1.904000,N
3944699,1.904000,N
3946804,1.740250,N
3948910,1.652625,N
3951013,1.575625,N
3953120,1.591500,N
3955223,1.610875,N
3957329,1.610875,N
3959453,1.580000,N
3961536,1.521250,N
3963650,1.495625,N
3965751,1.513250,N
3967854,1.553750,N
3969959,1.635125,N
3972065,1.635125,N
3974170,1.658750,N
3976275,1.612750,N
3978391,1.542625,N
3980484,1.514625,N
3982605,1.476875,N
3984696,1.438500,S
3986801,1.438500,N
3988905,1.507750,N
3991010,1.545250,N
3993115,1.526375,N
3995219,1.492750,N
3997324,1.499625,N
3999430,1.528375,N
4001534,1.528375,N
4003640,1.599000,N
4005761,1.660875,N
4007853,1.648125,N
4009954,1.582750,N
4012060,1.530125,N
4014226,1.529875,N
4016604,1.529875,N
4018714,1.522875,N
4020820,1.582875,N
4022923,1.634500,N
4025029,1.622125,N
4027134,1.569000,N
4029238,1.537000,N
4031344,1.537000,N
4033452,1.546125,N
4035554,1.562000,N
4037660,1.633875,N
4039766,1.666125,N
4041865,1.634750,N
4043973,1.572750,N
4046079,1.572750,N
4048183,1.547875,N
4050289,1.550625,N
4052393,1.565000,N
4054502,1.634375,N
4056603,1.657250,N
4058709,1.620875,N
4060813,1.620875,N
4062921,1.567500,N
4065023,1.557375,N
4067132,1.578375,N
4069234,1.640750,N
4071338,1.707000,N
4073444,1.704000,N
4075551,1.704000,N
4077650,1.644500,N
4079763,1.587750,N
4081867,1.583125,N
4083968,1.557500,N
4086075,1.595625,N
4088179,1.653500,N
4090276,1.653500,N
4092438,1.653750,N
4094486,1.609500,N
4096589,1.579625,N
4098697,1.592375,N
4100801,1.568500,N
4102911,1.631000,N
4105011,1.631000,N
4107115,1.689875,N
4109230,1.686625,N
4111340,1.641875,N
4113439,1.623125,N
4115622,1.637000,N
4117565,1.637000,N
4119672,1.653250,N
4121775,1.728875,N
4123879,1.759500,N
4125986,1.726875,N
4128094,1.671500,N
4130196,1.657375,N
4132300,1.657375,N
4134403,1.638000,N
4136509,1.614125,N
4138623,1.682750,N
4140721,1.716750,N
4142825,1.696500,N
4144931,1.663500,N
4147034,1.663500,N
4149144,1.672000,N
4151243,1.704000,N
4153350,1.776125,N
4155458,1.836375,T
4157558,1.822875,N
4159669,1.755250,N
4161769,1.755250,N
4163876,1.698000,N
4165981,1.694125,N
4168084,1.712875,N
4170190,1.782250,N
4172299,1.824625,N
4174399,1.796625,N
4176505,1.796625,N
4178609,1.725000,N
4180713,1.677125,N
4182819,1.666750,N
4184933,1.644750,N
4187030,1.703625,N
4189135,1.735375,N
4191242,1.735375,N
4193344,1.703000,N
4195456,1.639750,N
4197556,1.611875,N
4199660,1.604375,N
4201766,1.599875,N
4203869,1.662375,N
4205974,1.662375,N
4208076,1.678000,N
4210184,1.633500,N
4212291,1.571125,N
4214395,1.553125,N
4216564,1.541500,N
4218688,1.567250,N
4220795,1.567250,N
4222898,1.626750,N
4225005,1.628125,N
4227107,1.577125,N
4229218,1.530500,N
4231318,1.533000,N
4233422,1.533000,N
4235529,1.534375,N
4237633,1.587125,N
4239738,1.637250,N
4241847,1.621750,N
4243948,1.561625,N
4246055,1.519625,N
4248158,1.519625,N
4250264,1.525750,N
4252368,1.514750,N
4254472,1.575000,N
4256581,1.618375,N
4258684,1.599375,N
4260789,1.543750,N
4262891,1.543750,N
4264997,1.518000,N
4267105,1.534000,N
4269207,1.574000,N
4271313,1.650250,N
4273419,1.669625,N
4275525,1.624500,N
4277629,1.624500,N
4279733,1.559375,N
4281837,1.535875,N
4283943,1.549000,N
4286054,1.601375,N
4288158,1.668125,N
4290258,1.668250,N
4292368,1.668250,N
4294468,1.612500,N
4296573,1.552625,N
4298677,1.540750,N
4300779,1.534250,N
4302885,1.578375,N
4304993,1.638250,N
4307099,1.638250,N
4309202,1.637375,N
4311310,1.588750,N
4313413,1.547000,N
4315522,1.552250,N
4317690,1.551875,N
4319647,1.609875,N
4321751,1.609875,N
4323854,1.655500,N
4325967,1.636625,N
4328065,1.577625,N
4330170,1.545125,N
4332276,1.558250,N
4334380,1.558250,N
4336486,1.595250,N
4338586,1.672750,N
4340694,1.698250,N
4342799,1.658375,N
4344905,1.592875,N
4347011,1.565000,N
4349110,1.565000,N
4351216,1.557375,N
4353322,1.550375,N
4355427,1.617250,N
4357534,1.642250,N
4359637,1.608875,N
4361743,1.559750,N
4363847,1.559750,N
4365952,1.553375,N
4368057,1.578375,N
4370164,1.644125,N
4372269,1.704125,N
4374373,1.694125,N
4376480,1.633000,N
4378582,1.633000,N
4380688,1.578375,N
4382793,1.573375,N
4384900,1.578750,N
4387003,1.639250,N
4389107,1.691000,N
4391212,1.676000,N
4393321,1.676000,N
4395424,1.616000,N
4397530,1.574000,N
4399633,1.582000,N
4401738,1.621375,N
4403841,1.696875,N
4405948,1.722625,N
4408051,1.722625,N
4410157,1.679000,N
4412261,1.604750,N
4414364,1.567000,N
4416472,1.579875,N
4418642,1.630250,N
4420765,1.701250,N
4422867,1.701250,N
4424973,1.709625,N
4427083,1.654250,N
4429199,1.580625,N
4431286,1.555500,N
4433394,1.568000,N
4435505,1.616125,N
4437602,1.616125,N
4439716,1.681625,N
4441816,1.683750,N
4443920,1.628125,N
4446024,1.570875,N
4448136,1.562375,N
4450236,1.559000,N
4452345,1.559000,N
4454448,1.601625,N
4456552,1.656750,N
4458654,1.651625,N
4460761,1.598000,N
4462866,1.552000,N
4464972,1.552000,N
4467075,1.555500,N
4469178,1.574750,N
4471298,1.648125,N
4473391,1.689750,N
4475490,1.662000,N
4477602,1.597000,N
4479707,1.597000,N
4481811,1.558375,N
4483922,1.565750,N
4486023,1.589125,N
4488126,1.660875,N
4490233,1.686750,N
4492342,1.646375,N
4494446,1.646375,N
4496546,1.579125,N
4498649,1.553625,N
4500761,1.568000,N
4502860,1.610500,N
4504967,1.679375,N
4507069,1.687750,N
4509176,1.687750,N
4511282,1.635250,N
4513385,1.572375,N
4515490,1.559625,N
4517593,1.585375,N
4519732,1.653125,N
4521808,1.713875,N
4523910,1.713875,N
4526015,1.702750,N
4528121,1.638500,N
4530226,1.579625,N
4532330,1.572625,N
4534434,1.557000,N
4536540,1.602500,N
4538644,1.602500,N
4540750,1.652125,N
4542855,1.641500,N
4544963,1.588500,N
4547068,1.553875,N
4549170,1.566000,N
4551276,1.584250,N
4553382,1.584250,N
4555489,1.654125,N
4557590,1.688625,N
4559696,1.657750,N
4561798,1.594500,N
4563908,1.565000,N
4566008,1.579125,N
4568121,1.579125,N
4570221,1.621250,N
4572326,1.691750,N
4574430,1.703750,N
4576542,1.653875,N
4578642,1.588500,N
4580746,1.588500,N
4582849,1.568625,N
4584955,1.585000,N
4587060,1.636125,N
4589168,1.699875,N
4591271,1.697625,N
4593378,1.639375,N
4595485,1.639375,N
4597582,1.578375,N
4599690,1.569625,N
4601800,1.590500,N
4603902,1.655125,N
4606006,1.706625,N
4608111,1.689125,N
4610216,1.689125,N
4612329,1.625000,N
4614426,1.574375,N
4616532,1.574875,N
4618636,1.585875,N
4620770,1.651625,N
4622850,1.695250,N
4624951,1.695250,N
4627055,1.672750,N
4629163,1.611000,N
4631266,1.579000,N
4633373,1.587000,N
4635478,1.590875,N
4637577,1.662375,N
4639685,1.662375,N
4641790,1.698875,N
4643897,1.676875,N
4645999,1.628000,N
4648106,1.614250,N
4650212,1.636000,N
4652320,1.686375,N
4654421,1.686375,N
4656527,1.757625,N
4658630,1.764125,N
4660734,1.706625,N
4662840,1.641875,N
4664946,1.628750,N
4667050,1.609500,N
4669158,1.609500,N
4671259,1.621375,N
4673366,1.691750,N
4675477,1.713750,N
4677572,1.685875,N
4679679,1.658375,N
4681787,1.674375,N
4683891,1.674375,N
4685997,1.679250,N
4688101,1.730250,N
4690205,1.775875,N
4692316,1.759125,N
4694417,1.697875,N
4696532,1.697875,N
4698624,1.654500,N
4700732,1.656375,N
4702837,1.674000,N
4704942,1.734125,N
4707043,1.751625,N
4709149,1.704875,N
4711256,1.704875,N
4713361,1.628875,N
4715474,1.589875,N
4717573,1.598625,N
4719674,1.643250,N
4721814,1.709125,N
4723885,1.709500,N
4725991,1.709500,N
4728097,1.648750,N
4730201,1.574500,N
4732312,1.551625,N
4734410,1.575875,N
4736515,1.642500,N
4738622,1.708000,N
4740724,1.708000,N
4742834,1.701750,N
4744937,1.637375,N
4747038,1.571750,N
4749145,1.557625,N
4751251,1.554000,N
4753358,1.598125,N
4755464,1.598125,N
4757562,1.653625,N
4759666,1.648125,N
4761772,1.595250,N
4763880,1.555750,N
4765984,1.564375,N
4768094,1.549375,N
4770194,1.549375,N
4772301,1.604875,N
4774405,1.652625,N
4776514,1.638500,N
4778615,1.584000,N
4780721,1.551125,N
4782821,1.555500,N
4784931,1.555500,N
4787038,1.580500,N
4789140,1.627500,N
4791243,1.621750,N
4793350,1.563500,N
4795457,1.504750,N
4797564,1.504750,N
4799677,1.512000,N
4801769,1.565375,N
4803875,1.653000,N
4805978,1.822250,N
4808084,1.964625,N
4810187,2.062125,N
4812298,2.062125,N
4814399,2.166375,N
4816504,2.332375,N
4818609,2.507500,N
4820712,2.681125,N
4822849,2.807875,N
4824922,2.814250,N
4827029,2.814250,N
4829136,2.699750,N
4831240,2.528875,N
4833344,2.367000,N
4835485,2.226375,N
4837554,2.142875,N
4839661,2.052875,N
4841763,2.052875,N
4843870,1.915500,N
4845971,1.759750,N
4848079,1.647125,N
4850188,1.600250,N
4852293,1.578250,N
4854396,1.627750,N
4856501,1.627750,N
4858606,1.652000,N
4860714,1.615875,N
4862816,1.550625,N
4864920,1.524375,N
4867027,1.531250,N
4869127,1.527000,N
4871239,1.527000,N
4873342,1.591000,N
4875500,1.615375,N
4877591,1.582375,N
4879692,1.528625,N
4881778,1.517000,N
4883871,1.535500,N
4885964,1.535500,N
4888075,1.590375,N
4890181,1.655875,N
4892285,1.655000,N
4894385,1.600125,N
4896491,1.545000,N
4898594,1.540125,N
4900704,1.540125,N
4902812,1.540875,N
4904922,1.590375,N
4907021,1.646000,N
4909128,1.636250,N
4911229,1.580250,N
4913335,1.580250,N
4915466,1.540000,N
4917540,1.549750,N
4919647,1.591625,N
4921756,1.669250,N
4923911,1.703000,N
4925971,1.666500,N
4928069,1.666500,N
4930173,1.595125,N
4932307,1.556500,N
4934386,1.557625,N
4936491,1.547625,N
4938594,1.606875,N
4940702,1.635875,N
4942811,1.635875,N
4944914,1.608375,N
4947014,1.557375,N
4949121,1.542375,N
4951228,1.567750,N
4953330,1.631375,N
4955467,1.701875,N
4957540,1.701875,N
4959646,1.704500,N
4961756,1.647000,N
4963855,1.581375,N
4965960,1.564500,N
4968065,1.586875,N
4970171,1.651500,N
4972301,1.651500,N
4974381,1.707000,N
4976486,1.691250,N
4978594,1.628250,N
4980696,1.578875,N
4982799,1.580250,N
4984902,1.578500,N
4987003,1.578500,N
4989118,1.636000,N
4991221,1.686250,N
4993326,1.672875,N
4995430,1.618625,N
4997543,1.590000,N
4999642,1.610000,N
5001747,1.610000,N
5003852,1.658750,N
5005978,1.736875,N
5008064,1.763625,N
5010165,1.724250,N
5012310,1.657500,N
5014376,1.630500,N
5016481,1.630500,N
5018587,1.647750,N
5020685,1.695625,N
5022795,1.771375,N
5024958,1.787125,N
5027006,1.742125,N
5029110,1.742125,N
5031214,1.682000,N
5033324,1.665375,N
5035429,1.690000,N
5037532,1.755250,N
5039640,1.817750,N
