timestamp_us,voltage,classification
32920214,1.574125,N
32922320,1.660250,N
32924417,1.674250,N
32926564,1.607500,N
32928635,1.607500,N
32930746,1.503875,N
32932846,1.446875,N
32934950,1.486250,N
32937056,1.591250,N
32939160,1.664875,N
32941270,1.664375,N
32943369,1.664375,N
32945476,1.586750,N
32947579,1.491500,N
32949710,1.455375,N
32951788,1.515750,N
32953894,1.621375,N
32956006,1.679375,N
32958107,1.679375,N
32960210,1.660875,N
32962315,1.570625,N
32964420,1.483250,N
32966589,1.467875,N
32968550,1.546375,N
32970651,1.546375,N
32972757,1.647125,N
32974862,1.687125,N
32976968,1.651125,N
32979071,1.556375,N
32981176,1.482625,N
32983290,1.494375,N
32985386,1.494375,N
32987492,1.594375,N
32989596,1.691250,N
32991702,1.716875,N
32993807,1.662875,N
32995909,1.564875,N
32998017,1.504625,N
33000121,1.504625,N
33002227,1.533000,N
33004331,1.633125,N
33006460,1.709500,N
33008549,1.714625,N
33010644,1.647750,N
33012751,1.558875,N
33014855,1.558875,N
33016961,1.525000,N
33019067,1.587250,N
33021170,1.702250,N
33023275,1.775250,N
33025380,1.771875,N
33027489,1.692375,N
33029590,1.692375,N
33031696,1.601375,N
33033811,1.571250,N
33035902,1.635625,N
33038009,1.732000,N
33040114,1.772125,N
33042220,1.737375,N
33044330,1.737375,N
33046429,1.638500,N
33048534,1.549875,N
33050639,1.539000,N
33052744,1.620250,N
33054849,1.710750,N
33056959,1.734125,N
33059064,1.734125,N
33061165,1.678000,N
33063280,1.569375,N
33065368,1.488000,N
33067562,1.493750,N
33069667,1.582250,N
33071772,1.660125,N
33073877,1.660125,N
33075981,1.670125,N
33078097,1.605375,N
33080191,1.507500,N
33082298,1.455000,N
33084401,1.497375,N
33086509,1.601750,N
33088612,1.601750,N
33090712,1.672250,N
33092823,1.667500,N
33094930,1.588125,N
33097033,1.492375,N
33099137,1.456625,N
33101243,1.519875,N
33103348,1.519875,N
33105454,1.624875,N
33107557,1.680250,N
33109662,1.659625,N
33111794,1.570750,N
33113872,1.482750,N
33115983,1.467250,N
33118082,1.467250,N
33120189,1.545000,N
33122295,1.642125,N
33124397,1.675750,N
33126508,1.630500,N
33128607,1.523750,N
33130713,1.523750,N
33132817,1.431375,N
33134921,1.416250,N
33137028,1.484250,N
33139131,1.558625,N
33141242,1.583875,N
33143346,1.554375,N
33145447,1.554375,N
33147552,1.504000,N
33149658,1.511375,N
33151765,1.634000,N
33153869,1.850750,N
33155975,2.055000,N
33158084,2.196375,N
33160181,2.196375,N
33162288,2.282250,N
33164394,2.347625,N
33166498,2.435375,N
33168645,2.575375,N
33170707,2.723875,N
33172812,2.772500,N
33174918,2.772500,N
33177025,2.682625,N
33179130,2.464625,N
33181236,2.202750,N
33183338,2.000875,N
33185442,1.912750,N
33187548,1.884875,N
33189653,1.884875,N
33191759,1.829375,N
33193870,1.727250,N
33195966,1.580375,N
33198074,1.457500,N
33200177,1.427375,N
33202282,1.502000,N
33204387,1.502000,N
33206495,1.590875,N
33208598,1.615875,N
33210702,1.565750,N
33212808,1.467875,N
33214913,1.407500,N
33217022,1.439625,N
33219124,1.439625,N
33221225,1.548750,N
33223332,1.638000,N
33225439,1.652875,N
33227541,1.585625,N
33229648,1.482875,N
33231757,1.429375,N
33233859,1.429375,N
33235962,1.473375,N
33238072,1.579250,N
33240173,1.650500,N
33242277,1.647750,N
33244383,1.569500,N
33246486,1.475000,N
33248592,1.475000,N
33250701,1.442875,N
33252802,1.508625,N
33254909,1.614375,N
33257018,1.669375,N
33259118,1.648750,N
33261220,1.558500,N
33263326,1.558500,N
33265438,1.473625,N
33267538,1.462750,N
33269707,1.546125,N
33271748,1.646500,N
33273854,1.683000,N
33275958,1.683000,N
33278060,1.641375,N
33280167,1.541375,N
33282280,1.464750,N
33284377,1.475875,N
33286481,1.572625,N
33288587,1.665125,N
33290693,1.665125,N
33292800,1.688250,N
33294902,1.634375,N
33297007,1.537500,N
33299113,1.479625,N
33301217,1.514750,N
33303320,1.621750,N
33305428,1.621750,N
33307535,1.701375,N
33309637,1.706250,N
33311742,1.633500,N
33313847,1.536750,N
33315954,1.498125,N
33318060,1.558125,N
33320162,1.558125,N
33322266,1.668250,N
33324372,1.731375,N
33326478,1.719750,N
33328579,1.635625,N
33330687,1.547750,N
33332791,1.528750,N
33334899,1.528750,N
33337001,1.604375,N
33339105,1.708375,N
33341211,1.753625,N
33343317,1.722875,N
33345421,1.629625,N
33347523,1.554750,N
33349632,1.554750,N
33351733,1.562000,N
33353845,1.662625,N
33355946,1.770125,N
33358048,1.809125,N
33360154,1.768875,N
33362261,1.676875,N
33364361,1.676875,N
33366471,1.617125,N
33368579,1.647250,N
33370681,1.754125,N
33372783,1.843750,N
33374891,1.859250,N
33376997,1.793375,N
33379099,1.793375,N
33381206,1.695000,N
33383309,1.646125,N
33385417,1.695000,N
33387526,1.806000,N
33389624,1.880125,N
33391730,1.876125,N
33393839,1.876125,N
33395941,1.794375,N
33398043,1.698750,N
33400149,1.665375,N
33402260,1.731000,N
33404351,1.835625,N
33406464,1.888000,N
33408569,1.888000,N
33410678,1.862125,N
33412788,1.764875,N
33414888,1.674625,N
33416993,1.660500,N
33419097,1.741875,N
33421202,1.741875,N
33423305,1.839625,N
33425410,1.871875,N
33427523,1.823625,N
33429622,1.717500,N
33431728,1.636625,N
33433834,1.639625,N
33435938,1.639625,N
33438047,1.726000,N
33440146,1.805500,N
33442254,1.813875,N
33444356,1.741000,N
33446462,1.627375,N
33448567,1.555875,N
33450672,1.555875,N
33452777,1.578500,N
33454881,1.669625,N
33456987,1.733625,N
33459091,1.724250,N
33461196,1.637750,N
33463307,1.529000,N
33465406,1.529000,N
33467509,1.477250,N
33469618,1.524250,N
33471758,1.622250,N
33473833,1.674875,N
33475926,1.653750,N
33478037,1.561250,N
33480142,1.561250,N
33482248,1.467000,N
33484350,1.444625,N
33486455,1.519625,N
33488566,1.621375,N
33490672,1.663375,N
33492772,1.627625,N
33494876,1.627625,N
33496982,1.529125,N
33499087,1.447750,N
33501190,1.448875,N
33503296,1.539125,N
33505400,1.632250,N
33507506,1.656250,N
33509611,1.656250,N
33511717,1.604375,N
33513825,1.507375,N
33515929,1.445375,N
33518034,1.472500,N
33520136,1.574250,N
33522242,1.654375,N
33524348,1.654375,N
33526450,1.660125,N
33528557,1.588750,N
33530670,1.487625,N
33532768,1.439500,N
33534869,1.489750,N
33536976,1.596625,N
33539086,1.596625,N
33541187,1.666125,N
33543294,1.658500,N
33545397,1.576250,N
33547503,1.481625,N
33549612,1.449250,N
33551711,1.449250,N
33553818,1.515750,N
33555921,1.619625,N
33558027,1.670625,N
33560129,1.644125,N
33562235,1.551125,N
33564347,1.466875,N
33566447,1.466875,N
33568552,1.460250,N
33570656,1.547000,N
33572792,1.647625,N
33574875,1.681250,N
33576971,1.635750,N
33579078,1.534375,N
33581181,1.534375,N
33583287,1.460125,N
33585392,1.474375,N
33587495,1.573000,N
33589602,1.662375,N
33591707,1.679750,N
33593812,1.618375,N
33595917,1.618375,N
33598024,1.517750,N
33600133,1.461750,N
33602234,1.501625,N
33604338,1.607500,N
33606442,1.682625,N
33608547,1.682500,N
33610653,1.682500,N
33612753,1.604500,N
33614858,1.505000,N
33616965,1.463125,N
33619073,1.520500,N
33621177,1.626500,N
33623280,1.684250,N
33625388,1.684250,N
33627495,1.663750,N
33629596,1.571375,N
33631702,1.479750,N
33633809,1.462125,N
33635913,1.541250,N
33638015,1.644625,N
33640122,1.644625,N
33642230,1.685250,N
33644332,1.644375,N
33646437,1.541875,N
33648540,1.459375,N
33650647,1.462125,N
33652756,1.553000,N
33654858,1.553000,N
33656961,1.645500,N
33659067,1.668625,N
33661174,1.612625,N
33663275,1.511125,N
33665382,1.449500,N
33667488,1.480000,N
33669591,1.480000,N
33671697,1.583000,N
33673833,1.664000,N
33675906,1.670375,N
33678012,1.596375,N
33680114,1.494625,N
33682219,1.447375,N
33684324,1.447375,N
33686432,1.498125,N
33688534,1.605250,N
33690643,1.670750,N
33692747,1.659875,N
33694850,1.575500,N
33696954,1.575500,N
33699059,1.484250,N
33701165,1.457625,N
33703274,1.528500,N
33705376,1.633875,N
33707478,1.682000,N
33709584,1.649375,N
33711690,1.649375,N
33713801,1.552000,N
33715897,1.466250,N
33718004,1.460875,N
33720109,1.549500,N
33722213,1.647750,N
33724318,1.678250,N
33726426,1.678250,N
33728532,1.631250,N
33730635,1.532875,N
33732737,1.464875,N
33734847,1.485875,N
33736950,1.587250,N
33739055,1.674000,N
33741162,1.674000,N
33743265,1.685500,N
33745373,1.616250,N
33747478,1.511625,N
33749581,1.456750,N
33751687,1.500125,N
33753797,1.607625,N
33755897,1.607625,N
33758000,1.682375,N
33760105,1.679750,N
33762216,1.597500,N
33764315,1.498750,N
33766421,1.464000,N
33768524,1.528375,N
33770632,1.528375,N
33772742,1.633500,N
33774843,1.685250,N
33776948,1.659875,N
33779051,1.566375,N
33781156,1.476875,N
33783260,1.463375,N
33785372,1.463375,N
33787474,1.546375,N
33789579,1.651500,N
33791682,1.692500,N
33793785,1.651625,N
33795892,1.550500,N
33797998,1.470125,N
33800101,1.470125,N
33802214,1.475750,N
33804315,1.569125,N
33806416,1.659125,N
33808521,1.677500,N
33810627,1.619375,N
33812732,1.519000,N
33814840,1.519000,N
33816943,1.458000,N
33819045,1.490750,N
33821153,1.595875,N
33823260,1.675125,N
33825363,1.678000,N
33827467,1.602250,N
33829575,1.602250,N
33831678,1.502750,N
33833782,1.458375,N
33835887,1.513375,N
33837993,1.622500,N
33840099,1.687125,N
33842202,1.687125,N
33844304,1.673875,N
33846412,1.586125,N
33848517,1.493000,N
33850621,1.466125,N
33852729,1.536625,N
33854830,1.641500,N
33856938,1.641500,N
33859042,1.688125,N
33861147,1.655375,N
33863251,1.560375,N
33865362,1.479000,N
33867463,1.477875,N
33869565,1.567875,N
33871675,1.567875,N
33873819,1.665750,N
33875880,1.695250,N
33877988,1.644875,N
33880090,1.543500,N
33882197,1.474500,N
33884302,1.495625,N
33886406,1.495625,N
33888511,1.598750,N
33890620,1.685125,N
33892722,1.696500,N
33894827,1.628875,N
33896932,1.528250,N
33899043,1.478375,N
33901141,1.478375,N
33903247,1.527125,N
33905353,1.638875,N
33907457,1.714500,N
33909567,1.711000,N
33911666,1.630125,N
33913776,1.534000,N
33915875,1.534000,N
33917982,1.502000,N
33920084,1.569500,N
33922191,1.677875,N
33924302,1.734125,N
33926402,1.711625,N
33928508,1.617625,N
33930616,1.617625,N
33932718,1.528000,N
33934828,1.517000,N
33936927,1.606500,N
33939033,1.718875,N
33941142,1.767000,N
33943242,1.734625,N
33945349,1.734625,N
33947446,1.643500,N
33949549,1.575250,N
33951664,1.589875,N
33953769,1.685500,N
33955867,1.772000,N
33957974,1.783750,P
33960088,1.783750,N
33962184,1.715375,N
33964292,1.607875,N
33966397,1.543125,N
33968502,1.572125,N
33970607,1.672250,N
33972710,1.745375,N
33974851,1.745375,N
33976922,1.742750,N
33979024,1.660500,N
33981132,1.552375,N
33983237,1.501000,N
33985347,1.547375,N
33987444,1.547375,N
33989552,1.645250,N
33991656,1.696500,N
33993763,1.668250,N
33995866,1.569000,N
33997968,1.470375,N
34000075,1.446000,N
34002179,1.446000,N
34004286,1.524750,N
34006390,1.634625,N
34008497,1.683375,N
34010598,1.651125,N
34012705,1.554250,N
34014809,1.472750,N
34016913,1.472750,N
34019020,1.472875,N
34021125,1.564375,N
34023231,1.661500,N
34025336,1.689375,N
34027444,1.638625,N
34029544,1.537250,N
34031650,1.537250,N
34033761,1.469000,N
34035863,1.492125,N
34037967,1.594625,N
34040069,1.679875,N
34042174,1.689250,N
34044280,1.617375,N
34046390,1.617375,N
34048490,1.512125,N
34050598,1.453625,N
34052699,1.488875,N
34054807,1.578875,N
34056909,1.622250,N
34059014,1.584875,N
34061125,1.584875,N
34063225,1.477375,N
34065345,1.376375,N
34067440,1.365000,Q
34069544,1.475250,N
34071654,1.645500,N
34073755,1.782250,N
34075901,1.782250,N
34077962,1.862875,N
34080067,1.891250,N
34082173,1.937250,N
34084276,2.083125,N
34086387,2.340750,N
34088486,2.596500,N
34090595,2.596500,N
34092696,2.741875,N
34094799,2.758750,R
34096911,2.666125,N
34099018,2.529125,N
34101117,2.419000,N
34103224,2.347625,N
34105325,2.347625,N
34107435,2.250125,N
34109541,2.083500,N
34111642,1.857625,N
34113748,1.628375,N
34115852,1.481875,N
34117958,1.465250,N
34120060,1.465250,N
34122165,1.540500,N
34124273,1.597875,N
34126377,1.586750,N
34128484,1.502625,N
34130591,1.399875,N
34132693,1.399875,N
34134802,1.358500,S
34136903,1.419500,N
34139009,1.534750,N
34141112,1.604000,N
34143217,1.599875,N
34145322,1.525500,N
34147424,1.525500,N
34149532,1.444500,N
34151638,1.431125,N
34153746,1.513250,N
34155842,1.620375,N
34157950,1.664250,N
34160061,1.629625,N
34162160,1.629625,N
34164267,1.531500,N
34166371,1.452250,N
34168477,1.456875,N
34170587,1.551500,N
34172684,1.647625,N
34174793,1.675875,N
34176935,1.675875,N
34179006,1.625875,N
34181108,1.527250,N
34183212,1.463250,N
34185321,1.490875,N
34187427,1.595500,N
34189528,1.679625,N
34191632,1.679625,N
34193738,1.688375,N
34195843,1.618375,N
34197945,1.519125,N
34200052,1.471250,N
34202160,1.522750,N
34204261,1.633500,N
34206367,1.633500,N
34208471,1.705125,N
34210578,1.698500,N
34212685,1.615750,N
34214787,1.521250,N
34216892,1.493875,N
34218998,1.566500,N
34221102,1.566500,N
34223204,1.676375,N
34225312,1.731375,N
34227420,1.708375,N
34229521,1.616500,N
34231626,1.531500,N
34233734,1.524750,N
34235834,1.524750,N
34237944,1.613125,N
34240047,1.714250,N
34242150,1.749250,N
34244255,1.704875,N
34246363,1.606375,N
34248466,1.537500,N
34250576,1.537500,N
34252676,1.557375,N
34254780,1.662875,N
34256886,1.759250,N
34258993,1.781125,N
34261098,1.722750,N
34263205,1.624375,N
34265307,1.624375,N
34267410,1.569250,N
34269517,1.609375,N
34271622,1.720000,N
34273730,1.800625,N
34275831,1.804625,N
34277970,1.732250,N
34280042,1.732250,N
34282147,1.639000,N
34284248,1.604750,N
34286358,1.669375,N
34288465,1.782875,N
34290571,1.846875,N
34292671,1.846875,N
34294776,1.834125,N
34296882,1.750750,N
34298987,1.668125,N
34301093,1.659000,N
34303195,1.746250,N
34305302,1.855875,N
34307408,1.855875,N
34309510,1.900500,N
34311617,1.864875,N
34313724,1.765750,N
34315824,1.685875,N
34317932,1.689500,N
34320035,1.783750,N
34322143,1.783750,N
34324249,1.881250,N
34326353,1.907250,T
34328454,1.853250,N
34330565,1.752250,N
34332666,1.686750,N
34334769,1.711375,N
34336876,1.711375,N
34338987,1.812625,N
34341084,1.892375,N
34343191,1.895875,N
34345293,1.818625,N
34347401,1.712250,N
34349507,1.658250,N
34351611,1.658250,N
34353716,1.701125,N
34355816,1.801625,N
34357925,1.861625,N
34360026,1.845000,N
34362135,1.752375,N
34364241,1.647875,N
34366344,1.647875,N
34368449,1.607750,N
34370559,1.664625,N
34372660,1.757250,N
34374769,1.795000,N
34376871,1.755875,N
34379011,1.650875,N
34381079,1.650875,N
34383186,1.557625,N
34385287,1.542250,N
34387395,1.618125,N
34389497,1.706625,N
34391603,1.729750,N
34393721,1.674000,N
34395814,1.674000,N
34397921,1.566000,N
34400030,1.487875,N
34402133,1.497375,N
34404235,1.590250,N
34406343,1.674500,N
34408447,1.688750,N
34410555,1.688750,N
34412659,1.623500,N
34414762,1.519000,N
34416867,1.460500,N
34418972,1.499250,N
34421075,1.602625,N
34423183,1.602625,N
34425290,1.674250,N
34427390,1.669625,N
34429487,1.589000,N
34431608,1.488875,N
34433718,1.448375,N
34435814,1.507875,N
34437918,1.507875,N
34440021,1.614375,N
34442128,1.671125,N
34444234,1.651375,N
34446336,1.562875,N
34448442,1.472875,N
34450551,1.456000,N
34452652,1.456000,N
34454754,1.534125,N
34456861,1.636375,N
34458969,1.674500,N
34461070,1.636875,N
34463178,1.539750,N
34465285,1.462875,N
34467385,1.462875,N
34469491,1.471125,N
34471604,1.566625,N
34473705,1.661125,N
34475807,1.683125,N
34477911,1.627500,N
34480051,1.526375,N
34482124,1.526375,N
34484225,1.463875,N
34486332,1.494125,N
34488441,1.597375,N
34490542,1.678625,N
34492645,1.684500,N
34494759,1.612750,N
34496856,1.612750,N
34498963,1.513500,N
34501066,1.467000,N
34503175,1.519125,N
34505275,1.627500,N
34507381,1.692625,N
34509491,1.680250,N
34511592,1.680250,N
34513700,1.592875,N
34515988,1.498250,N
34517904,1.473625,N
34520011,1.547125,N
34522110,1.652500,N
34524216,1.700750,N
34526322,1.700750,N
34528425,1.670250,N
34530559,1.575125,N
34532640,1.492375,N
34534747,1.489125,N
34536853,1.579500,N
34538957,1.679875,N
34541062,1.679875,N
34543168,1.710500,N
34545276,1.659000,N
34547377,1.555125,N
34549482,1.483625,N
34551586,1.499625,N
34553723,1.499625,N
34555808,1.598625,N
34557901,1.684625,N
34560007,1.695875,N
34562116,1.627125,N
34564217,1.521875,N
34566320,1.464500,N
34568430,1.464500,N
34570539,1.505500,N
34572639,1.613250,N
34574744,1.687000,N
34576846,1.683250,N
34578954,1.601875,N
34581094,1.504000,N
34583163,1.504000,N
34585268,1.469875,N
34587373,1.533750,N
34589478,1.639875,N
34591582,1.693125,N
34593703,1.668750,N
34595797,1.577500,N
34597896,1.577500,N
34600002,1.487875,N
34602106,1.471625,N
34604212,1.553875,N
34606322,1.656000,N
34608421,1.694750,N
34610555,1.652125,N
34612632,1.652125,N
34614738,1.547375,N
34616839,1.467125,N
34618945,1.473625,N
34621056,1.565500,N
34623156,1.655750,N
34625262,1.677250,N
34627366,1.677250,N
34629473,1.621125,N
34631584,1.521375,N
34633720,1.459375,N
34635788,1.490375,N
34637893,1.593500,N
34639997,1.671250,N
34642101,1.671250,N
34644206,1.675250,N
34646317,1.601750,N
34648416,1.501125,N
34650553,1.457250,N
34652627,1.512875,N
34654732,1.620375,N
34656840,1.620375,N
34658939,1.683500,N
34661044,1.669250,N
34663151,1.581750,N
34665256,1.487375,N
34667360,1.462500,N
34669463,1.533500,N
34671569,1.533500,N
34673674,1.637250,N
34675782,1.684250,N
34677885,1.652000,N
34679991,1.555375,N
34682127,1.473125,N
34684200,1.473000,N
34686306,1.473000,N
34688408,1.565000,N
34690542,1.662375,N
34692621,1.688750,N
34694724,1.636125,N
34696831,1.533375,N
34698940,1.533375,N
34701040,1.464000,N
34703144,1.484125,N
34705248,1.584875,N
34707356,1.670125,N
34709462,1.683000,N
34711566,1.617250,N
34713670,1.617250,N
34715777,1.516125,N
34717882,1.462500,N
34719983,1.506500,N
34722090,1.613500,N
34724197,1.685625,N
34726299,1.683500,N
34728405,1.683500,N
34730513,1.605500,N
34732620,1.509625,N
34734727,1.476000,N
34736827,1.542000,N
34738931,1.649250,N
34741037,1.703125,N
34743143,1.703125,N
34745245,1.678250,N
34747353,1.583750,N
34749459,1.495125,N
34751562,1.483875,N
34753666,1.569625,N
34755773,1.672500,N
34757878,1.672500,N
34759986,1.709500,N
34762088,1.668000,N
34764189,1.566625,N
34766297,1.490375,N
34768402,1.499750,N
34770507,1.595000,N
34772612,1.595000,N
34774720,1.684125,N
34776821,1.702750,N
34778922,1.642375,N
34781032,1.541625,N
34783138,1.484000,N
34785247,1.519750,N
34787349,1.519750,N
34789449,1.625750,N
34791559,1.704625,N
34793664,1.708250,N
34795798,1.632250,N
34797873,1.531625,N
34799967,1.487875,N
34802076,1.487875,N
34804178,1.541750,N
34806288,1.648125,N
34808398,1.710000,N
34810507,1.696125,N
34812607,1.611500,N
34814711,1.519375,N
34816817,1.519375,N
34818923,1.496250,N
34821026,1.572000,N
34823133,1.676500,N
34825236,1.719750,N
34827343,1.683125,N
34829447,1.584750,N
34831549,1.584750,N
34833656,1.502875,N
34835766,1.503000,N
34837868,1.596250,N
34839971,1.695250,N
34842081,1.724625,N
34844181,1.724625,N
34846292,1.675375,N
34848386,1.578875,N
34850493,1.514750,N
34852603,1.538625,N
34854704,1.637625,N
34856811,1.719625,N
34858920,1.719625,N
34861025,1.728875,N
34863127,1.658125,N
34865232,1.556125,N
34867337,1.503875,N
34869442,1.549000,N
34871549,1.654625,N
34873652,1.654625,N
34875758,1.723625,N
34877885,1.716625,N
34879965,1.633000,N
34882109,1.536250,N
34884179,1.503500,N
34886285,1.569750,N
34888387,1.569750,N
34890490,1.675125,N
34892596,1.727625,N
34894705,1.703000,N
34896811,1.612500,N
34898913,1.528250,N
34901015,1.517625,N
34903122,1.517625,N
34905227,1.600375,N
34907328,1.700500,N
34909438,1.735500,N
34911545,1.690625,N
34913647,1.591250,N
34915752,1.517625,N
34917858,1.517625,N
34919961,1.528750,N
34922071,1.624250,N
34924176,1.714750,N
34926276,1.733750,N
34928381,1.672875,N
34930487,1.572625,N
34932593,1.572625,N
34934699,1.515125,N
34936802,1.551875,N
34938904,1.655250,N
34941012,1.730125,N
34943117,1.731375,N
34945219,1.655750,N
34947327,1.655750,N
34949429,1.557875,N
34951537,1.516750,N
34953642,1.576375,N
34955746,1.685125,N
34957854,1.738875,N
34959960,1.719125,N
34962064,1.719125,N
34964165,1.633750,N
34966287,1.547750,N
34968382,1.529500,N
34970482,1.606500,N
34972580,1.708125,N
34974692,1.749250,N
34976798,1.749250,N
34978899,1.713000,N
