timestamp_us,voltage,classification
2763821,1.661500,N
2765927,1.668875,N
2768028,1.654500,N
2770137,1.644500,N
2772239,1.657875,N
2774344,1.684375,N
2776451,1.666375,N
2778555,1.666375,N
2780661,1.683875,N
2782765,1.680250,N
2784873,1.659250,N
2786973,1.645750,N
2789085,1.663750,N
2791185,1.681500,N
2793293,1.681500,N
2795401,1.663000,N
2797499,1.682750,N
2799604,1.671625,N
2801700,1.652625,N
2803822,1.647875,N
2805922,1.647875,N
2808027,1.675000,N
2810132,1.685375,N
2812237,1.685125,N
2814347,1.704500,N
2816487,1.688000,N
2818553,1.669375,N
2820658,1.669375,N
2822761,1.665875,N
2824867,1.691125,N
2826969,1.678250,N
2829081,1.673750,N
2831182,1.686625,N
2833291,1.672375,N
2835392,1.672375,N
2837495,1.661625,N
2839599,1.673125,N
2841705,1.703875,N
2843846,1.674375,N
2845919,1.684500,N
2848022,1.692375,N
2850128,1.692375,N
2852230,1.680125,N
2854341,1.673250,N
2856466,1.693125,N
2858548,1.718250,N
2860657,1.691500,N
2862755,1.712875,N
2864863,1.712875,N
2866965,1.712250,N
2869076,1.699125,N
2871176,1.694625,N
2873285,1.723250,N
2875386,1.741125,N
2877491,1.738250,N
2879602,1.738250,N
2881701,1.761500,N
2883806,1.748375,N
2885908,1.731250,N
2888016,1.728875,N
2890123,1.757625,N
2892229,1.765375,N
2894327,1.765375,N
2896461,1.776875,N
2898542,1.794000,N
2900643,1.776125,N
2902749,1.760750,N
2904855,1.767375,N
2906958,1.801250,N
2909063,1.801250,N
2911168,1.796625,N
2913303,1.813000,N
2915379,1.823250,N
2917484,1.807125,N
2919586,1.797000,N
2921692,1.814375,N
2923801,1.814375,N
2925905,1.845250,N
2928009,1.823500,N
2930114,1.842375,N
2932219,1.844000,N
2934323,1.828750,N
2936429,1.820375,N
2938538,1.820375,N
2940639,1.840750,N
2942744,1.856125,T
2944882,1.824250,N
2946953,1.842000,N
2949063,1.836125,N
2951164,1.823250,N
2953302,1.823250,N
2955373,1.819250,N
2957479,1.844750,N
2959583,1.845750,N
2961689,1.833375,N
2963798,1.848375,N
2965900,1.828500,N
2968004,1.828500,N
2970111,1.805125,N
2972214,1.797000,N
2974321,1.813875,N
2976426,1.794750,N
2978536,1.791125,N
2980634,1.788750,N
2982740,1.788750,N
2984846,1.755125,N
2986951,1.725000,N
2989058,1.718125,N
2991160,1.730875,N
2993294,1.686000,N
2995371,1.686000,N
2997475,1.680500,N
2999579,1.673625,N
3001686,1.650625,N
3003809,1.633500,N
3005903,1.643625,N
3008001,1.654875,N
3010108,1.654875,N
3012211,1.613500,N
3014321,1.623500,N
3016421,1.614625,N
3018524,1.598500,N
3020631,1.591625,N
3022736,1.614000,N
3024844,1.614000,N
3026949,1.620375,N
3029053,1.605375,N
3031155,1.625125,N
3033260,1.610875,N
3035365,1.592375,N
3037471,1.587375,N
3039576,1.587375,N
3041685,1.612625,N
3043786,1.611500,N
3045930,1.614125,N
3047994,1.627875,N
3050105,1.607000,N
3052206,1.586750,N
3054310,1.586750,N
3056419,1.589250,N
3058522,1.616125,N
3060624,1.587875,N
3062731,1.587875,N
3064839,1.596000,N
3066941,1.584375,N
3069046,1.584375,N
3071151,1.577125,N
3073257,1.594625,N
3075367,1.622250,N
3077465,1.602625,N
3079570,1.620375,N
3081678,1.616750,N
3083781,1.616750,N
3085885,1.599125,N
3088004,1.589875,N
3090100,1.612250,N
3092200,1.626750,N
3094304,1.595375,N
3096410,1.612625,N
3098515,1.612625,N
3100619,1.607000,N
3102727,1.596625,N
3104840,1.597250,N
3106939,1.627125,N
3109047,1.635000,N
3111147,1.636500,N
3113254,1.636500,N
3115364,1.654125,N
3117464,1.636000,N
3119568,1.616750,N
3121676,1.615375,N
3123778,1.641500,N
3125883,1.621500,N
3128002,1.621500,N
3130099,1.619500,N
3132200,1.631000,N
3134304,1.616000,N
3136412,1.605250,N
3138514,1.618250,N
3140622,1.647375,N
3142721,1.647375,N
3144826,1.636875,N
3146971,1.658875,N
3149037,1.658000,N
3151139,1.632375,N
3153245,1.613625,N
3155355,1.626625,N
3157459,1.626625,N
3159561,1.642000,N
3161667,1.593625,N
3163771,1.602250,N
3165875,1.600125,N
3167992,1.591250,N
3170086,1.591250,N
3172191,1.591125,N
3174297,1.619750,N
3176401,1.625125,N
3178507,1.598000,N
3180616,1.614250,N
3182715,1.604125,N
3184818,1.604125,N
3186924,1.593125,N
3189029,1.594750,N
3191131,1.623125,N
3193237,1.614000,N
3195348,1.601125,N
3197449,1.614375,N
3199553,1.614375,N
3201661,1.601750,N
3203764,1.592500,N
3205873,1.602250,N
3207986,1.631875,N
3210079,1.621875,N
3212190,1.641750,N
3214289,1.641750,N
3216395,1.646375,N
3218497,1.623250,N
3220608,1.606125,N
3222710,1.615125,N
3224815,1.633375,N
3226920,1.604500,N
3229025,1.604500,N
3231128,1.621750,N
3233234,1.619375,N
3235339,1.602625,N
3237446,1.592125,N
3239549,1.610125,N
3241655,1.619125,N
3243758,1.619125,N
3245871,1.596750,N
3248014,1.616625,N
3250076,1.608750,N
3252181,1.594125,N
3254286,1.590000,N
3256391,1.616625,N
3258494,1.616625,N
3260605,1.609500,N
3262700,1.584500,N
3264808,1.601000,N
3266918,1.592250,N
3269022,1.584375,N
3271130,1.593625,N
3273233,1.593625,N
3275339,1.625500,N
3277442,1.600750,N
3279546,1.591125,N
3281650,1.601875,N
3283756,1.591500,N
3285858,1.585125,N
3287967,1.585125,N
3290071,1.599000,N
3292175,1.625875,N
3294281,1.618875,N
3296385,1.643500,N
3298509,1.640750,N
3300598,1.616125,N
3302705,1.616125,N
3304807,1.598750,N
3306909,1.611875,N
3309017,1.625500,N
3311121,1.603750,N
3313230,1.624625,N
3315331,1.618375,N
3317440,1.618375,N
3319540,1.603000,N
3321644,1.595750,N
3323752,1.617625,N
3325852,1.621750,N
3327962,1.605625,N
3330069,1.622750,N
3332170,1.622750,N
3334277,1.608750,N
3336382,1.592750,N
3338486,1.591125,N
3340594,1.615625,N
3342695,1.606875,N
3344800,1.611625,N
3346905,1.611625,N
3349051,1.625125,N
3351115,1.607375,N
3353221,1.592875,N
3355328,1.599125,N
3357430,1.626250,N
3359537,1.626250,N
3361644,1.604500,N
3363745,1.612250,N
3365853,1.615625,N
3367955,1.598375,N
3370059,1.586375,N
3372166,1.600750,N
3374272,1.600750,N
3376378,1.621875,N
3378480,1.600875,N
3380590,1.620250,N
3382691,1.615750,N
3384795,1.599125,N
3386899,1.590750,N
3389007,1.590750,N
3391109,1.610875,N
3393215,1.620375,N
3395323,1.601875,N
3397425,1.622625,N
3399530,1.614500,N
3401635,1.601625,N
3403741,1.601625,N
3405849,1.600000,N
3407949,1.626750,N
3410053,1.629375,N
3412159,1.629125,N
3414267,1.645000,N
3416373,1.627500,N
3418475,1.627500,N
3420583,1.610000,N
3422685,1.609500,N
3424789,1.632750,N
3426897,1.617000,N
3428999,1.626250,N
3431107,1.636375,N
3433210,1.636375,N
3435313,1.619000,N
3437420,1.604125,N
3439525,1.612875,N
3441631,1.637125,N
3443735,1.617000,N
3445844,1.637000,N
3447945,1.637000,N
3450085,1.638875,N
3452155,1.622750,N
3454262,1.612250,N
3456367,1.628500,N
3458470,1.643875,N
3460579,1.617750,N
3462679,1.617750,N
3464784,1.635250,N
3466891,1.628000,N
3468996,1.615000,N
3471101,1.611125,N
3473204,1.635875,N
3475306,1.642000,N
3477412,1.642000,N
3479519,1.639250,N
3481625,1.658250,N
3483728,1.643250,N
3485836,1.626000,N
3487937,1.621250,N
3490042,1.643250,N
3492149,1.643250,N
3494254,1.628875,N
3496361,1.627000,N
3498463,1.637625,N
3500565,1.620625,N
3502673,1.606875,N
3504778,1.614375,N
3506886,1.614375,N
3508989,1.640750,N
3511098,1.617625,N
3513199,1.630250,N
3515302,1.636000,N
3517410,1.620375,N
3519515,1.609125,N
3521623,1.609125,N
3523725,1.624750,N
3525827,1.645500,N
3527932,1.633125,N
3530036,1.659750,N
3532143,1.654875,N
3534249,1.654875,N
3536362,1.635125,N
3538460,1.622500,N
3540565,1.639000,N
3542670,1.641625,N
3544776,1.616250,N
3546878,1.636500,N
3548985,1.636500,N
3551122,1.630375,N
3553196,1.620125,N
3555302,1.619750,N
3557408,1.646000,N
3559513,1.634000,N
3561616,1.616375,N
3563719,1.616375,N
3565826,1.631875,N
3567929,1.621625,N
3570036,1.611625,N
3572138,1.617750,N
3574245,1.645125,N
3576348,1.633375,N
3578455,1.633375,N
3580560,1.650000,N
3582664,1.661000,N
3584771,1.642500,N
3586874,1.625875,N
3588979,1.632625,N
3591086,1.651125,N
3593189,1.651125,N
3595296,1.618750,N
3597400,1.632625,N
3599508,1.634125,N
3601608,1.620875,N
3603714,1.614875,N
3605822,1.636000,N
3607926,1.636000,N
3610033,1.643750,N
3612134,1.589375,N
3614239,1.604000,N
3616345,1.606625,N
3618450,1.605375,N
3620558,1.610375,N
3622664,1.610375,N
3624766,1.639750,N
3626873,1.641250,N
3628976,1.626625,N
3631082,1.644875,N
3633186,1.633625,N
3635287,1.622250,N
3637395,1.622250,N
3639500,1.625250,N
3641609,1.652625,N
3643710,1.640625,N
3645817,1.644000,N
3647921,1.658250,N
3650028,1.644125,N
3652160,1.644125,N
3654232,1.630625,N
3656336,1.637875,N
3658445,1.661000,N
3660552,1.622375,N
3662653,1.630125,N
3664762,1.637875,N
3666868,1.637875,N
3668969,1.626875,N
3671075,1.618875,N
3673180,1.636125,N
3675285,1.654625,N
3677389,1.617875,N
3679494,1.635875,N
3681603,1.635875,N
3683705,1.637000,N
3685810,1.628875,N
3687918,1.626625,N
3690018,1.650875,N
3692127,1.655750,N
3694231,1.631625,N
3696334,1.631625,N
3698439,1.652250,N
3700547,1.648125,N
3702647,1.641250,N
3704757,1.644125,N
3706864,1.672375,N
3708964,1.667750,N
3711072,1.667750,N
3713175,1.664750,N
3715284,1.676625,N
3717386,1.659500,N
3719490,1.646750,N
3721599,1.655750,N
3723700,1.655750,N
3725807,1.688625,N
3727909,1.658125,N
3730017,1.663750,N
3732124,1.689000,N
3734226,1.693500,N
3736330,1.695875,N
3738436,1.695875,N
3740548,1.712375,N
3742647,1.730125,P
3744753,1.677625,N
3746860,1.685625,N
3748962,1.687500,N
3751066,1.675875,N
3753197,1.675875,N
3755277,1.668000,N
3757384,1.685500,N
3759482,1.688875,N
3761587,1.641625,N
3763692,1.654500,N
3765799,1.648125,N
3767902,1.648125,N
3770010,1.634625,N
3772117,1.627000,N
3774219,1.645625,N
3776323,1.632125,N
3778429,1.609875,N
3780539,1.625625,N
3782634,1.625625,N
3784744,1.615500,N
3786852,1.606000,N
3788952,1.612000,N
3791059,1.641000,N
3793169,1.618125,N
3795274,1.617375,N
3797379,1.617375,N
3799479,1.629625,N
3801582,1.615875,N
3803691,1.602750,N
3805798,1.609750,N
3807901,1.632375,N
3810005,1.611750,N
3812110,1.611750,N
3814215,1.631375,N
3816321,1.636500,N
3818427,1.620500,N
3820536,1.607875,N
3822634,1.619875,N
3824741,1.628125,N
3826847,1.628125,N
3828951,1.578500,N
3831054,1.583250,N
3833159,1.563375,N
3835266,1.527375,N
3837375,1.499625,Q
3839477,1.512000,N
3841583,1.512000,N
3843687,1.523000,N
3845796,1.529500,N
3847897,1.613625,N
3850000,1.696875,N
3852107,1.799250,N
3854242,1.926250,N
3856320,1.926250,N
3858419,2.085000,N
3860533,2.217625,N
3862631,2.373125,N
3864738,2.541375,N
3866841,2.642625,N
3868946,2.696625,N
3871055,2.696625,N
3873155,2.713750,R
3875261,2.686375,N
3877371,2.556000,N
3879471,2.411375,N
3881573,2.240750,N
3883682,2.056875,N
3885788,2.056875,N
3887891,1.902500,N
3889995,1.802750,N
3892101,1.740250,N
3894205,1.644750,N
3896312,1.621250,N
3898414,1.621250,N
3900521,1.596000,N
3902640,1.568500,N
3904733,1.552500,N
3906838,1.566500,N
3908942,1.571875,N
3911049,1.546875,S
3913148,1.546875,N
3915254,1.575875,N
3917364,1.579750,N
3919466,1.572875,N
3921571,1.570625,N
3923673,1.591875,N
3925784,1.577625,N
3927886,1.577625,N
3929990,1.561500,N
3932095,1.581875,N
3934201,1.573750,N
3936307,1.564125,N
3938409,1.565625,N
3940517,1.589000,N
3942619,1.589000,N
3944725,1.575000,N
3946831,1.585500,N
3948938,1.601375,N
3951041,1.589125,N
3953148,1.576125,N
3955285,1.581875,N
3957361,1.581875,N
3959461,1.601000,N
3961566,1.581250,N
3963669,1.607875,N
3965775,1.616875,N
3967881,1.605000,N
3969985,1.594625,N
3972091,1.594625,N
3974196,1.607875,N
3976302,1.621125,N
3978405,1.615000,N
3980514,1.646000,N
3982618,1.641250,N
3984720,1.622250,N
3986825,1.622250,N
3988929,1.609250,N
3991039,1.625500,N
3993144,1.612125,N
3995244,1.567250,N
3997354,1.589000,N
3999454,1.593000,N
4001561,1.593000,N
4003665,1.594000,N
4005795,1.602375,N
4007881,1.632750,N
4009979,1.598500,N
4012086,1.571000,N
4014195,1.595875,N
4016295,1.595875,N
4018400,1.601125,N
4020508,1.606375,N
4022612,1.625500,N
4024717,1.659375,N
4026822,1.646250,N
4028925,1.666750,N
4031030,1.666750,N
4033140,1.679125,N
4035241,1.666875,N
4037347,1.657375,N
4039449,1.670000,N
4041556,1.686250,N
4043666,1.641250,N
4045765,1.641250,N
4047869,1.663750,N
4049973,1.677875,N
4052079,1.679625,N
4054186,1.684125,N
4056331,1.712125,N
4058395,1.722750,N
4060507,1.722750,N
4062600,1.699000,N
4064709,1.727500,N
4066816,1.731375,N
4068918,1.729375,N
4071025,1.732875,N
4073130,1.732875,N
4075230,1.761375,N
4077339,1.757500,N
4079443,1.749000,N
4081550,1.773000,N
4083653,1.768375,N
4085762,1.762375,N
4087862,1.762375,N
4089968,1.770250,N
4092073,1.799875,N
4094180,1.796875,N
4096285,1.821125,N
4098391,1.836875,T
4100500,1.820875,N
4102594,1.820875,N
4104703,1.802375,N
4106809,1.804625,N
4108917,1.820250,N
4111028,1.787875,N
4113127,1.808125,N
4115233,1.813500,N
4117340,1.813500,N
4119445,1.799000,N
4121545,1.786375,N
4123651,1.798250,N
4125758,1.806625,N
4127860,1.790750,N
4129967,1.812125,N
4132068,1.812125,N
4134180,1.800625,N
4136280,1.776875,N
4138387,1.755625,N
4140495,1.758625,N
4142592,1.741125,N
4144699,1.716000,N
4146810,1.716000,N
4148912,1.725125,N
4151016,1.702875,N
4153120,1.677125,N
4155227,1.662000,N
4157369,1.671250,N
4159437,1.654875,N
4161547,1.654875,N
4163647,1.658875,N
4165747,1.665000,N
4167853,1.637625,N
4169963,1.610375,N
4172071,1.601625,N
4174171,1.611125,N
4176275,1.611125,N
4178381,1.549500,N
4180490,1.539750,N
4182585,1.549375,N
4184696,1.544875,N
4186805,1.541500,N
4188908,1.559375,N
4191011,1.559375,N
4193116,1.579625,N
4195221,1.564375,N
4197331,1.590500,N
4199431,1.589625,N
4201534,1.572000,N
4203643,1.556000,N
4205746,1.556000,N
4207849,1.568625,N
4209955,1.569125,N
4212065,1.552625,N
4214166,1.577500,N
4216271,1.569500,N
4218377,1.551625,N
4220485,1.551625,N
4222584,1.541875,N
4224689,1.562250,N
4226796,1.537875,N
4228902,1.511000,N
4231006,1.532750,N
4233111,1.533375,N
4235215,1.533375,N
4237329,1.530500,N
4239426,1.538125,N
4241531,1.565625,N
4243636,1.554000,N
4245740,1.572250,N
4247843,1.585875,N
4249946,1.585875,N
4252059,1.570750,N
4254161,1.555625,N
4256265,1.562125,N
4258405,1.577625,N
4260479,1.527375,N
4262581,1.527375,N
4264684,1.541000,N
4266790,1.552250,N
4268896,1.549125,N
4271001,1.546750,N
4273106,1.566250,N
4275209,1.577500,N
4277323,1.577500,N
4279422,1.556000,N
4281525,1.583750,N
4283630,1.583750,N
4285735,1.572875,N
4287839,1.565750,N
4289944,1.583375,N
4292051,1.583375,N
4294158,1.580750,N
4296261,1.577000,N
4298367,1.599250,N
4300473,1.588000,N
4302575,1.572125,N
4304681,1.567625,N
4306786,1.567625,N
4308894,1.587500,N
4310995,1.543125,N
4313098,1.518000,N
4315207,1.538750,N
4317316,1.542500,N
4319419,1.544750,N
4321522,1.544750,N
4323625,1.561375,N
4325732,1.589000,N
4327836,1.573875,N
4329942,1.598750,N
4332044,1.607750,N
4334152,1.591875,N
4336255,1.591875,N
4338357,1.575375,N
4340465,1.582250,N
4342568,1.590500,N
4344681,1.561375,N
4346779,1.584375,N
4348883,1.583375,N
4350988,1.583375,N
4353092,1.569250,N
4355199,1.558625,N
4357305,1.576750,N
4359440,1.576375,N
4361516,1.555875,N
4363618,1.581625,N
4365723,1.581625,N
4367830,1.575750,N
4369935,1.563875,N
4372039,1.560250,N
4374149,1.581625,N
4376249,1.565375,N
4378348,1.557625,N
4380463,1.557625,N
4382564,1.575500,N
4384676,1.564375,N
4386774,1.551250,N
4388877,1.553625,N
4390983,1.576250,N
4393093,1.566000,N
4395195,1.566000,N
4397304,1.589250,N
4399408,1.599375,N
4401509,1.580625,N
4403614,1.560875,N
4405721,1.564500,N
4407825,1.577250,N
4409931,1.577250,N
4412035,1.523875,N
4414138,1.537125,N
4416246,1.547375,N
4418350,1.544750,N
4420455,1.544250,N
4422560,1.568500,N
4424673,1.568500,N
4426770,1.583875,N
4428874,1.575750,N
4430980,1.602750,N
4433090,1.594625,N
4435192,1.575750,N
4437295,1.575750,N
4439402,1.563875,N
4441505,1.581000,N
4443608,1.570125,N
4445717,1.551375,N
4447820,1.574375,N
4449927,1.571000,N
4452030,1.571000,N
4454134,1.562875,N
4456242,1.563625,N
4458350,1.585500,N
4460483,1.560250,N
4462552,1.564125,N
4464667,1.583625,N
4466765,1.583625,N
4468869,1.576125,N
4470975,1.565750,N
4473085,1.572500,N
4475186,1.592500,N
4477294,1.576000,N
4479393,1.602000,N
4481502,1.602000,N
4483604,1.610250,N
4485711,1.595500,N
4487815,1.579500,N
4489920,1.588500,N
4492026,1.594000,N
4494129,1.535875,N
4496232,1.535875,N
4498346,1.551750,N
4500450,1.560375,N
4502550,1.559375,N
4504663,1.560750,N
4506760,1.585875,N
4508864,1.593375,N
4510971,1.593375,N
4513080,1.591625,N
4515181,1.616875,N
4517289,1.606375,N
4519387,1.588250,N
4521496,1.579125,N
4523606,1.597375,N
4525707,1.597375,N
4527810,1.570500,N
4529915,1.556500,N
4532020,1.575000,N
4534123,1.568875,N
4536233,1.561250,N
4538339,1.565750,N
4540480,1.565750,N
4542546,1.586125,N
4544652,1.559250,N
4546755,1.578250,N
4548860,1.594125,N
4550965,1.584375,N
4553069,1.572750,N
4555175,1.572750,N
4557307,1.583875,N
4559383,1.602875,N
4561520,1.577125,N
4563596,1.601375,N
4565699,1.604250,N
4567804,1.589250,N
4569912,1.589250,N
4572014,1.576625,N
4574121,1.591750,N
4576226,1.593125,N
4578331,1.553375,N
4580464,1.576125,N
4582540,1.578125,N
4584645,1.578125,N
4586749,1.571875,N
4588855,1.569125,N
4590957,1.590875,N
4593071,1.585250,N
4595173,1.582125,N
4597300,1.606125,N
4599375,1.606125,N
4601484,1.598375,N
4603591,1.586500,N
4605699,1.586875,N
4607800,1.611375,N
4609906,1.592625,N
4612011,1.603000,N
4614118,1.603000,N
4616221,1.621000,N
4618326,1.610125,N
4620458,1.596500,N
4622535,1.601625,N
4624638,1.618500,N
4626743,1.618500,N
4628852,1.572500,N
4630952,1.585750,N
4633066,1.598000,N
4635167,1.594500,N
4637294,1.591625,N
4639375,1.612000,N
4641480,1.612000,N
4643584,1.632875,N
4645692,1.634125,N
4647794,1.670125,N
4649897,1.665500,N
4652003,1.643250,N
4654109,1.625125,N
4656216,1.625125,N
4658320,1.636125,N
4660427,1.619500,N
4662561,1.577250,N
4664637,1.606500,N
4666742,1.620125,N
4668845,1.630750,N
4670953,1.630750,N
4673062,1.648875,N
4675157,1.688125,N
4677287,1.679875,N
4679367,1.685125,N
4681474,1.706875,P
4683581,1.695500,N
4685689,1.695500,N
4687790,1.678375,N
4689894,1.677375,N
4692000,1.694625,N
4694105,1.655500,N
4696211,1.662750,N
4698316,1.669625,N
4700422,1.669625,N
4702550,1.655000,N
4704633,1.639375,N
4706737,1.645000,N
4708841,1.655625,N
4710949,1.638000,N
4713058,1.659375,N
4715154,1.659375,N
4717261,1.651000,N
4719367,1.623625,N
4721472,1.598875,N
4723576,1.604000,N
4725684,1.600750,N
4727785,1.581250,N
4729889,1.581250,N
4731997,1.608000,N
4734101,1.604125,N
4736212,1.589375,N
4738313,1.580125,N
4740415,1.597750,N
4742521,1.593875,N
4744627,1.593875,N
4746730,1.596375,N
4748837,1.618125,N
4750944,1.604750,N
4753046,1.586500,N
4755149,1.582375,N
4757257,1.601125,N
4759362,1.601125,N
4761467,1.592625,N
4763601,1.616375,N
4765680,1.629500,N
4767779,1.610375,N
4769886,1.588125,N
4771992,1.585625,N
4774093,1.585625,N
4776207,1.592500,N
4778307,1.550125,N
4780408,1.546750,N
4782516,1.521625,N
4784627,1.483750,N
4786727,1.465375,Q
4788831,1.465375,N
4790937,1.498375,N
4793041,1.554375,N
4795143,1.611625,N
4797252,1.724000,N
4799355,1.824250,N
4801460,1.824250,N
4803566,1.930875,N
4805669,2.059250,N
4807775,2.240625,N
4809881,2.396750,N
4811984,2.502625,N
4814092,2.613375,N
4816201,2.613375,N
4818299,2.653625,R
4820407,2.634625,N
4822513,2.559875,N
4824618,2.454000,N
4826719,2.278500,N
4828826,2.118250,N
4830931,2.118250,N
4833036,1.977250,N
4835142,1.826875,N
4837244,1.709250,N
4839354,1.644375,N
4841459,1.622750,N
4843559,1.583000,N
4845666,1.583000,N
4847771,1.588375,N
4849876,1.579875,N
4851979,1.552000,N
4854086,1.527000,N
4856190,1.529875,N
4858294,1.539875,N
4860401,1.539875,N
4862505,1.512750,S
4864646,1.546000,N
4866721,1.561500,N
4868821,1.560625,N
4870928,1.557750,N
4873033,1.577000,N
4875134,1.577000,N
4877240,1.578375,N
4879344,1.561875,N
4881455,1.587500,N
4883554,1.580875,N
4885660,1.568250,N
4887766,1.564125,N
4889870,1.564125,N
4891973,1.586000,N
4894079,1.576375,N
4896185,1.580500,N
4898290,1.605375,N
4900396,1.598375,N
4902498,1.587500,N
4904607,1.587500,N
4906710,1.590375,N
4908817,1.614125,N
4910918,1.588000,N
4913023,1.598500,N
4915129,1.614375,N
4917234,1.605125,N
4919341,1.605125,N
4921445,1.595000,N
4923546,1.604500,N
4925655,1.623000,N
4927758,1.600125,N
4929867,1.624750,N
4931969,1.630125,N
4934074,1.630125,N
4936175,1.618250,N
4938281,1.607250,N
4940390,1.621250,N
4942491,1.626375,N
4944601,1.605000,N
4946704,1.631625,N
4948806,1.631625,N
4950912,1.631500,N
4953016,1.622500,N
4955124,1.620750,N
4957229,1.645000,N
4959337,1.633500,N
4961441,1.607750,N
4963541,1.607750,N
4965679,1.632500,N
4967753,1.633375,N
4969861,1.630750,N
4971964,1.638875,N
4974073,1.668875,N
4976172,1.630750,N
4978279,1.630750,N
4980386,1.615375,N
4982490,1.640250,N
4984600,1.646500,N
4986700,1.651125,N
4988803,1.671250,N
4990909,1.671250,N
4993019,1.702000,N
4995121,1.691625,N
4997225,1.722625,N
4999332,1.736125,N
5001435,1.726000,N
5003540,1.715875,N
5005647,1.715875,N
5007770,1.731250,N
5009861,1.748500,N
5011961,1.728125,N
5014065,1.758000,N
5016171,1.763750,N
5018274,1.758000,N
5020382,1.758000,N
5022485,1.756125,N
5024595,1.780500,N
5026694,1.785750,N
5028798,1.778625,N
5030908,1.808750,N
5033015,1.805750,N
5035118,1.805750,N
5037222,1.794125,N
5039329,1.788375,N
